timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1651989600,May 08 2022 - 6:00am,complete,N/A,Goyang KH,Pyeongtaek Citizen,N/A,12,2.67,0.83,2.38,0.75,1,0,1,0,0,0,"73","",5,2,3,0,1,0,2,1,1,0,16,8,3,3,13,5,-1,-1,51,49,1.57,0.88,2.59,50,67,50,17,17,9,75,50,84,10.67,2.67,1.41,4.50,5.70,0.00,1.85,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1652504400,May 14 2022 - 5:00am,canceled,N/A,Goyang Citizen,Daegu II,N/A,13,0.00,0.17,0.00,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.09,17,34,17,9,0,0,9,9,17,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1652504400,May 14 2022 - 5:00am,complete,N/A,Chungju Citizen,Seoul United,N/A,13,1.33,1.00,1.29,1.22,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,37,60,52,37,23,15,62,44,52,5.20,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1652504400,May 14 2022 - 5:00am,complete,N/A,Daejeon Hana Citizen II,Chuncheon,N/A,13,2.00,1.33,2.14,1.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,33,92,67,33,25,17,42,25,58,9.20,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Boeun Stadium (Boeun)
1652504400,May 14 2022 - 5:00am,complete,N/A,Gangwon II,Namdong,N/A,13,0.33,0.25,0.80,0.20,2,1,3,0,0,0,"54,71","87",1,3,1,0,1,0,1,0,0,1,8,9,4,4,4,5,-1,-1,51,49,1.07,1.09,2.54,59,59,42,29,13,13,42,34,59,13.00,5.00,2.27,3.30,2.81,0.00,2.08,0.00,0.00,0.00,0.00,Gangneung Gangbuk Public Stadium (Gangneung)
1652590800,May 15 2022 - 5:00am,complete,N/A,Jinju Citizen,Pyeongchang United,N/A,13,0.20,1.67,0.14,2.00,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,30,84,39,20,10,27,44,47,47,8.07,2.25,2.63,3.50,2.25,0.00,1.75,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1652590800,May 15 2022 - 5:00am,complete,N/A,Geoje Citizen,Jungnang Chorus Mustang,N/A,13,1.00,0.00,1.33,0.00,2,1,3,1,0,1,"50,73","6",5,5,2,0,1,0,2,0,0,1,9,12,3,5,6,7,-1,-1,49,51,1.17,1.39,2.25,45,55,45,35,0,10,70,35,45,10.50,4.50,1.97,3.30,3.38,0.00,2.08,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1652594400,May 15 2022 - 6:00am,complete,N/A,Yeoju Sejong,Jeonju,N/A,13,0.25,1.17,0.20,1.43,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,67,88,79,34,17,17,63,54,54,12.17,2.00,2.85,3.60,2.12,0.00,1.65,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1652594400,May 15 2022 - 6:00am,complete,N/A,Goyang KH,Yangpyeong,N/A,13,2.71,2.00,2.38,2.14,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,47,54,38,23,15,7,62,30,67,9.03,3.19,1.64,3.60,4.60,0.00,2.08,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1652594400,May 15 2022 - 6:00am,complete,N/A,Pyeongtaek Citizen,Jeonbuk Motors II,N/A,13,1.40,0.29,1.33,0.67,2,2,4,1,1,0,"13,86","56,72",3,5,1,0,1,0,1,0,1,0,14,27,6,12,8,15,-1,-1,53,47,1.88,3.45,2.57,39,76,39,15,15,32,76,39,76,8.57,3.58,2.25,3.74,2.50,0.00,1.65,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1653105600,May 21 2022 - 4:00am,complete,N/A,Jungnang Chorus Mustang,Yeoju Sejong,N/A,14,1.44,1.00,1.60,0.88,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.81,44,77,58,26,13,26,57,24,44,8.70,5.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jungnang Sport Center (Seoul)
1653109200,May 21 2022 - 5:00am,complete,N/A,Jeonju,Pyeongchang United,N/A,14,1.60,1.86,1.33,2.00,2,4,6,2,0,2,"67,77","25,32,51,55",13,3,1,0,1,0,1,0,0,1,4,5,4,5,0,0,-1,-1,52,48,0.00,0.00,2.63,47,86,45,20,10,15,39,45,45,7.07,2.58,2.25,3.40,2.70,0.00,1.64,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1653112800,May 21 2022 - 6:00am,complete,N/A,Jinju Citizen,Jeonbuk Motors II,N/A,14,0.17,0.38,0.14,0.67,0,1,1,1,0,1,"","4",4,3,3,0,0,0,1,2,0,0,11,6,2,2,9,4,-1,-1,50,50,1.15,0.76,3.38,65,88,65,36,21,28,46,57,63,9.30,2.71,2.30,3.70,2.50,0.00,1.58,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1653112800,May 21 2022 - 6:00am,complete,N/A,Chuncheon,Chungju Citizen,N/A,14,1.57,2.00,1.75,1.67,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,59,66,35,20,10,17,63,35,86,6.14,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1653112800,May 21 2022 - 6:00am,complete,N/A,Namdong,Geoje Citizen,N/A,14,1.71,1.83,1.50,2.00,3,4,7,1,1,0,"40,52,85","50,58,78,81",8,5,3,0,0,0,3,0,0,0,20,13,6,7,14,6,-1,-1,50,50,2.07,1.49,2.63,55,86,54,23,9,15,55,40,56,7.20,2.70,2.60,3.60,2.25,0.00,1.73,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1653116400,May 21 2022 - 7:00am,complete,N/A,Daegu II,Seoul United,N/A,14,1.80,1.00,1.50,1.22,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.85,72,94,72,45,33,13,45,62,68,8.67,2.83,3.00,3.60,2.00,0.00,1.57,0.00,0.00,0.00,0.00,Daegu Auxiliary Stadium (Daegu)
1653195600,May 22 2022 - 5:00am,canceled,N/A,Goyang Citizen,Goyang KH,N/A,14,0.00,2.60,0.00,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.10,30,40,20,0,0,0,10,20,20,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1653195600,May 22 2022 - 5:00am,complete,N/A,Gangwon II,Daejeon Hana Citizen II,N/A,14,1.00,0.00,0.80,0.60,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,63,88,75,25,0,25,38,63,63,8.34,3.67,2.02,3.60,3.06,0.00,1.70,0.00,0.00,0.00,0.00,Gangneung Gangbuk Public Stadium (Gangneung)
1653195600,May 22 2022 - 5:00am,complete,N/A,Yangpyeong,Pyeongtaek Citizen,N/A,14,2.50,0.71,2.29,0.75,1,1,2,1,0,1,"77","38",6,2,2,0,2,0,1,1,1,1,30,18,9,5,21,13,-1,-1,49,51,3.68,1.95,2.43,55,70,63,17,0,25,77,38,69,6.11,3.60,1.37,4.74,6.20,0.00,1.48,2.23,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1653710400,May 28 2022 - 4:00am,incomplete,N/A,Jungnang Chorus Mustang,Pyeongchang United,N/A,15,1.60,2.00,1.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,33,68,39,17,12,29,57,34,39,7.53,3.00,2.30,3.00,2.87,0.00,2.00,0.00,0.00,0.00,0.00,Jungnang Sport Center (Seoul)
1653714000,May 28 2022 - 5:00am,canceled,N/A,Yangpyeong,Goyang Citizen,N/A,15,2.29,0.00,2.29,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.43,36,43,36,15,0,22,43,15,36,2.17,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1653714000,May 28 2022 - 5:00am,incomplete,N/A,Geoje Citizen,Daejeon Hana Citizen II,N/A,15,1.33,0.60,1.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,45,84,65,19,0,29,45,37,45,8.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1653717600,May 28 2022 - 6:00am,incomplete,N/A,Goyang KH,Seoul United,N/A,15,2.38,1.22,2.38,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,47,71,47,35,24,18,47,47,78,7.43,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1653717600,May 28 2022 - 6:00am,incomplete,N/A,Pyeongtaek Citizen,Jinju Citizen,N/A,15,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,58,92,58,34,9,25,58,42,83,7.23,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1653721200,May 28 2022 - 7:00am,incomplete,N/A,Daegu II,Chuncheon,N/A,15,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.71,59,92,71,42,29,0,29,25,38,10.67,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1653800400,May 29 2022 - 5:00am,incomplete,N/A,Chungju Citizen,Gangwon II,N/A,15,1.29,1.57,1.29,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.79,29,50,22,7,7,0,57,14,29,6.95,3.00,2.00,3.00,3.50,0.00,2.50,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1653804000,May 29 2022 - 6:00am,incomplete,N/A,Jeonbuk Motors II,Jeonju,N/A,15,2.25,1.43,2.25,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,56,88,56,41,27,27,68,36,61,10.50,2.33,2.70,3.50,2.20,0.00,1.95,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1653804000,May 29 2022 - 6:00am,incomplete,N/A,Yeoju Sejong,Namdong,N/A,15,0.20,0.20,0.20,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,70,70,10,10,10,30,20,40,13.75,2.50,3.00,3.40,2.05,0.00,2.05,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1654059600,Jun 01 2022 - 5:00am,incomplete,N/A,Gangwon II,Daegu II,N/A,16,0.80,0.17,0.80,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,47,74,37,19,0,0,19,39,47,8.67,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1654066800,Jun 01 2022 - 7:00am,incomplete,N/A,Jeonju,Jinju Citizen,N/A,16,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,83,100,75,50,25,25,33,59,75,9.40,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1654066800,Jun 01 2022 - 7:00am,incomplete,N/A,Jeonbuk Motors II,Jungnang Chorus Mustang,N/A,16,2.25,0.00,2.25,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,46,71,46,29,13,13,75,34,59,11.66,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1654066800,Jun 01 2022 - 7:00am,incomplete,N/A,Chuncheon,Goyang KH,N/A,16,1.75,2.60,1.75,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,62,78,39,0,0,7,48,33,52,10.14,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1654066800,Jun 01 2022 - 7:00am,incomplete,N/A,Namdong,Pyeongchang United,N/A,16,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,38,75,51,26,13,32,57,38,38,7.90,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1654066800,Jun 01 2022 - 7:00am,incomplete,N/A,Daejeon Hana Citizen II,Yeoju Sejong,N/A,16,2.14,0.88,2.14,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,41,81,67,34,14,27,47,28,55,9.70,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Secondary Stadium (Daejeon)
1654070400,Jun 01 2022 - 8:00am,incomplete,N/A,Seoul United,Yangpyeong,N/A,16,3.00,2.14,3.00,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,52,79,55,27,10,10,69,47,65,8.20,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1654070400,Jun 01 2022 - 8:00am,incomplete,N/A,Geoje Citizen,Chungju Citizen,N/A,16,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,59,67,50,25,9,17,42,33,67,6.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1654070400,Jun 01 2022 - 8:00am,canceled,N/A,Goyang Citizen,Pyeongtaek Citizen,N/A,16,0.00,0.75,0.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.94,25,32,19,0,0,0,38,19,38,4.38,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1654326000,Jun 04 2022 - 7:00am,incomplete,N/A,Yeoju Sejong,Chungju Citizen,N/A,17,0.20,1.67,0.20,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,64,74,65,17,9,9,27,27,52,9.00,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1654329600,Jun 04 2022 - 8:00am,canceled,N/A,Goyang Citizen,Seoul United,N/A,17,0.00,1.22,0.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,28,39,28,22,11,11,22,28,34,2.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1654329600,Jun 04 2022 - 8:00am,incomplete,N/A,Yangpyeong,Chuncheon,N/A,17,2.29,1.00,2.29,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.31,61,93,73,40,13,22,56,15,48,6.17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1654329600,Jun 04 2022 - 8:00am,incomplete,N/A,Daegu II,Geoje Citizen,N/A,17,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.55,69,92,62,31,31,0,52,54,68,10.17,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1654336800,Jun 04 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Jeonju,N/A,17,1.33,1.43,1.33,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.31,60,92,60,37,15,23,85,52,77,9.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1654412400,Jun 05 2022 - 7:00am,incomplete,N/A,Jeonbuk Motors II,Namdong,N/A,17,2.25,0.20,2.25,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,43,68,43,23,23,23,45,10,55,12.08,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1654412400,Jun 05 2022 - 7:00am,incomplete,N/A,Pyeongchang United,Daejeon Hana Citizen II,N/A,17,1.00,0.60,1.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,90,70,30,10,30,70,40,50,9.27,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1654416000,Jun 05 2022 - 8:00am,incomplete,N/A,Jinju Citizen,Jungnang Chorus Mustang,N/A,17,0.14,0.00,0.14,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.91,62,77,62,31,7,7,65,55,55,10.83,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1654416000,Jun 05 2022 - 8:00am,incomplete,N/A,Goyang KH,Gangwon II,N/A,17,2.38,1.57,2.38,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.16,34,60,26,13,13,7,54,26,66,9.18,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1654930800,Jun 11 2022 - 7:00am,incomplete,N/A,Jungnang Chorus Mustang,Jeonju,N/A,18,1.60,1.43,1.60,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,63,80,63,39,20,25,68,51,56,9.37,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jungnang Sport Center (Seoul)
1654930800,Jun 11 2022 - 7:00am,incomplete,N/A,Chungju Citizen,Pyeongchang United,N/A,18,1.29,2.00,1.29,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,27,59,34,14,14,19,60,26,26,6.53,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1654930800,Jun 11 2022 - 7:00am,incomplete,N/A,Yeoju Sejong,Daegu II,N/A,18,0.20,0.17,0.20,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,47,74,57,9,0,0,19,19,27,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1654934400,Jun 11 2022 - 8:00am,incomplete,N/A,Jinju Citizen,Namdong,N/A,18,0.14,0.20,0.14,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,59,73,59,25,17,17,35,32,52,11.25,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1654934400,Jun 11 2022 - 8:00am,incomplete,N/A,Jeonbuk Motors II,Daejeon Hana Citizen II,N/A,18,2.25,0.60,2.25,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,33,88,53,23,13,33,45,20,45,10.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1654934400,Jun 11 2022 - 8:00am,incomplete,N/A,Geoje Citizen,Goyang KH,N/A,18,1.33,2.60,1.33,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,55,74,45,9,0,9,35,37,45,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1655020800,Jun 12 2022 - 8:00am,canceled,N/A,Chuncheon,Goyang Citizen,N/A,18,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.07,32,38,19,0,0,7,38,13,32,4.14,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1655020800,Jun 12 2022 - 8:00am,incomplete,N/A,Gangwon II,Yangpyeong,N/A,18,0.80,2.14,0.80,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,52,69,35,17,0,0,39,37,45,7.27,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1655020800,Jun 12 2022 - 8:00am,incomplete,N/A,Seoul United,Pyeongtaek Citizen,N/A,18,3.00,0.75,3.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.74,55,82,59,20,10,10,78,59,88,8.98,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1655535600,Jun 18 2022 - 7:00am,incomplete,N/A,Pyeongchang United,Daegu II,N/A,19,1.00,0.17,1.00,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,57,74,47,29,10,10,59,29,47,9.60,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
