timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1432976400,May 30 2015 - 9:00am,complete,2720,Seoul E-Land,Suwon,N/A,12,1.20,2.25,1.45,1.71,2,0,2,0,0,0,"48,90'3","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.03,55,90,58,33,23,48,78,33,78,0.00,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1433048400,May 31 2015 - 5:00am,complete,4488,Gyeongnam,Goyang Zaicro,N/A,12,0.20,2.00,0.85,1.40,0,1,1,1,0,1,"","40",-1,-1,4,0,5,0,1,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,50,60,40,20,10,20,70,40,70,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Samcheonpo Stadium (Sacheon)
1433055600,May 31 2015 - 7:00am,complete,1733,Chungju,Bucheon 1995,N/A,12,1.00,0.40,0.95,1.05,0,1,1,1,0,1,"","12",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,50,70,40,40,20,20,40,70,70,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1433325600,Jun 03 2015 - 10:00am,complete,445,Asan Mugunghwa,Gangwon,N/A,13,1.20,0.60,0.90,1.25,0,2,2,0,0,0,"","51,76",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,80,90,70,40,10,40,70,60,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1433325600,Jun 03 2015 - 10:00am,complete,937,Sangju Sangmu,Gyeongnam,N/A,13,2.25,2.00,1.95,1.30,4,2,6,3,2,1,"17,34,46,78","32,51",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,48,60,48,38,25,23,60,38,90,0.00,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1433327400,Jun 03 2015 - 10:30am,complete,739,Daegu,Goyang Zaicro,N/A,13,2.00,2.17,1.52,1.40,1,2,3,2,1,1,"18","42,55",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,57,65,49,20,10,30,72,27,65,0.00,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1433327400,Jun 03 2015 - 10:30am,complete,420,Suwon,Chungju,N/A,13,1.83,0.80,1.57,1.10,2,3,5,2,1,1,"27,78","21,49,58",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.74,52,70,54,35,17,17,44,54,90,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1433327400,Jun 03 2015 - 10:30am,complete,757,Bucheon 1995,Seoul E-Land,N/A,13,1.40,2.00,1.70,1.57,0,3,3,0,0,0,"","47,58,60",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,80,80,80,60,40,40,70,70,90,0.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1433584800,Jun 06 2015 - 10:00am,complete,1128,Sangju Sangmu,Bucheon 1995,N/A,14,2.40,0.83,1.95,1.05,1,0,1,0,0,0,"81","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.29,57,75,57,57,39,20,67,65,75,0.00,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1433584800,Jun 06 2015 - 10:00am,complete,3022,Gyeongnam,Anyang,N/A,14,0.17,0.80,0.85,1.25,1,1,2,2,1,1,"35","45",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,65,65,45,37,19,37,64,37,64,0.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangsan Stadium (Yangsan)
1433584800,Jun 06 2015 - 10:00am,complete,637,Gangwon,Daegu,N/A,14,0.83,1.50,1.30,1.75,1,2,3,2,1,1,"11","16,74",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,75,25,9,0,0,50,42,84,0.00,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sokcho Stadium (Sokcho)
1433671200,Jun 07 2015 - 10:00am,complete,396,Goyang Zaicro,Suwon,N/A,14,0.60,1.80,1.05,1.71,2,3,5,2,2,0,"34,41","58,81,90'1",-1,-1,5,0,2,0,0,5,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,30,80,50,30,30,40,60,50,80,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1433671200,Jun 07 2015 - 10:00am,complete,1793,Chungju,Asan Mugunghwa,N/A,14,0.83,1.80,0.95,1.20,3,2,5,1,0,1,"57,67,84","33,72",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,45,54,27,27,9,17,54,54,64,0.00,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1433930400,Jun 10 2015 - 10:00am,complete,516,Asan Mugunghwa,Bucheon 1995,N/A,15,1.00,0.71,0.90,1.05,0,0,0,0,0,0,"","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,40,63,31,23,7,0,31,55,79,0.00,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1433930400,Jun 10 2015 - 10:00am,complete,936,Chungju,Seoul E-Land,N/A,15,1.14,2.17,0.95,1.57,1,2,3,2,1,1,"6","42,89",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.92,70,86,72,63,48,40,77,86,86,0.00,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1433932200,Jun 10 2015 - 10:30am,complete,583,Anyang,Sangju Sangmu,N/A,15,1.00,2.00,1.45,1.40,1,5,6,5,0,5,"65","4,14,21,24,31",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.85,61,84,60,29,15,16,55,67,75,0.00,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1433932200,Jun 10 2015 - 10:30am,complete,546,Suwon,Gyeongnam,N/A,15,1.57,1.67,1.57,1.30,0,1,1,1,0,1,"","44",-1,-1,3,0,2,1,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,60,67,52,37,30,38,52,44,92,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1433934000,Jun 10 2015 - 11:00am,complete,249,Goyang Zaicro,Gangwon,N/A,15,0.50,1.00,1.05,1.25,1,0,1,1,1,0,"21","",-1,-1,3,1,2,0,0,4,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,58,84,67,50,34,50,75,67,92,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1434189600,Jun 13 2015 - 10:00am,complete,682,Sangju Sangmu,Chungju,N/A,16,2.50,1.17,1.95,1.10,4,0,4,2,2,0,"7,9,59,89","",-1,-1,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.08,50,67,59,50,34,25,58,59,92,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1434189600,Jun 13 2015 - 10:00am,complete,1052,Anyang,Seoul E-Land,N/A,16,0.86,2.29,1.45,1.57,0,1,1,0,0,0,"","89",-1,-1,4,0,2,0,0,4,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,72,86,72,43,36,43,79,58,79,0.00,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1434276000,Jun 14 2015 - 10:00am,complete,511,Bucheon 1995,Goyang Zaicro,N/A,16,1.17,2.29,1.70,1.40,2,1,3,2,1,1,"19,79","42",-1,-1,3,0,0,0,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,47,62,48,9,0,16,60,40,70,0.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1434276000,Jun 14 2015 - 10:00am,complete,662,Gyeongnam,Gangwon,N/A,16,0.29,0.86,0.85,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,64,72,57,36,14,50,79,43,72,0.00,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1434364200,Jun 15 2015 - 10:30am,complete,537,Daegu,Asan Mugunghwa,N/A,16,1.67,1.50,1.52,1.20,3,0,3,0,0,0,"54,74,77","",-1,-1,4,0,0,0,3,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,67,67,58,33,17,34,59,34,75,0.00,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1434783600,Jun 20 2015 - 7:00am,complete,504,Daegu,Bucheon 1995,N/A,17,1.86,0.75,1.52,1.05,2,0,2,1,1,0,"42,61","",-1,-1,2,0,4,0,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,48,62,56,27,14,29,41,34,68,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1434794400,Jun 20 2015 - 10:00am,complete,2494,Seoul E-Land,Sangju Sangmu,N/A,17,1.50,2.13,1.45,1.40,2,3,5,1,1,0,"13,71","46,53,57",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,63,92,61,48,28,21,59,69,92,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1434794400,Jun 20 2015 - 10:00am,complete,608,Gangwon,Suwon,N/A,17,0.71,2.00,1.30,1.71,3,1,4,3,3,0,"8,23,42","50",-1,-1,4,0,3,0,0,4,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,47,79,55,24,17,41,48,47,77,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sokcho Stadium (Sokcho)
1434880800,Jun 21 2015 - 10:00am,complete,769,Asan Mugunghwa,Anyang,N/A,17,1.00,0.83,0.90,1.25,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,63,77,31,24,9,25,48,45,68,0.00,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1434880800,Jun 21 2015 - 10:00am,complete,305,Goyang Zaicro,Chungju,N/A,17,0.86,1.00,1.05,1.10,2,2,4,2,2,0,"23,27","77,83",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,29,57,50,43,29,29,57,57,79,0.00,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1435399200,Jun 27 2015 - 10:00am,complete,1448,Gyeongnam,Bucheon 1995,N/A,18,0.38,0.67,0.85,1.05,1,2,3,2,1,1,"1","40,82",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,36,47,30,24,12,19,48,29,53,0.00,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1435399200,Jun 27 2015 - 10:00am,complete,381,Goyang Zaicro,Anyang,N/A,18,0.88,0.86,1.05,1.25,2,1,3,2,1,1,"18,67","43",-1,-1,5,0,3,0,3,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,55,67,40,40,26,41,66,46,59,0.00,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1435399200,Jun 27 2015 - 10:00am,complete,899,Chungju,Daegu,N/A,18,1.00,1.71,0.95,1.75,1,1,2,1,0,1,"60","13",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,67,88,40,19,13,26,81,46,88,0.00,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1435485600,Jun 28 2015 - 10:00am,complete,1056,Asan Mugunghwa,Seoul E-Land,N/A,18,1.00,2.38,0.90,1.57,0,1,1,0,0,0,"","58",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,57,76,57,38,25,25,50,63,88,0.00,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1435485600,Jun 28 2015 - 10:00am,complete,922,Suwon,Sangju Sangmu,N/A,18,1.38,2.22,1.57,1.40,1,0,1,0,0,0,"90'2","",-1,-1,3,0,4,0,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.86,77,94,76,59,41,30,66,76,94,0.00,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1435744800,Jul 01 2015 - 10:00am,complete,304,Asan Mugunghwa,Gyeongnam,N/A,19,0.89,1.86,0.90,1.30,0,1,1,1,0,1,"","10",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.77,31,43,26,13,7,15,33,29,75,0.00,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1435744800,Jul 01 2015 - 10:00am,complete,1173,Sangju Sangmu,Goyang Zaicro,N/A,19,2.57,2.00,1.95,1.40,0,0,0,0,0,0,"","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,54,75,55,36,22,34,87,48,82,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1435746600,Jul 01 2015 - 10:30am,complete,671,Bucheon 1995,Suwon,N/A,19,1.43,1.71,1.70,1.71,2,2,4,0,0,0,"51,90'2","58,79",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,57,86,71,29,15,50,57,43,86,0.00,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1435746600,Jul 01 2015 - 10:30am,complete,678,Anyang,Gangwon,N/A,19,0.75,0.88,1.45,1.25,2,2,4,0,0,0,"62,69","58,65",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,57,69,51,26,13,38,69,38,69,0.00,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1435746600,Jul 01 2015 - 10:30am,complete,1060,Daegu,Seoul E-Land,N/A,19,2.00,2.44,1.52,1.57,1,0,1,0,0,0,"90","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.39,65,83,77,41,29,47,65,46,94,0.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1436004000,Jul 04 2015 - 10:00am,complete,1205,Gangwon,Seoul E-Land,N/A,20,1.00,2.20,1.30,1.57,3,1,4,3,2,1,"3,13,90","21",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,55,67,60,38,20,33,49,49,88,0.00,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1436004000,Jul 04 2015 - 10:00am,complete,1080,Suwon,Anyang,N/A,20,1.56,0.75,1.57,1.25,0,0,0,0,0,0,"","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.74,71,77,47,35,23,42,65,41,70,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1436004000,Jul 04 2015 - 10:00am,complete,446,Goyang Zaicro,Asan Mugunghwa,N/A,20,1.11,1.29,1.05,1.20,1,2,3,1,1,0,"8","60,72",-1,-1,1,1,7,0,0,2,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,44,62,50,37,24,22,61,57,75,0.00,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1436092200,Jul 05 2015 - 10:30am,complete,1216,Daegu,Sangju Sangmu,N/A,20,2.11,2.00,1.52,1.40,2,2,4,2,2,0,"31,36","66,87",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,63,84,74,41,26,32,53,51,95,0.00,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1436094000,Jul 05 2015 - 11:00am,complete,1117,Chungju,Gyeongnam,N/A,20,1.00,2.00,0.95,1.30,1,1,2,0,0,0,"81","89",-1,-1,3,1,5,0,1,3,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,46,52,35,23,18,29,64,35,71,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1436349600,Jul 08 2015 - 10:00am,complete,525,Gangwon,Chungju,N/A,21,1.22,1.00,1.30,1.10,0,1,1,1,0,1,"","37",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,47,65,60,42,7,36,47,48,83,0.00,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1436349600,Jul 08 2015 - 10:00am,complete,659,Gyeongnam,Daegu,N/A,21,0.33,1.63,0.85,1.75,0,1,1,0,0,0,"","90'4",-1,-1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,66,78,35,11,6,29,78,24,78,0.00,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1436349600,Jul 08 2015 - 10:00am,complete,804,Asan Mugunghwa,Suwon,N/A,21,0.80,1.63,0.90,1.71,1,0,1,1,1,0,"35","",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,47,75,48,30,13,32,47,45,79,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1436351400,Jul 08 2015 - 10:30am,complete,573,Bucheon 1995,Anyang,N/A,21,1.38,0.78,1.70,1.25,1,1,2,0,0,0,"73","60",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,65,71,54,24,6,35,47,36,66,0.00,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1436351400,Jul 08 2015 - 10:30am,complete,1021,Seoul E-Land,Goyang Zaicro,N/A,21,1.29,1.89,1.45,1.40,2,0,2,0,0,0,"74,89","",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,51,71,38,22,15,18,75,40,71,0.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1436608800,Jul 11 2015 - 10:00am,complete,878,Suwon,Daegu,N/A,22,1.50,1.78,1.57,1.75,2,2,4,0,0,0,"90,90'2","79,83",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.51,64,80,36,20,15,21,69,36,90,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1436608800,Jul 11 2015 - 10:00am,complete,1369,Anyang,Chungju,N/A,22,0.78,1.22,1.45,1.10,2,1,3,2,1,1,"44,69","30",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,45,62,50,33,11,28,56,45,73,0.00,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1436695200,Jul 12 2015 - 10:00am,complete,1215,Seoul E-Land,Gyeongnam,N/A,22,1.50,1.89,1.45,1.30,1,1,2,2,1,1,"4","6",-1,-1,3,0,3,0,2,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,42,61,30,25,18,18,54,43,78,0.00,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1436695200,Jul 12 2015 - 10:00am,complete,719,Sangju Sangmu,Asan Mugunghwa,N/A,22,2.38,1.50,1.95,1.20,2,0,2,2,2,0,"2,14","",-1,-1,2,0,4,0,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,69,57,44,26,19,63,63,82,0.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1436783400,Jul 13 2015 - 10:30am,complete,534,Bucheon 1995,Gangwon,N/A,22,1.33,0.89,1.70,1.25,3,2,5,1,0,1,"57,75,79","16,90",-1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,67,78,67,33,6,33,50,56,84,0.00,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1437818400,Jul 25 2015 - 10:00am,complete,250,Goyang Zaicro,Bucheon 1995,N/A,23,1.00,0.90,1.05,1.05,2,3,5,2,1,1,"29,89","22,51,54",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,40,60,45,30,20,25,60,45,70,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1437820200,Jul 25 2015 - 10:30am,complete,4286,Daegu,Gangwon,N/A,23,2.00,0.80,1.52,1.25,0,1,1,1,0,1,"","23",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,65,80,70,40,15,45,65,45,85,0.00,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1437904800,Jul 26 2015 - 10:00am,complete,1239,Anyang,Asan Mugunghwa,N/A,23,1.00,1.33,1.45,1.20,2,1,3,0,0,0,"64,68","85",-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,52,69,47,21,11,21,58,43,69,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1437904800,Jul 26 2015 - 10:00am,complete,5214,Gyeongnam,Suwon,N/A,23,0.30,1.44,0.85,1.71,0,0,0,0,0,0,"","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,53,70,54,32,16,48,64,32,69,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1437991200,Jul 27 2015 - 10:00am,complete,1239,Chungju,Sangju Sangmu,N/A,23,1.00,1.91,0.95,1.40,4,1,5,1,1,0,"32,64,88,90","82",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,72,86,61,47,28,29,63,71,90,0.00,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1438423200,Aug 01 2015 - 10:00am,complete,1044,Suwon,Bucheon 1995,N/A,24,1.45,1.09,1.57,1.05,1,2,3,1,1,0,"14","63,83",-1,-1,4,0,4,0,2,2,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,50,64,46,36,23,23,50,46,73,0.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1438423200,Aug 01 2015 - 10:00am,complete,1403,Asan Mugunghwa,Daegu,N/A,24,1.00,1.70,0.90,1.75,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,49,68,24,10,0,5,53,33,82,0.00,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
