timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1464172200,May 25 2016 - 10:30am,complete,1303,Daejeon Citizen,Seoul E-Land,N/A,12,1.20,1.50,1.90,1.50,2,1,3,1,1,0,"2,77","90'4",-1,-1,3,1,1,0,1,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,45,55,45,10,0,20,65,45,72,0.00,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1464172200,May 25 2016 - 10:30am,complete,612,Asan Mugunghwa,Busan I'Park,N/A,12,2.50,1.40,2.00,1.52,1,1,2,2,1,1,"7","25",-1,-1,1,0,3,1,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,37,54,35,9,9,9,35,45,84,0.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1464174000,May 25 2016 - 11:00am,complete,824,Anyang,Daegu,N/A,12,1.75,2.20,1.60,2.15,3,2,5,2,1,1,"30,52,87","45,50",-1,-1,4,0,4,0,3,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,45,78,35,23,0,33,58,43,80,0.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1464418800,May 28 2016 - 7:00am,complete,1809,Busan I'Park,Daejeon Citizen,N/A,13,1.40,1.00,1.60,0.85,0,0,0,0,0,0,"","",-1,-1,2,0,6,0,1,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,80,90,60,40,0,40,70,50,90,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1464429600,May 28 2016 - 10:00am,complete,1632,Bucheon 1995,Chungju,N/A,13,1.71,0.20,1.43,0.70,0,1,1,0,0,0,"","67",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,76,76,62,22,0,32,59,52,66,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1464498000,May 29 2016 - 5:00am,complete,1245,Daegu,Goyang Zaicro,N/A,13,1.80,0.80,1.35,0.50,2,2,4,2,1,1,"7,73","25,80",-1,-1,1,0,4,0,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,50,60,40,20,10,20,70,30,50,0.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1464498000,May 29 2016 - 5:00am,complete,661,Gangwon,Anyang,N/A,13,2.25,0.50,1.76,0.70,4,1,5,2,2,0,"39,41,59,84","87",-1,-1,1,0,5,0,1,0,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,46,71,42,21,0,9,54,42,92,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wonju Stadium (Wonju)
1464498000,May 29 2016 - 5:00am,complete,711,Gyeongnam,Asan Mugunghwa,N/A,13,1.80,1.50,1.75,1.50,0,1,1,0,0,0,"","51",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,45,68,45,25,0,35,80,33,68,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1464775200,Jun 01 2016 - 10:00am,complete,518,Gangwon,Daejeon Citizen,N/A,14,2.40,1.00,1.76,0.85,1,0,1,1,1,0,"35","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,45,74,47,37,10,27,74,47,84,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1464775200,Jun 01 2016 - 10:00am,complete,197,Goyang Zaicro,Chungju,N/A,14,0.33,0.67,0.30,0.70,2,4,6,2,1,1,"16,60","28,46,68,88",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,42,42,42,9,0,17,42,34,59,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1464777000,Jun 01 2016 - 10:30am,complete,512,Asan Mugunghwa,Bucheon 1995,N/A,14,2.29,2.33,2.00,1.85,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.72,22,52,22,7,7,15,29,38,62,0.00,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1464778800,Jun 01 2016 - 11:00am,complete,874,Anyang,Busan I'Park,N/A,14,2.00,1.33,1.60,1.52,1,0,1,1,1,0,"20","",-1,-1,6,0,1,1,1,5,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,55,65,39,20,10,29,57,37,92,0.00,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1464778800,Jun 01 2016 - 11:00am,complete,1047,Seoul E-Land,Gyeongnam,N/A,14,1.50,0.83,1.70,1.25,2,1,3,1,0,1,"56,90'2","22",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,50,71,25,25,9,29,59,38,67,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1465034400,Jun 04 2016 - 10:00am,complete,1403,Anyang,Bucheon 1995,N/A,15,2.17,2.00,1.60,1.85,0,1,1,0,0,0,"","62",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.71,25,46,25,17,9,17,42,29,67,0.00,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1465034400,Jun 04 2016 - 10:00am,complete,864,Chungju,Daegu,N/A,15,0.67,1.83,0.75,2.15,0,1,1,1,0,1,"","38",-1,-1,2,0,3,0,2,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,59,75,42,33,17,34,50,67,84,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1465034400,Jun 04 2016 - 10:00am,complete,1558,Daejeon Citizen,Goyang Zaicro,N/A,15,1.50,0.83,1.90,0.50,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,59,75,59,34,9,42,92,50,59,0.00,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1465120800,Jun 05 2016 - 10:00am,complete,657,Gyeongnam,Busan I'Park,N/A,15,1.50,1.14,1.75,1.52,3,2,5,2,1,1,"3,86,90'1","34,59",-1,-1,3,0,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.70,38,47,24,0,0,16,47,31,69,0.00,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1465120800,Jun 05 2016 - 10:00am,complete,769,Asan Mugunghwa,Seoul E-Land,N/A,15,2.13,1.29,2.00,1.50,2,0,2,1,1,0,"28,90'6","",-1,-1,0,0,5,0,0,0,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,48,60,48,7,7,13,54,48,68,0.00,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1465380000,Jun 08 2016 - 10:00am,complete,331,Goyang Zaicro,Asan Mugunghwa,N/A,16,0.29,1.80,0.30,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,35,45,35,35,7,35,62,25,69,0.00,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1465380000,Jun 08 2016 - 10:00am,complete,530,Gangwon,Gyeongnam,N/A,16,2.50,0.71,1.76,1.25,0,0,0,0,0,0,"","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,45,69,54,38,16,23,77,54,85,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1465380000,Jun 08 2016 - 10:00am,complete,897,Chungju,Seoul E-Land,N/A,16,0.57,1.13,0.75,1.50,3,1,4,4,3,1,"8,18,40","1",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.28,54,60,47,15,7,7,60,54,87,0.00,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1465381800,Jun 08 2016 - 10:30am,complete,369,Daegu,Bucheon 1995,N/A,16,1.67,2.20,1.35,1.85,1,1,2,2,1,1,"7","36",-1,-1,2,1,3,0,0,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.24,25,35,17,9,0,9,25,27,64,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1465381800,Jun 08 2016 - 10:30am,complete,1005,Daejeon Citizen,Anyang,N/A,16,1.43,0.43,1.90,0.70,1,1,2,0,0,0,"47","82",-1,-1,1,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,57,64,43,22,7,29,57,43,72,0.00,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1465628400,Jun 11 2016 - 7:00am,complete,683,Daegu,Seoul E-Land,N/A,17,1.57,1.00,1.35,1.50,0,0,0,0,0,0,"","",-1,-1,0,0,3,0,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.02,57,62,43,13,0,20,62,37,68,0.00,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1465632000,Jun 11 2016 - 8:00am,complete,3408,Gyeongnam,Daejeon Citizen,N/A,17,1.71,0.86,1.75,0.85,4,4,8,5,3,2,"13,20,27,76","32,39,61,64",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.15,43,57,36,22,7,29,64,36,64,0.00,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangsan Stadium (Yangsan)
1465725600,Jun 12 2016 - 10:00am,complete,1196,Busan I'Park,Gangwon,N/A,17,1.33,1.86,1.60,1.67,0,0,0,0,0,0,"","",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,56,63,48,24,0,24,54,32,77,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1465813800,Jun 13 2016 - 10:30am,complete,865,Bucheon 1995,Goyang Zaicro,N/A,17,1.50,0.86,1.43,0.50,1,0,1,1,1,0,"45","",-1,-1,3,0,4,0,0,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,60,67,48,41,7,41,68,41,59,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1465815600,Jun 13 2016 - 11:00am,complete,862,Anyang,Chungju,N/A,17,1.86,1.00,1.60,0.70,2,1,3,2,1,1,"20,52","45",-1,-1,2,0,2,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,57,64,57,22,14,29,64,43,79,0.00,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1466244000,Jun 18 2016 - 10:00am,complete,1335,Busan I'Park,Bucheon 1995,N/A,18,1.29,2.00,1.60,1.85,0,2,2,0,0,0,"","53,90'1",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.65,44,52,29,15,0,23,30,30,61,0.00,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1466244000,Jun 18 2016 - 10:00am,complete,4610,Gyeongnam,Daegu,N/A,18,1.63,2.00,1.75,2.15,2,1,3,1,1,0,"33,88","65",-1,-1,3,0,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,47,67,40,27,20,41,60,54,66,0.00,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1466244000,Jun 18 2016 - 10:00am,complete,2004,Daejeon Citizen,Chungju,N/A,18,1.38,0.88,1.90,0.70,3,1,4,2,2,0,"15,32,76","86",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,63,69,57,13,7,32,63,50,69,0.00,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1466326800,Jun 19 2016 - 9:00am,complete,1138,Seoul E-Land,Anyang,N/A,18,1.80,0.50,1.70,0.70,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,68,78,29,13,7,23,49,45,74,0.00,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1466330400,Jun 19 2016 - 10:00am,complete,773,Asan Mugunghwa,Gangwon,N/A,18,2.22,1.75,2.00,1.67,3,1,4,0,0,0,"50,57,84","47",-1,-1,4,0,4,1,0,4,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.81,29,53,29,12,6,18,53,23,60,0.00,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1466845200,Jun 25 2016 - 9:00am,complete,1154,Seoul E-Land,Busan I'Park,N/A,19,1.67,1.00,1.70,1.52,1,0,1,0,0,0,"88","",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,50,59,21,7,7,21,50,36,63,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1466848800,Jun 25 2016 - 10:00am,complete,1438,Anyang,Goyang Zaicro,N/A,19,2.00,0.75,1.60,0.50,1,1,2,0,0,0,"52","53",-1,-1,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,63,50,32,13,38,82,32,63,0.00,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1466848800,Jun 25 2016 - 10:00am,complete,1619,Bucheon 1995,Gyeongnam,N/A,19,1.67,0.75,1.43,1.25,1,0,1,1,1,0,"11","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,53,60,42,36,7,29,60,42,71,0.00,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1466924400,Jun 26 2016 - 7:00am,complete,3042,Gangwon,Daegu,N/A,19,2.29,1.75,1.76,2.15,1,2,3,2,1,1,"17","13,90'3",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,40,66,41,27,14,26,67,53,67,0.00,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1466935200,Jun 26 2016 - 10:00am,complete,1071,Chungju,Asan Mugunghwa,N/A,19,0.88,1.67,0.75,1.50,1,2,3,1,1,0,"15","47,79",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,48,57,42,36,7,29,65,34,71,0.00,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1467194400,Jun 29 2016 - 10:00am,complete,421,Gyeongnam,Anyang,N/A,20,1.78,0.56,1.75,0.70,2,0,2,0,0,0,"53,83","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,62,67,45,22,17,28,50,50,78,0.00,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1467196200,Jun 29 2016 - 10:30am,complete,513,Daegu,Asan Mugunghwa,N/A,20,1.50,1.86,1.35,1.50,1,2,3,1,0,1,"88","9,52",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,47,54,34,21,0,27,61,27,61,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1467196200,Jun 29 2016 - 10:30am,complete,955,Daejeon Citizen,Bucheon 1995,N/A,20,1.56,2.14,1.90,1.85,2,0,2,0,0,0,"60,74","",-1,-1,4,1,3,1,2,3,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.68,35,55,22,11,0,24,41,43,62,0.00,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1467198000,Jun 29 2016 - 11:00am,complete,508,Busan I'Park,Goyang Zaicro,N/A,20,1.13,0.78,1.60,0.50,2,0,2,1,1,0,"22,50","",-1,-1,2,0,2,1,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,60,71,47,29,6,29,58,47,60,0.00,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1467198000,Jun 29 2016 - 11:00am,complete,949,Seoul E-Land,Gangwon,N/A,20,1.86,1.56,1.70,1.67,1,1,2,1,1,0,"45","71",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,38,51,24,11,0,13,44,26,62,0.00,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1467453600,Jul 02 2016 - 10:00am,complete,332,Goyang Zaicro,Gyeongnam,N/A,21,0.38,0.67,0.30,1.25,1,2,3,2,1,1,"40","33,58",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,35,41,35,29,12,24,53,35,59,0.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1467453600,Jul 02 2016 - 10:00am,complete,546,Busan I'Park,Daegu,N/A,21,1.33,1.89,1.60,2.15,1,4,5,1,0,1,"67","43,56,73,90'6",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,56,78,44,22,6,33,56,50,73,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1467540000,Jul 03 2016 - 10:00am,complete,1348,Seoul E-Land,Bucheon 1995,N/A,21,1.75,1.88,1.70,1.85,2,1,3,2,2,0,"27,44","68",-1,-1,5,1,4,1,3,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.38,32,57,7,0,0,13,32,32,63,0.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1467626400,Jul 04 2016 - 10:00am,complete,619,Gangwon,Chungju,N/A,21,2.00,0.78,1.76,0.70,2,0,2,1,1,0,"42,47","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,58,71,64,24,12,35,71,47,77,0.00,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1467628200,Jul 04 2016 - 10:30am,complete,202,Asan Mugunghwa,Daejeon Citizen,N/A,21,2.30,0.88,2.00,0.85,2,1,3,1,1,0,"21,89","46",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,45,67,39,29,12,29,63,39,62,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1468058400,Jul 09 2016 - 10:00am,complete,1014,Daegu,Daejeon Citizen,N/A,22,1.33,0.78,1.35,0.85,2,1,3,0,0,0,"51,90","49",-1,-1,1,0,2,1,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,56,62,39,22,6,28,67,39,62,0.00,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1468058400,Jul 09 2016 - 10:00am,complete,4793,Anyang,Asan Mugunghwa,N/A,22,1.89,2.00,1.60,1.50,1,0,1,0,0,0,"83","",-1,-1,2,0,2,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,53,65,47,24,6,29,71,36,82,0.00,5.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1468058400,Jul 09 2016 - 10:00am,complete,632,Goyang Zaicro,Seoul E-Land,N/A,22,0.33,1.00,0.30,1.50,0,3,3,1,0,1,"","42,50,82",-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,42,47,42,16,6,22,52,31,63,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Stadium
1468144800,Jul 10 2016 - 10:00am,complete,2116,Bucheon 1995,Gangwon,N/A,22,1.80,1.50,1.43,1.67,0,1,1,0,0,0,"","75",-1,-1,0,0,4,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,45,50,30,25,0,20,55,25,65,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1468144800,Jul 10 2016 - 10:00am,complete,1170,Chungju,Busan I'Park,N/A,22,0.78,0.89,0.75,1.52,0,4,4,2,0,2,"","35,41,81,88",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.28,56,56,39,22,11,22,56,45,78,0.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1468663200,Jul 16 2016 - 10:00am,complete,1802,Daejeon Citizen,Busan I'Park,N/A,23,1.70,1.10,1.90,1.52,2,1,3,2,1,1,"34,61","45",-1,-1,2,0,1,1,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.15,45,60,35,20,5,30,55,50,75,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1468663200,Jul 16 2016 - 10:00am,complete,1080,Anyang,Bucheon 1995,N/A,23,2.00,1.67,1.60,1.85,2,2,4,2,1,1,"13,90'3","1,87",-1,-1,2,0,5,2,0,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.87,36,58,26,10,5,26,41,32,79,0.00,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1468749600,Jul 17 2016 - 10:00am,complete,1038,Chungju,Goyang Zaicro,N/A,23,0.70,0.70,0.75,0.50,0,0,0,0,0,0,"","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,55,70,50,35,10,30,75,50,65,0.00,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1468836000,Jul 18 2016 - 10:00am,complete,774,Gyeongnam,Gangwon,N/A,23,1.90,1.64,1.75,1.67,2,0,2,1,1,0,"45'1,52","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,43,58,39,19,10,20,53,39,77,0.00,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1468839600,Jul 18 2016 - 11:00am,complete,2504,Seoul E-Land,Asan Mugunghwa,N/A,23,1.89,1.78,1.70,1.50,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,50,62,33,11,0,22,62,28,73,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1469268000,Jul 23 2016 - 10:00am,complete,1059,Seoul E-Land,Daejeon Citizen,N/A,24,1.80,0.70,1.70,0.85,1,1,2,2,1,1,"45'1","24",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.15,55,65,35,15,5,25,60,35,65,0.00,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1469268000,Jul 23 2016 - 10:00am,complete,711,Asan Mugunghwa,Chungju,N/A,24,2.36,0.70,2.00,0.70,1,1,2,0,0,0,"63","85",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,58,77,58,19,10,29,63,48,72,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
