timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1656241200,Jun 26 2022 - 11:00am,incomplete,N/A,Daejeon Citizen,Gimpo Citizen,N/A,23,2.14,0.88,2.14,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.61,67,80,60,41,34,48,87,40,79,9.82,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1656752400,Jul 02 2022 - 9:00am,incomplete,N/A,Ansan Greeners,Anyang,N/A,24,0.25,1.13,0.25,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,51,75,32,13,7,13,76,32,82,9.38,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1656752400,Jul 02 2022 - 9:00am,incomplete,N/A,Bucheon 1995,Daejeon Citizen,N/A,24,2.30,1.75,2.30,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,52,74,45,5,0,30,40,44,78,8.48,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1656759600,Jul 02 2022 - 11:00am,incomplete,N/A,Gimpo Citizen,Gwangju,N/A,24,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,60,88,67,27,0,54,82,27,88,9.07,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1656838800,Jul 03 2022 - 9:00am,incomplete,N/A,Asan Mugunghwa,Busan I'Park,N/A,24,1.71,0.13,1.71,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,40,54,41,26,13,40,60,26,73,8.75,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1656846000,Jul 03 2022 - 11:00am,incomplete,N/A,Seoul E-Land,Jeonnam Dragons,N/A,24,1.67,1.17,1.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,42,50,33,17,0,9,42,25,58,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1657015200,Jul 05 2022 - 10:00am,incomplete,N/A,Gwangju,Bucheon 1995,N/A,25,2.67,1.17,2.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,33,45,33,9,9,20,62,33,59,9.55,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1657017000,Jul 05 2022 - 10:30am,incomplete,N/A,Daejeon Citizen,Ansan Greeners,N/A,25,2.14,1.00,2.14,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,67,73,41,28,28,48,75,34,54,10.32,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1657101600,Jul 06 2022 - 10:00am,incomplete,N/A,Jeonnam Dragons,Gyeongnam,N/A,25,1.13,1.57,1.13,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,68,81,56,42,28,21,73,41,94,10.06,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1657103400,Jul 06 2022 - 10:30am,incomplete,N/A,Anyang,Asan Mugunghwa,N/A,25,1.88,1.13,1.88,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,38,57,38,32,13,38,69,19,57,10.13,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1657103400,Jul 06 2022 - 10:30am,incomplete,N/A,Busan I'Park,Gimpo Citizen,N/A,25,1.00,0.88,1.00,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,60,89,48,25,13,30,83,42,100,6.36,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1657357200,Jul 09 2022 - 9:00am,incomplete,N/A,Gyeongnam,Busan I'Park,N/A,26,1.00,0.13,1.00,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,69,69,57,44,25,57,69,51,82,7.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1657357200,Jul 09 2022 - 9:00am,incomplete,N/A,Ansan Greeners,Bucheon 1995,N/A,26,0.25,1.17,0.25,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,48,54,42,21,15,21,78,36,63,8.46,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1657449000,Jul 10 2022 - 10:30am,incomplete,N/A,Asan Mugunghwa,Jeonnam Dragons,N/A,26,1.71,1.17,1.71,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,40,62,38,7,0,23,54,16,77,10.67,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1657533600,Jul 11 2022 - 10:00am,incomplete,N/A,Seoul E-Land,Gwangju,N/A,26,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,45,67,52,31,0,29,67,31,67,8.90,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1657535400,Jul 11 2022 - 10:30am,incomplete,N/A,Gimpo Citizen,Anyang,N/A,26,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,51,75,38,13,0,25,63,25,82,9.75,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1657879200,Jul 15 2022 - 10:00am,incomplete,N/A,Gwangju,Anyang,N/A,27,2.67,1.13,2.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,36,66,23,0,0,11,60,29,78,10.47,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1657881000,Jul 15 2022 - 10:30am,incomplete,N/A,Gyeongnam,Asan Mugunghwa,N/A,27,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,57,69,57,38,13,44,69,44,69,9.75,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1658048400,Jul 17 2022 - 9:00am,incomplete,N/A,Jeonnam Dragons,Gimpo Citizen,N/A,27,1.13,0.88,1.13,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,57,82,44,26,19,26,82,38,94,7.88,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1658138400,Jul 18 2022 - 10:00am,incomplete,N/A,Busan I'Park,Ansan Greeners,N/A,27,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,60,82,29,12,7,30,71,36,75,6.86,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1658140200,Jul 18 2022 - 10:30am,incomplete,N/A,Daejeon Citizen,Seoul E-Land,N/A,27,2.14,1.18,2.14,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,63,63,51,31,22,42,71,24,61,11.84,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1658566800,Jul 23 2022 - 9:00am,incomplete,N/A,Ansan Greeners,Gimpo Citizen,N/A,28,0.25,0.88,0.25,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,63,82,57,32,19,32,88,44,88,7.38,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1658566800,Jul 23 2022 - 9:00am,incomplete,N/A,Seoul E-Land,Gyeongnam,N/A,28,1.67,1.57,1.67,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,60,60,52,22,15,52,45,67,9.76,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1658574000,Jul 23 2022 - 11:00am,incomplete,N/A,Bucheon 1995,Asan Mugunghwa,N/A,28,2.30,1.13,2.30,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,33,55,39,18,0,18,47,38,65,8.60,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1658653200,Jul 24 2022 - 9:00am,incomplete,N/A,Jeonnam Dragons,Busan I'Park,N/A,28,1.13,0.13,1.13,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,50,63,32,26,19,32,69,32,82,7.38,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1658660400,Jul 24 2022 - 11:00am,incomplete,N/A,Anyang,Daejeon Citizen,N/A,28,1.88,1.75,1.88,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,57,76,44,19,13,50,63,26,69,10.01,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1658829600,Jul 26 2022 - 10:00am,incomplete,N/A,Gyeongnam,Ansan Greeners,N/A,29,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,76,82,50,32,19,51,69,51,69,8.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1658831400,Jul 26 2022 - 10:30am,incomplete,N/A,Asan Mugunghwa,Seoul E-Land,N/A,29,1.71,1.18,1.71,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,42,56,44,16,0,28,56,16,68,11.27,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1658831400,Jul 26 2022 - 10:30am,incomplete,N/A,Gimpo Citizen,Bucheon 1995,N/A,29,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,48,54,48,21,9,34,65,29,63,8.83,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1658916000,Jul 27 2022 - 10:00am,incomplete,N/A,Busan I'Park,Gwangju,N/A,29,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,57,95,52,20,0,40,89,31,100,7.68,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1658917800,Jul 27 2022 - 10:30am,incomplete,N/A,Daejeon Citizen,Jeonnam Dragons,N/A,29,2.14,1.17,2.14,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,61,69,45,22,22,37,68,23,70,11.24,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1659175200,Jul 30 2022 - 10:00am,incomplete,N/A,Gwangju,Daejeon Citizen,N/A,30,2.67,1.75,2.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,48,72,42,0,0,36,53,36,71,10.10,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1659263400,Jul 31 2022 - 10:30am,incomplete,N/A,Anyang,Busan I'Park,N/A,30,1.88,0.13,1.88,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,57,38,38,25,50,69,26,69,7.88,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1659265200,Jul 31 2022 - 11:00am,incomplete,N/A,Ansan Greeners,Jeonnam Dragons,N/A,30,0.25,1.17,0.25,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,57,71,42,13,7,21,69,28,79,8.80,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1659349800,Aug 01 2022 - 10:30am,incomplete,N/A,Seoul E-Land,Gimpo Citizen,N/A,30,1.67,0.88,1.67,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,48,61,48,36,13,19,61,42,67,7.58,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1659349800,Aug 01 2022 - 10:30am,incomplete,N/A,Bucheon 1995,Gyeongnam,N/A,30,2.30,1.57,2.30,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,63,73,63,41,22,20,51,54,90,9.03,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1659780000,Aug 06 2022 - 10:00am,incomplete,N/A,Seoul E-Land,Ansan Greeners,N/A,31,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,48,54,29,23,7,19,48,36,42,8.08,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1659866400,Aug 07 2022 - 10:00am,incomplete,N/A,Asan Mugunghwa,Gwangju,N/A,31,1.71,2.00,1.71,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,43,79,57,22,0,43,79,22,86,10.57,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1659868200,Aug 07 2022 - 10:30am,incomplete,N/A,Daejeon Citizen,Busan I'Park,N/A,31,2.14,0.13,2.14,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,61,61,48,41,34,54,75,34,66,9.32,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1659952800,Aug 08 2022 - 10:00am,incomplete,N/A,Jeonnam Dragons,Bucheon 1995,N/A,31,1.13,1.17,1.13,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.98,42,54,29,15,15,15,71,29,69,8.96,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1659952800,Aug 08 2022 - 10:00am,incomplete,N/A,Gyeongnam,Anyang,N/A,31,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,63,82,44,25,13,32,69,44,88,10.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1660381200,Aug 13 2022 - 9:00am,incomplete,N/A,Jeonnam Dragons,Anyang,N/A,32,1.13,1.13,1.13,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,44,75,19,7,7,7,69,25,88,9.88,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1660388400,Aug 13 2022 - 11:00am,incomplete,N/A,Ansan Greeners,Gwangju,N/A,32,0.25,2.00,0.25,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,60,88,61,27,7,41,94,34,88,8.70,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1660388400,Aug 13 2022 - 11:00am,incomplete,N/A,Bucheon 1995,Seoul E-Land,N/A,32,2.30,1.18,2.30,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,48,58,43,14,0,19,43,34,72,8.87,3.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1660467600,Aug 14 2022 - 9:00am,incomplete,N/A,Daejeon Citizen,Asan Mugunghwa,N/A,32,2.14,1.13,2.14,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,48,61,48,34,22,41,75,27,54,11.57,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1660474800,Aug 14 2022 - 11:00am,incomplete,N/A,Gimpo Citizen,Gyeongnam,N/A,32,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,81,75,48,22,40,67,41,88,9.93,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1660644000,Aug 16 2022 - 10:00am,incomplete,N/A,Anyang,Bucheon 1995,N/A,33,1.88,1.17,1.88,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,42,48,36,28,21,34,71,23,57,9.46,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1660644000,Aug 16 2022 - 10:00am,incomplete,N/A,Busan I'Park,Seoul E-Land,N/A,33,1.00,1.18,1.00,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,56,72,39,15,0,25,67,26,82,8.38,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1660730400,Aug 17 2022 - 10:00am,incomplete,N/A,Gwangju,Jeonnam Dragons,N/A,33,2.67,1.17,2.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,42,62,33,0,0,20,53,25,75,9.89,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1660730400,Aug 17 2022 - 10:00am,incomplete,N/A,Gyeongnam,Daejeon Citizen,N/A,33,1.00,1.75,1.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,76,88,63,25,13,57,63,51,82,9.63,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1660732200,Aug 17 2022 - 10:30am,incomplete,N/A,Asan Mugunghwa,Gimpo Citizen,N/A,33,1.71,0.88,1.71,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.68,46,73,53,26,13,34,73,32,86,9.25,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1660989600,Aug 20 2022 - 10:00am,incomplete,N/A,Seoul E-Land,Gwangju,N/A,34,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,45,67,52,31,0,29,67,31,67,8.90,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1661072400,Aug 21 2022 - 9:00am,incomplete,N/A,Daejeon Citizen,Anyang,N/A,34,2.14,1.13,2.14,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,55,73,35,22,22,29,75,27,73,11.82,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1661079600,Aug 21 2022 - 11:00am,incomplete,N/A,Gimpo Citizen,Jeonnam Dragons,N/A,34,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,57,71,48,13,0,34,57,21,79,9.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1661162400,Aug 22 2022 - 10:00am,incomplete,N/A,Ansan Greeners,Asan Mugunghwa,N/A,34,0.25,1.13,0.25,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,44,63,44,25,7,25,76,32,63,9.13,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1661164200,Aug 22 2022 - 10:30am,incomplete,N/A,Bucheon 1995,Busan I'Park,N/A,34,2.30,0.13,2.30,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,45,55,39,24,13,30,47,44,78,6.35,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
