timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1494741600,May 14 2017 - 6:00am,complete,1516,Busan I'Park,Asan Mugunghwa,N/A,12,2.20,1.00,1.78,1.28,1,1,2,1,1,0,"7","73",2,5,1,0,1,0,0,1,1,0,12,15,5,4,7,11,-1,-1,-1,-1,0.00,0.00,2.40,60,80,40,20,0,10,90,30,80,8.50,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1494741600,May 14 2017 - 6:00am,complete,1901,Bucheon 1995,Daejeon Citizen,N/A,12,2.20,0.20,1.56,0.50,1,0,1,0,0,0,"68","",1,0,1,0,2,0,1,0,0,2,8,6,3,2,5,4,-1,-1,-1,-1,0.00,0.00,2.90,80,90,60,30,10,40,70,70,70,5.33,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1495274400,May 20 2017 - 10:00am,complete,1129,Bucheon 1995,Asan Mugunghwa,N/A,13,2.33,1.00,1.56,1.28,1,2,3,2,1,1,"17","10,79",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,59,75,25,9,0,9,75,34,75,6.80,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1495274400,May 20 2017 - 10:00am,complete,7278,Gyeongnam,Suwon,N/A,13,3.00,1.43,2.61,1.11,2,0,2,0,0,0,"53,84","",0,0,2,1,1,0,0,3,0,1,0,0,0,0,0,0,-1,-1,-1,-1,0.00,0.00,2.24,38,55,55,15,7,7,54,55,62,7.67,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1495360800,May 21 2017 - 10:00am,complete,2129,Busan I'Park,Seoul E-Land,N/A,13,2.00,0.50,1.78,0.67,2,1,3,0,0,0,"80,90'6","75",8,4,1,0,2,1,0,1,1,2,18,4,6,3,12,1,-1,-1,-1,-1,0.00,0.00,2.67,50,92,59,17,0,17,50,58,92,6.25,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1495360800,May 21 2017 - 10:00am,complete,1625,Anyang,Ansan Greeners,N/A,13,2.00,0.00,1.28,0.78,2,1,3,1,1,0,"39,70","67",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,35,72,45,27,9,19,45,62,100,5.83,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1495360800,May 21 2017 - 10:00am,complete,2997,Seongnam,Daejeon Citizen,N/A,13,0.17,0.17,1.33,0.50,1,0,1,0,0,0,"54","",0,0,2,0,1,0,2,0,0,1,3,0,0,0,3,0,-1,-1,-1,-1,0.00,0.00,2.34,58,67,50,17,9,25,67,59,67,7.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1495879200,May 27 2017 - 10:00am,complete,1681,Anyang,Gyeongnam,N/A,14,2.14,2.00,1.28,1.78,1,2,3,3,1,2,"12","40,41",6,3,3,0,1,0,2,1,1,0,13,11,5,4,8,7,-1,-1,-1,-1,0.00,0.00,2.60,62,85,45,23,7,7,70,60,100,6.17,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1495965600,May 28 2017 - 10:00am,complete,2479,Busan I'Park,Suwon,N/A,14,2.14,1.25,1.78,1.11,2,2,4,1,1,0,"4,81","74,87",4,5,1,0,4,0,1,0,3,1,10,19,4,9,6,10,-1,-1,-1,-1,0.00,0.00,2.42,55,68,48,27,7,14,61,47,75,7.45,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1496053800,May 29 2017 - 10:30am,complete,1136,Bucheon 1995,Seongnam,N/A,14,2.00,1.50,1.56,1.61,0,2,2,1,0,1,"","45'2,71",10,0,2,0,3,0,0,2,1,2,11,11,3,5,8,6,-1,-1,-1,-1,0.00,0.00,1.81,45,61,22,7,0,23,45,38,61,6.80,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1496053800,May 29 2017 - 10:30am,complete,1412,Ansan Greeners,Seoul E-Land,N/A,14,1.57,0.43,1.06,0.67,1,2,3,1,0,1,"66","29,90'3",3,4,1,0,1,0,0,1,1,0,11,13,4,8,7,5,-1,-1,-1,-1,0.00,0.00,2.79,50,79,64,15,15,22,43,72,86,8.40,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1496484000,Jun 03 2017 - 10:00am,complete,4006,Anyang,Suwon,N/A,15,1.88,1.22,1.28,1.11,0,0,0,0,0,0,"","",3,1,0,1,1,1,0,1,1,1,14,12,6,3,8,9,-1,-1,-1,-1,0.00,0.00,2.61,54,72,54,29,12,18,60,66,78,7.83,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1496484000,Jun 03 2017 - 10:00am,complete,2901,Seongnam,Ansan Greeners,N/A,15,0.57,0.00,1.33,0.78,0,0,0,0,0,0,"","",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,31,55,40,9,0,9,54,47,79,5.83,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1496570400,Jun 04 2017 - 10:00am,complete,1297,Gyeongnam,Bucheon 1995,N/A,15,3.00,1.00,2.61,1.33,2,1,3,1,0,1,"47,76","28",6,2,4,0,3,0,3,1,2,1,11,7,6,3,5,4,-1,-1,-1,-1,0.00,0.00,2.65,48,69,62,17,9,9,63,69,77,5.95,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1496656800,Jun 05 2017 - 10:00am,complete,1445,Busan I'Park,Daejeon Citizen,N/A,15,2.00,0.14,1.78,0.50,2,1,3,1,0,1,"63,90'2","25",5,3,1,0,1,0,1,0,0,1,13,14,6,4,7,10,-1,-1,-1,-1,0.00,0.00,2.80,73,80,60,34,7,28,66,54,87,6.20,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1496656800,Jun 05 2017 - 10:00am,complete,1163,Asan Mugunghwa,Seoul E-Land,N/A,15,2.17,0.75,1.72,0.67,1,0,1,0,0,0,"59","",3,2,2,0,4,0,0,2,3,1,14,14,7,8,7,6,-1,-1,-1,-1,0.00,0.00,2.46,42,84,54,9,0,7,29,78,100,9.83,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1497088800,Jun 10 2017 - 10:00am,complete,1934,Busan I'Park,Anyang,N/A,16,2.11,0.83,1.78,0.89,1,1,2,1,1,0,"25","89",3,10,4,0,3,0,1,3,2,1,13,18,6,3,7,15,-1,-1,-1,-1,0.00,0.00,2.61,56,78,59,33,0,14,56,53,86,7.83,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1497088800,Jun 10 2017 - 10:00am,complete,2593,Bucheon 1995,Seoul E-Land,N/A,16,1.75,0.67,1.56,0.67,1,0,1,1,1,0,"14","",5,4,1,0,1,0,0,1,1,0,15,7,4,3,11,4,-1,-1,-1,-1,0.00,0.00,2.41,47,82,53,7,0,18,43,58,88,6.46,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1497175200,Jun 11 2017 - 10:00am,complete,3184,Ansan Greeners,Gyeongnam,N/A,16,1.38,2.14,1.06,1.78,3,3,6,0,0,0,"58,64,76","66,84,85",3,9,3,0,1,0,2,1,0,1,11,23,6,7,5,16,-1,-1,-1,-1,0.00,0.00,2.66,67,75,53,20,13,20,81,46,81,7.42,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1497263400,Jun 12 2017 - 10:30am,complete,1027,Daejeon Citizen,Suwon,N/A,16,0.83,1.20,1.11,1.11,4,3,7,1,0,1,"51,61,82,90'1","38,63,80",7,2,2,0,2,0,0,2,0,2,25,13,14,5,11,8,-1,-1,-1,-1,0.00,0.00,2.39,54,75,37,24,14,30,67,42,72,9.14,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1497265200,Jun 12 2017 - 11:00am,complete,2845,Seongnam,Asan Mugunghwa,N/A,16,0.63,1.29,1.33,1.28,1,0,1,1,1,0,"10","",-1,-1,1,0,4,1,0,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.76,48,62,27,0,0,7,75,26,68,8.50,3.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1497693600,Jun 17 2017 - 10:00am,complete,4130,Daejeon Citizen,Ansan Greeners,N/A,17,1.14,0.14,1.11,0.78,1,2,3,0,0,0,"90'1","68,77",8,2,1,0,1,0,1,0,0,1,12,13,5,6,7,7,-1,-1,-1,-1,0.00,0.00,2.65,50,79,43,22,15,29,65,43,86,8.66,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1497693600,Jun 17 2017 - 10:00am,complete,4018,Suwon,Seoul E-Land,N/A,17,1.40,0.60,1.39,0.67,2,2,4,0,0,0,"61,90'2","46,74",7,4,2,0,1,1,0,2,1,1,14,6,7,3,7,3,-1,-1,-1,-1,0.00,0.00,2.20,40,70,40,10,0,15,45,45,95,8.88,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1497780000,Jun 18 2017 - 10:00am,complete,1151,Asan Mugunghwa,Gyeongnam,N/A,17,2.29,2.00,1.72,1.78,1,1,2,0,0,0,"90'2","90",3,9,1,0,4,0,1,0,1,3,5,11,3,4,2,7,-1,-1,-1,-1,0.00,0.00,2.44,52,73,40,20,7,7,52,48,94,9.50,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1497866400,Jun 19 2017 - 10:00am,complete,2025,Busan I'Park,Seongnam,N/A,17,2.00,1.71,1.78,1.61,1,2,3,2,1,1,"18","11,48",-1,-1,2,0,1,1,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,55,74,30,15,0,12,62,40,74,7.47,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1497868200,Jun 19 2017 - 10:30am,complete,1259,Bucheon 1995,Anyang,N/A,17,1.89,0.86,1.56,0.89,6,2,8,4,3,1,"5,8,42,50,80,88","28,81",8,11,0,0,4,0,0,0,1,3,15,26,7,8,8,18,-1,-1,-1,-1,0.00,0.00,2.20,44,69,38,20,0,18,55,38,77,9.10,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1498298400,Jun 24 2017 - 10:00am,complete,5012,Gyeongnam,Seongnam,N/A,18,3.00,1.88,2.61,1.61,1,1,2,1,0,1,"90'4","15",8,4,3,0,2,0,0,3,0,2,15,9,2,3,13,6,-1,-1,-1,-1,0.00,0.00,2.01,38,69,38,0,0,13,50,50,69,6.73,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimhae Civil Stadium
1498298400,Jun 24 2017 - 10:00am,complete,1259,Bucheon 1995,Suwon,N/A,18,2.00,1.09,1.56,1.11,0,1,1,1,0,1,"","42",10,1,1,0,3,0,1,0,0,3,21,6,9,3,12,3,-1,-1,-1,-1,0.00,0.00,2.63,48,63,43,28,14,20,63,48,67,7.00,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1498384800,Jun 25 2017 - 10:00am,complete,2008,Anyang,Asan Mugunghwa,N/A,18,1.78,1.13,1.28,1.28,0,2,2,1,0,1,"","45,74",3,3,3,1,2,0,3,1,1,1,15,16,4,6,11,10,-1,-1,-1,-1,0.00,0.00,2.28,60,77,41,11,6,18,78,40,77,9.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1498473000,Jun 26 2017 - 10:30am,complete,3267,Ansan Greeners,Busan I'Park,N/A,18,1.33,2.00,1.06,2.00,0,3,3,1,0,1,"","30,59,86",7,4,2,0,2,0,0,2,0,2,13,6,4,6,9,0,-1,-1,-1,-1,0.00,0.00,2.53,42,50,42,25,25,20,67,50,64,4.43,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1498474800,Jun 26 2017 - 11:00am,complete,717,Seoul E-Land,Daejeon Citizen,N/A,18,1.17,0.13,1.28,0.50,3,3,6,2,2,0,"38,42,88","56,77,90'2",0,2,1,0,2,0,0,1,1,1,2,8,2,2,0,6,-1,-1,-1,-1,0.00,0.00,2.04,54,54,40,21,7,28,48,32,78,5.84,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1498903200,Jul 01 2017 - 10:00am,complete,1461,Seoul E-Land,Busan I'Park,N/A,19,1.14,2.14,1.28,2.00,2,3,5,2,1,1,"21,63","4,69,71",3,5,0,0,3,0,0,0,1,2,12,12,6,5,6,7,-1,-1,-1,-1,0.00,0.00,2.00,29,43,29,22,14,22,57,29,64,4.75,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1498903200,Jul 01 2017 - 10:00am,complete,803,Asan Mugunghwa,Ansan Greeners,N/A,19,2.13,0.50,1.72,0.78,0,0,0,0,0,0,"","",1,3,2,0,1,0,1,1,1,0,11,9,5,2,6,7,-1,-1,-1,-1,0.00,0.00,2.07,38,63,38,13,0,7,32,57,94,7.25,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1498989600,Jul 02 2017 - 10:00am,complete,2450,Seongnam,Bucheon 1995,N/A,19,0.89,0.86,1.33,1.33,1,1,2,0,0,0,"52","46",4,6,3,0,1,0,0,3,0,1,10,15,4,5,6,10,-1,-1,-1,-1,0.00,0.00,2.17,47,52,47,15,7,7,71,52,65,6.50,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1499077800,Jul 03 2017 - 10:30am,complete,1063,Daejeon Citizen,Anyang,N/A,19,1.00,0.75,1.11,0.89,2,0,2,0,0,0,"72,85","",-1,-1,2,1,5,0,1,2,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,63,88,50,32,19,32,63,50,88,13.75,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1499077800,Jul 03 2017 - 10:30am,complete,1089,Suwon,Gyeongnam,N/A,19,1.33,1.89,1.39,1.78,2,1,3,3,2,1,"7,13","34",2,9,2,0,2,0,1,1,1,1,3,3,3,2,0,1,-1,-1,-1,-1,0.00,0.00,2.56,64,78,39,28,6,14,59,39,95,10.83,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1499508000,Jul 08 2017 - 10:00am,complete,1326,Asan Mugunghwa,Seongnam,N/A,20,2.00,1.78,1.72,1.61,0,2,2,1,0,1,"","45,56",2,4,4,0,5,0,1,3,1,4,14,9,5,6,9,3,-1,-1,-1,-1,0.00,0.00,1.73,39,62,17,6,0,11,39,39,78,7.83,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1499594400,Jul 09 2017 - 10:00am,complete,1218,Daejeon Citizen,Bucheon 1995,N/A,20,1.22,0.88,1.11,1.33,0,1,1,0,0,0,"","80",4,10,2,0,2,0,2,0,2,0,9,14,2,8,7,6,-1,-1,-1,-1,0.00,0.00,3.00,71,88,54,24,18,23,71,66,89,10.18,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1499680800,Jul 10 2017 - 10:00am,complete,759,Gyeongnam,Anyang,N/A,20,2.78,0.67,2.61,0.89,0,1,1,0,0,0,"","76",4,7,0,0,4,0,0,0,1,3,16,16,4,6,12,10,-1,-1,-1,-1,0.00,0.00,2.61,44,78,50,17,6,11,50,62,84,11.17,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1499682600,Jul 10 2017 - 10:30am,complete,826,Suwon,Busan I'Park,N/A,20,1.57,2.25,1.39,2.00,1,0,1,0,0,0,"75","",3,8,0,0,1,0,0,0,1,0,20,8,7,3,13,5,-1,-1,-1,-1,0.00,0.00,2.41,41,61,41,27,13,27,66,40,75,8.00,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1500112800,Jul 15 2017 - 10:00am,complete,2167,Daejeon Citizen,Asan Mugunghwa,N/A,21,1.10,1.33,1.11,1.28,1,1,2,1,1,0,"13","77",0,11,1,0,4,0,1,0,2,2,15,23,4,7,11,16,-1,-1,-1,-1,0.00,0.00,2.45,58,84,31,10,10,21,80,31,84,10.70,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1500112800,Jul 15 2017 - 10:00am,complete,4845,Busan I'Park,Gyeongnam,N/A,21,1.82,1.70,1.78,1.78,1,2,3,3,1,2,"33","1,11",7,3,1,0,4,0,1,0,2,2,17,10,4,5,13,5,-1,-1,-1,-1,0.00,0.00,2.81,81,91,57,24,5,19,76,43,86,9.57,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1500199200,Jul 16 2017 - 10:00am,complete,3543,Ansan Greeners,Seongnam,N/A,21,1.20,1.90,1.06,1.61,1,1,2,1,1,0,"15","82",3,2,3,1,2,0,3,1,1,1,13,16,5,7,8,9,-1,-1,-1,-1,0.00,0.00,2.45,50,70,40,15,15,20,65,45,75,8.35,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1500289200,Jul 17 2017 - 11:00am,complete,2002,Anyang,Bucheon 1995,N/A,21,1.60,1.11,1.28,1.33,1,3,4,3,1,2,"23","28,45'1,89",1,6,3,1,1,0,2,2,1,0,20,11,6,6,14,5,-1,-1,-1,-1,0.00,0.00,2.59,59,74,53,21,11,16,64,64,85,8.05,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1500289200,Jul 17 2017 - 11:00am,complete,1008,Seoul E-Land,Suwon,N/A,21,1.00,1.25,1.28,1.11,0,0,0,0,0,0,"","",3,3,1,0,2,0,1,0,0,2,14,9,9,4,5,5,-1,-1,-1,-1,0.00,0.00,2.40,46,50,40,36,21,23,54,38,67,5.58,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1500717600,Jul 22 2017 - 10:00am,complete,2351,Ansan Greeners,Daejeon Citizen,N/A,22,1.18,0.22,1.06,0.50,1,1,2,1,0,1,"79","19",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,71,76,66,30,25,31,70,66,86,6.70,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1500800400,Jul 23 2017 - 9:00am,complete,1398,Bucheon 1995,Busan I'Park,N/A,22,1.82,2.00,1.56,2.00,0,2,2,2,0,2,"","13,43",3,3,3,0,1,0,1,2,1,0,9,13,2,8,7,5,-1,-1,-1,-1,0.00,0.00,2.39,34,54,35,20,16,25,70,40,66,8.92,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium
1500804000,Jul 23 2017 - 10:00am,complete,2420,Seongnam,Suwon,N/A,22,0.90,1.23,1.33,1.11,3,0,3,2,2,0,"10,45,47","",1,9,1,0,4,0,1,0,4,0,7,18,5,10,2,8,-1,-1,-1,-1,0.00,0.00,1.82,34,43,29,16,8,4,52,43,52,6.40,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1500890400,Jul 24 2017 - 10:00am,complete,815,Gyeongnam,Asan Mugunghwa,N/A,22,2.50,1.30,2.61,1.28,3,1,4,2,1,1,"35,47,82","12",6,2,2,0,1,0,2,0,0,1,18,8,8,5,10,3,-1,-1,-1,-1,0.00,0.00,2.10,50,75,35,0,0,5,75,35,80,9.94,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1500894000,Jul 24 2017 - 11:00am,complete,2241,Anyang,Seoul E-Land,N/A,22,1.45,0.64,1.28,0.67,2,0,2,0,0,0,"67,73","",7,3,2,0,2,0,0,2,2,0,11,15,8,5,3,10,-1,-1,-1,-1,0.00,0.00,2.60,50,82,60,18,5,18,46,64,87,6.77,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium
1501408800,Jul 30 2017 - 10:00am,complete,802,Seoul E-Land,Ansan Greeners,N/A,20,1.00,0.56,1.28,0.78,3,3,6,2,0,2,"49,61,65","8,44,73",3,4,2,0,2,0,1,1,1,1,13,13,7,5,6,8,-1,-1,48,52,0.00,0.00,2.00,39,50,39,22,11,22,39,33,73,5.23,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1501927200,Aug 05 2017 - 10:00am,complete,1553,Gyeongnam,Ansan Greeners,N/A,23,2.55,0.60,2.61,0.78,3,1,4,0,0,0,"54,66,78","76",7,3,0,0,2,0,0,0,1,1,13,13,9,6,4,7,-1,-1,48,52,0.00,0.00,2.33,43,67,53,15,5,15,48,57,81,7.05,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1501927200,Aug 05 2017 - 10:00am,complete,3381,Asan Mugunghwa,Bucheon 1995,N/A,23,1.80,1.30,1.72,1.33,1,1,2,1,0,1,"73","38",10,3,4,0,1,0,2,2,0,1,18,12,8,6,10,6,-1,-1,52,48,0.00,0.00,2.30,50,65,40,20,5,10,50,55,90,8.44,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1501927200,Aug 05 2017 - 10:00am,complete,1553,Daejeon Citizen,Suwon,N/A,23,1.09,1.14,1.11,1.11,2,0,2,0,0,0,"75,81","",6,4,3,0,2,0,2,1,2,0,9,13,6,8,3,5,-1,-1,48,52,0.00,0.00,2.56,50,71,40,24,16,21,61,44,74,8.53,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1502013600,Aug 06 2017 - 10:00am,complete,1287,Seoul E-Land,Seongnam,N/A,23,1.00,1.82,1.28,1.61,1,1,2,2,1,1,"12","32",2,3,2,0,3,0,1,1,1,2,16,13,7,3,9,10,-1,-1,48,52,0.00,0.00,2.12,48,62,25,20,15,29,57,24,72,6.19,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1502013600,Aug 06 2017 - 10:00am,complete,3016,Busan I'Park,Anyang,N/A,23,1.67,0.90,1.78,0.89,0,0,0,0,0,0,"","",6,3,1,0,3,0,1,0,0,3,15,10,2,4,13,6,-1,-1,51,49,0.00,0.00,2.77,62,81,54,28,5,23,62,46,87,11.50,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1502532000,Aug 12 2017 - 10:00am,complete,971,Seoul E-Land,Bucheon 1995,N/A,24,1.00,1.27,1.28,1.33,4,1,5,0,0,0,"57,62,69,87","76",4,3,0,0,2,1,0,0,1,2,12,4,9,2,3,2,-1,-1,53,47,0.00,0.00,2.59,64,64,46,32,18,32,64,41,78,7.05,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1502618400,Aug 13 2017 - 10:00am,complete,1529,Suwon,Ansan Greeners,N/A,24,1.75,0.55,1.39,0.78,0,4,4,1,0,1,"","44,55,77,88",11,0,2,1,2,0,2,1,0,2,19,12,8,6,11,6,-1,-1,50,50,0.00,0.00,2.35,48,64,47,26,5,22,43,40,85,7.31,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1502618400,Aug 13 2017 - 10:00am,complete,1529,Daejeon Citizen,Busan I'Park,N/A,24,1.25,2.10,1.11,2.00,0,0,0,0,0,0,"","",3,3,3,0,3,0,1,2,1,2,12,10,9,4,3,6,-1,-1,47,53,0.00,0.00,2.48,39,71,32,19,19,28,64,45,76,9.29,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1502704800,Aug 14 2017 - 10:00am,complete,831,Asan Mugunghwa,Anyang,N/A,24,1.73,0.91,1.72,0.89,2,0,2,1,1,0,"40,48","",1,6,3,0,2,0,0,3,1,1,5,15,3,6,2,9,-1,-1,53,47,0.00,0.00,2.14,36,64,27,18,5,9,36,45,87,11.08,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1502708400,Aug 14 2017 - 11:00am,complete,N/A,Seongnam,Gyeongnam,N/A,24,1.09,1.82,1.33,1.78,1,3,4,2,1,1,"26","19,59,85",5,4,2,0,4,0,0,2,2,2,9,22,3,9,6,13,-1,-1,47,53,0.00,0.00,2.19,55,68,41,9,5,18,64,36,64,8.30,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
