timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1398574800,Apr 27 2014 - 5:00am,complete,7166,Pohang Steelers,Incheon United,N/A,10,2.40,0.40,1.84,0.74,3,0,3,1,1,0,"16,85,90'4","",-1,-1,2,0,4,1,0,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,30,60,60,20,10,30,70,40,70,5.50,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1398575700,Apr 27 2014 - 5:15am,complete,29318,Suwon Bluewings,FC Seoul,N/A,10,2.33,0.33,1.89,1.74,0,1,1,0,0,0,"","78",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,17,0,17,34,33,84,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1398582000,Apr 27 2014 - 7:00am,complete,2112,Sangju Sangmu,Ulsan,N/A,10,1.25,1.00,1.16,1.10,1,1,2,0,0,0,"52","68",-1,-1,2,0,2,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.38,25,25,25,13,0,0,50,25,38,14.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1399093200,May 03 2014 - 5:00am,complete,3528,Seongnam,Pohang Steelers,N/A,11,1.20,1.75,1.26,1.21,3,1,4,1,1,0,"17,76,90'2","63",2,3,2,0,2,0,2,0,1,1,3,10,3,6,0,4,9,15,35,65,0.00,0.00,1.93,38,48,38,38,0,23,35,38,60,8.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1399093200,May 03 2014 - 5:00am,complete,23466,Suwon Bluewings,Jeonbuk Motors,N/A,11,1.75,1.60,1.89,2.00,1,0,1,0,0,0,"50","",1,4,4,0,0,0,1,3,0,0,3,16,2,11,1,5,19,10,42,58,0.00,0.00,1.58,23,43,13,13,0,10,20,23,80,4.00,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1399093200,May 03 2014 - 5:00am,complete,6035,Ulsan,Jeju United,N/A,11,2.00,1.50,1.56,1.21,1,1,2,1,1,0,"20","84",-1,-1,1,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,33,78,65,10,0,33,68,45,88,11.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1399100400,May 03 2014 - 7:00am,complete,7723,Incheon United,FC Seoul,N/A,11,0.50,1.00,1.37,1.74,1,0,1,0,0,0,"47","",-1,-1,5,1,0,0,1,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.38,25,38,38,0,0,13,38,25,63,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1399179600,May 04 2014 - 5:00am,complete,2553,Jeonnam Dragons,Sangju Sangmu,N/A,11,1.40,0.80,1.65,0.63,4,3,7,4,3,1,"18,29,31,88","8,49,59",8,3,0,0,5,0,0,0,1,4,17,13,10,8,7,5,13,17,56,44,0.00,0.00,2.50,60,70,50,30,10,20,70,40,60,8.50,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1399179600,May 04 2014 - 5:00am,complete,3826,Busan I'Park,Gyeongnam,N/A,11,2.00,0.40,1.37,0.58,2,2,4,2,2,0,"13,27","68,80",-1,-1,4,0,1,0,0,4,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,45,65,43,23,10,10,55,43,65,3.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1399698000,May 10 2014 - 5:00am,complete,9985,Jeonbuk Motors,Incheon United,N/A,12,2.40,0.33,2.26,0.74,1,1,2,0,0,0,"47","90'3",2,3,0,0,3,0,0,0,1,2,20,8,8,3,12,5,13,16,62,38,0.00,0.00,2.40,29,55,55,29,10,29,74,47,65,9.00,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1399698000,May 10 2014 - 5:00am,complete,2892,Sangju Sangmu,Suwon Bluewings,N/A,12,1.20,1.33,1.16,1.63,1,1,2,0,0,0,"56","90",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,55,72,54,27,0,9,62,64,72,13.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1399698000,May 10 2014 - 5:00am,complete,4154,Gyeongnam,Jeju United,N/A,12,1.60,1.40,1.32,1.21,1,1,2,1,1,0,"12","70",-1,-1,2,1,0,0,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,40,60,40,20,10,20,70,40,70,9.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1399705200,May 10 2014 - 7:00am,complete,14074,Pohang Steelers,Jeonnam Dragons,N/A,12,2.50,2.00,1.84,1.00,3,1,4,1,1,0,"26,52,90'5","65",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,27,52,52,19,19,27,52,44,90,5.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1399784400,May 11 2014 - 5:00am,complete,6545,Ulsan,Busan I'Park,N/A,12,1.83,0.67,1.56,0.89,3,0,3,1,1,0,"10,61,76","",6,4,3,0,3,0,2,1,1,2,13,7,8,3,5,4,17,13,45,55,0.00,0.00,2.25,42,67,59,9,0,25,67,33,75,13.50,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1400396400,May 18 2014 - 7:00am,complete,18636,FC Seoul,Seongnam,N/A,12,0.83,0.60,1.32,0.84,1,0,1,0,0,0,"86","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.09,9,17,0,0,0,9,27,9,65,5.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1404554400,Jul 05 2014 - 10:00am,complete,20267,Suwon Bluewings,Gyeongnam,N/A,13,2.00,0.50,1.89,0.58,0,0,0,0,0,0,"","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,35,52,44,27,9,17,34,44,92,4.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1404554400,Jul 05 2014 - 10:00am,complete,9012,Jeonnam Dragons,FC Seoul,N/A,13,1.67,0.80,1.65,1.74,2,2,4,3,2,1,"10,13","44,84",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,54,62,54,17,9,27,70,35,74,10.00,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1404554400,Jul 05 2014 - 10:00am,complete,2886,Jeju United,Pohang Steelers,N/A,13,2.17,1.40,1.63,1.21,0,0,0,0,0,0,"","",-1,-1,3,0,3,1,0,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,57,65,49,40,0,10,55,57,92,5.50,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1404556200,Jul 05 2014 - 10:30am,complete,2836,Busan I'Park,Jeonbuk Motors,N/A,13,1.80,1.33,1.37,2.00,0,2,2,1,0,1,"","14,48",2,5,2,0,2,0,1,1,2,0,10,16,8,10,2,6,9,17,42,58,0.00,0.00,1.77,39,55,20,20,0,19,47,29,64,4.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1404640800,Jul 06 2014 - 10:00am,complete,4035,Seongnam,Ulsan,N/A,13,1.50,1.00,1.26,1.10,1,1,2,0,0,0,"83","70",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.09,19,27,9,9,0,9,37,19,37,9.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1404640800,Jul 06 2014 - 10:00am,complete,4446,Incheon United,Sangju Sangmu,N/A,13,1.00,0.67,1.37,0.63,1,2,3,0,0,0,"83","54,90",3,2,1,0,1,0,0,1,1,0,14,8,4,4,10,4,9,21,50,50,0.00,0.00,2.09,34,44,35,25,17,17,35,35,64,9.50,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1404900000,Jul 09 2014 - 10:00am,complete,1065,Jeonnam Dragons,Gyeongnam,N/A,14,1.57,0.57,1.65,0.58,3,1,4,3,2,1,"11,25,51","7",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,57,79,64,36,14,36,79,50,71,10.00,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1404900000,Jul 09 2014 - 10:00am,complete,6142,Jeonbuk Motors,Jeju United,N/A,14,2.17,1.33,2.26,1.21,1,1,2,1,0,1,"79","39",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,50,75,42,17,9,25,75,50,83,10.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1404900000,Jul 09 2014 - 10:00am,complete,3523,Sangju Sangmu,Busan I'Park,N/A,14,1.17,0.57,1.16,0.89,2,0,2,0,0,0,"81,90'6","",-1,-1,2,1,2,2,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,48,62,45,9,0,7,52,55,62,16.50,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1404901800,Jul 09 2014 - 10:30am,complete,9427,Pohang Steelers,FC Seoul,N/A,14,2.57,0.83,1.84,1.74,0,0,0,0,0,0,"","",5,3,1,0,1,0,1,0,1,0,6,5,3,4,3,1,14,6,62,38,0.00,0.00,2.65,47,68,68,23,7,31,68,44,92,3.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1404901800,Jul 09 2014 - 10:30am,complete,11274,Suwon Bluewings,Ulsan,N/A,14,1.83,1.00,1.89,1.10,3,2,5,2,2,0,"22,26,65","58,68",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,25,25,9,9,0,0,17,25,67,5.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1404901800,Jul 09 2014 - 10:30am,complete,2353,Incheon United,Seongnam,N/A,14,0.83,0.50,1.37,0.84,1,1,2,0,0,0,"50","69",2,6,0,0,4,0,0,0,2,2,14,12,6,5,8,7,12,12,52,48,0.00,0.00,1.17,9,17,17,0,0,0,17,17,75,5.67,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1405159200,Jul 12 2014 - 10:00am,complete,46549,FC Seoul,Suwon Bluewings,N/A,15,1.14,1.29,1.32,1.63,2,0,2,1,1,0,"44,90'5","",-1,-1,1,0,5,0,0,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,36,58,29,15,0,14,50,43,72,8.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1405159200,Jul 12 2014 - 10:00am,complete,3362,Sangju Sangmu,Jeonnam Dragons,N/A,15,1.43,1.67,1.16,1.00,1,2,3,1,0,1,"90","34,76",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,45,52,31,24,9,9,31,52,77,15.00,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1405161000,Jul 12 2014 - 10:30am,complete,16216,Ulsan,Pohang Steelers,N/A,15,2.00,1.33,1.56,1.21,0,2,2,0,0,0,"","77,79",2,3,1,0,2,0,1,0,1,1,13,8,9,3,4,5,11,19,46,54,0.00,0.00,2.77,55,77,69,41,0,23,61,55,92,7.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1405245600,Jul 13 2014 - 10:00am,complete,3743,Gyeongnam,Jeonbuk Motors,N/A,15,1.50,1.57,1.32,2.00,1,4,5,2,0,2,"90'2","30,32,67,77",4,4,3,0,1,0,2,1,1,0,10,11,4,5,6,6,17,13,51,49,0.00,0.00,1.80,32,54,17,17,9,16,55,24,69,6.33,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1405245600,Jul 13 2014 - 10:00am,complete,3008,Seongnam,Jeju United,N/A,15,1.43,1.29,1.26,1.21,1,2,3,3,1,2,"33","36,45",8,3,2,0,2,0,0,2,1,1,16,7,6,0,10,7,11,13,56,44,0.00,0.00,1.72,43,65,22,7,0,14,58,29,65,12.00,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1405247400,Jul 13 2014 - 10:30am,complete,3827,Busan I'Park,Incheon United,N/A,15,1.50,0.43,1.37,0.74,2,2,4,0,0,0,"51,79","66,87",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,40,62,38,24,0,16,62,38,62,6.67,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1405764000,Jul 19 2014 - 10:00am,complete,3771,Jeonnam Dragons,Seongnam,N/A,16,1.75,0.57,1.65,0.84,2,0,2,0,0,0,"51,70","",-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,45,51,38,25,7,25,57,26,81,13.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1405764000,Jul 19 2014 - 10:00am,complete,23835,Suwon Bluewings,Incheon United,N/A,16,2.00,0.50,1.89,0.74,3,2,5,3,3,0,"19,38,42","63,71",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,34,46,40,27,7,14,32,40,75,5.67,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1405764000,Jul 19 2014 - 10:00am,complete,4122,Gyeongnam,Ulsan,N/A,16,1.29,0.86,1.32,1.10,0,1,1,0,0,0,"","87",3,3,0,0,3,0,0,0,1,2,15,6,7,3,8,3,15,14,49,51,0.00,0.00,2.14,50,50,29,29,22,22,57,43,64,7.00,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1405764000,Jul 19 2014 - 10:00am,complete,16401,Jeju United,FC Seoul,N/A,16,2.00,0.86,1.63,1.74,1,1,2,0,0,0,"90'1","89",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.57,36,43,29,7,0,15,43,22,71,6.00,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1405850400,Jul 20 2014 - 10:00am,complete,13553,Pohang Steelers,Busan I'Park,N/A,16,2.38,0.50,1.84,0.89,2,0,2,0,0,0,"59,72","",6,4,2,0,0,0,1,1,0,0,9,9,3,4,6,5,21,14,56,44,0.00,0.00,2.44,32,69,63,13,7,19,69,57,76,11.50,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1405850400,Jul 20 2014 - 10:00am,complete,15216,Jeonbuk Motors,Sangju Sangmu,N/A,16,2.00,1.00,2.26,0.63,6,0,6,1,1,0,"18,64,66,79,85,90","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,64,71,50,36,22,29,57,57,79,5.33,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1406109600,Jul 23 2014 - 10:00am,complete,3281,Jeju United,Jeonnam Dragons,N/A,17,1.88,1.86,1.63,1.00,2,0,2,1,1,0,"19,83","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,41,47,28,15,7,7,41,41,81,8.00,2.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1406111400,Jul 23 2014 - 10:30am,complete,3525,Busan I'Park,Suwon Bluewings,N/A,17,1.43,1.13,1.37,1.63,0,2,2,1,0,1,"","45'1,79",-1,-1,1,0,3,0,0,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,54,80,47,34,0,14,66,53,80,5.00,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1406111400,Jul 23 2014 - 10:30am,complete,1341,Seongnam,Gyeongnam,N/A,17,1.25,0.50,1.26,0.58,1,0,1,0,0,0,"57","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,44,63,44,26,7,32,51,38,57,8.75,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1406111400,Jul 23 2014 - 10:30am,complete,4697,Incheon United,Pohang Steelers,N/A,17,0.86,1.57,1.37,1.21,0,0,0,0,0,0,"","",8,4,1,0,2,0,0,1,1,1,8,6,2,2,6,4,21,19,59,41,0.00,0.00,2.07,43,57,43,29,0,7,29,57,79,7.42,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1406111400,Jul 23 2014 - 10:30am,complete,7798,FC Seoul,Sangju Sangmu,N/A,17,1.38,0.88,1.32,0.63,2,1,3,0,0,0,"70,82","57",-1,-1,2,0,5,1,0,2,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,38,57,32,25,19,19,44,38,69,7.33,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1406111400,Jul 23 2014 - 10:30am,complete,4318,Ulsan,Jeonbuk Motors,N/A,17,1.75,1.75,1.56,2.00,0,0,0,0,0,0,"","",5,3,2,0,1,0,1,1,0,1,11,11,6,8,5,3,15,9,46,54,0.00,0.00,2.26,32,76,38,13,7,25,57,38,88,8.50,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1406973600,Aug 02 2014 - 10:00am,complete,1221,Sangju Sangmu,Seongnam,N/A,18,1.25,0.50,1.16,0.84,1,1,2,1,0,1,"57","3",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.69,38,50,19,7,0,0,26,50,82,16.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1406973600,Aug 02 2014 - 10:00am,complete,4730,Incheon United,Ulsan,N/A,18,0.88,1.13,1.37,1.10,2,0,2,0,0,0,"58,71","",6,2,1,0,3,0,1,0,2,1,10,8,5,2,5,6,10,11,41,59,0.00,0.00,1.44,32,38,19,7,7,7,26,38,63,8.90,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1406975400,Aug 02 2014 - 10:30am,complete,1507,Busan I'Park,Jeju United,N/A,18,1.25,1.50,1.37,1.21,1,1,2,0,0,0,"68","82",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,57,82,38,19,0,19,76,32,75,7.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1407060000,Aug 03 2014 - 10:00am,complete,17155,Suwon Bluewings,Pohang Steelers,N/A,18,2.13,1.50,1.89,1.21,4,1,5,2,1,1,"1,61,87,90'3","26",7,6,0,0,3,0,0,0,0,3,7,9,5,4,2,5,14,9,53,47,0.00,0.00,2.32,44,51,44,44,13,19,32,51,82,4.00,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1407060000,Aug 03 2014 - 10:00am,complete,13923,Jeonbuk Motors,Jeonnam Dragons,N/A,18,2.13,1.63,2.26,1.00,2,0,2,2,2,0,"16,37","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,44,63,44,32,19,19,63,51,88,8.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1407060000,Aug 03 2014 - 10:00am,complete,5016,Gyeongnam,FC Seoul,N/A,18,1.13,0.88,1.32,1.74,1,1,2,0,0,0,"51","60",-1,-1,2,0,2,0,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,50,50,38,26,13,25,51,32,75,6.00,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimhae Civil Stadium
1407319200,Aug 06 2014 - 10:00am,complete,18696,Jeonbuk Motors,Suwon Bluewings,N/A,19,2.22,1.33,2.26,1.63,3,2,5,2,1,1,"23,65,67","44,62",1,4,2,0,2,0,1,1,0,2,12,10,3,6,9,4,14,18,44,56,0.00,0.00,2.73,44,84,44,28,11,22,78,56,84,6.00,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1407319200,Aug 06 2014 - 10:00am,complete,3507,Jeonnam Dragons,Incheon United,N/A,19,1.89,0.44,1.65,0.74,1,2,3,1,1,0,"38","68,77",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.95,56,78,62,39,11,33,73,50,73,11.67,3.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1407319200,Aug 06 2014 - 10:00am,complete,3066,Jeju United,Sangju Sangmu,N/A,19,2.00,0.78,1.63,0.63,2,3,5,3,1,2,"19,67","7,13,47",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,67,39,22,17,11,44,50,78,5.33,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1407321000,Aug 06 2014 - 10:30am,complete,2401,Gyeongnam,Busan I'Park,N/A,19,1.11,0.44,1.32,0.89,1,1,2,1,0,1,"53","23",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,39,62,39,17,11,17,56,50,73,8.67,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1407321000,Aug 06 2014 - 10:30am,complete,12844,Pohang Steelers,Seongnam,N/A,19,2.44,0.56,1.84,0.84,1,0,1,0,0,0,"53","",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,28,56,34,11,6,11,45,45,89,11.50,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1407321000,Aug 06 2014 - 10:30am,complete,12551,FC Seoul,Ulsan,N/A,19,1.56,1.00,1.32,1.10,0,1,1,0,0,0,"","59",4,5,2,0,2,1,2,0,2,1,15,10,7,2,8,8,12,11,57,43,0.00,0.00,1.56,28,44,11,6,6,11,33,33,67,8.00,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1407578400,Aug 09 2014 - 10:00am,complete,2892,Sangju Sangmu,Pohang Steelers,N/A,20,1.22,1.33,1.16,1.21,0,2,2,0,0,0,"","79,90",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,62,73,45,34,6,11,44,67,78,13.60,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1407580200,Aug 09 2014 - 10:30am,complete,5737,Seongnam,Jeonbuk Motors,N/A,20,1.44,1.67,1.26,2.00,0,3,3,1,0,1,"","16,70,90'3",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,28,50,17,11,6,22,39,22,56,9.75,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1407580200,Aug 09 2014 - 10:30am,complete,5132,Ulsan,Jeonnam Dragons,N/A,20,1.67,1.44,1.56,1.00,1,0,1,1,1,0,"45","",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,33,67,45,17,6,22,56,39,84,9.40,3.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1407664800,Aug 10 2014 - 10:00am,complete,2907,Incheon United,Gyeongnam,N/A,20,1.11,0.44,1.37,0.58,2,0,2,0,0,0,"53,90","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,33,56,39,17,6,17,34,44,73,8.50,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
