timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1557482400,May 10 2019 - 10:00am,complete,1217,Sangju Sangmu,Seongnam,N/A,11,1.50,1.00,1.74,1.00,1,0,1,0,0,0,"51","",4,3,2,0,2,1,0,2,1,2,9,9,5,3,4,6,9,15,47,53,1.28,1.30,1.90,30,68,33,0,0,13,33,45,80,9.25,3.70,2.50,2.82,3.27,1.64,2.73,4.95,8.90,2.30,1.60,Sangju Stadium
1557561600,May 11 2019 - 8:00am,complete,7050,Incheon United,Pohang Steelers,N/A,11,1.00,0.00,0.74,1.11,0,1,1,0,0,0,"","90'2",6,5,0,1,3,1,0,1,1,3,13,15,6,6,7,9,9,16,54,46,1.79,1.89,2.23,20,90,43,0,0,45,78,23,65,6.70,4.25,2.91,3.20,2.47,1.31,2.05,3.70,7.25,1.80,1.83,Sungui Arena Park
1557568800,May 11 2019 - 10:00am,complete,33394,FC Seoul,Daegu,N/A,11,2.20,1.60,1.58,1.53,2,1,3,2,1,1,"15,83","13",2,6,0,0,4,0,0,0,4,0,12,15,5,8,7,7,13,17,50,50,1.46,1.88,1.70,30,70,30,0,0,30,60,30,50,9.20,3.00,2.64,3.12,2.86,1.38,2.25,4.30,8.50,1.95,1.71,Seoul World Cup Stadium
1557637200,May 12 2019 - 5:00am,complete,3668,Jeju United,Suwon Bluewings,N/A,11,0.75,0.80,0.83,1.37,1,3,4,2,1,1,"23","38,48,52",2,3,1,0,2,0,0,1,0,2,16,9,7,4,9,5,10,20,50,50,1.98,1.25,3.25,55,78,55,35,35,33,55,68,88,6.85,3.65,2.35,3.15,3.05,1.33,2.05,3.65,6.00,1.80,1.95,Jeju World Cup Stadium
1557648000,May 12 2019 - 8:00am,complete,3421,Gyeongnam,Gangwon,N/A,11,1.80,1.50,1.11,1.05,0,2,2,0,0,0,"","65,80",2,10,1,1,1,0,1,1,0,1,9,22,4,11,5,11,15,12,50,50,1.07,2.79,3.25,63,75,53,33,33,33,55,75,88,9.00,4.15,2.20,3.30,3.10,1.25,1.80,3.05,5.40,1.65,2.15,Changwon Football Center
1557655200,May 12 2019 - 10:00am,complete,11021,Ulsan,Jeonbuk Motors,N/A,11,2.40,2.20,2.26,2.06,2,1,3,0,0,0,"61,90'1","90'3",1,4,4,0,3,0,1,3,1,2,11,14,6,8,5,6,16,14,44,56,1.44,2.06,2.60,40,70,60,20,10,40,90,30,70,9.20,4.20,3.10,3.10,2.30,1.33,2.05,3.65,6.50,1.80,1.95,Ulsan Munsu Football Stadium
1558166400,May 18 2019 - 8:00am,complete,12084,Suwon Bluewings,Ulsan,N/A,12,1.20,1.60,1.16,1.89,1,3,4,2,1,1,"45'2","29,55,89",5,7,2,0,4,0,1,1,2,2,14,12,5,7,9,5,15,18,53,47,1.72,1.67,1.90,40,60,40,20,0,30,40,40,70,12.00,3.20,3.15,3.15,2.25,1.33,2.00,3.60,6.10,1.77,1.95,Suwon World Cup Stadium
1558173600,May 18 2019 - 10:00am,complete,13526,Jeonbuk Motors,Jeju United,N/A,12,2.00,0.67,2.10,0.60,3,1,4,3,2,1,"5,36,55","33",5,7,1,0,1,0,0,1,0,1,19,11,10,6,9,5,18,18,50,50,2.49,1.53,1.92,54,82,19,0,0,19,64,29,82,10.37,4.50,1.50,4.15,5.90,1.20,1.65,2.65,4.90,1.71,2.00,Jeonju World Cup Stadium
1558242000,May 19 2019 - 5:00am,complete,9156,Daegu,Incheon United,N/A,12,2.20,0.20,1.37,1.05,2,1,3,1,1,0,"9,75","58",3,2,0,0,0,0,0,0,0,0,14,15,10,4,4,11,14,7,50,50,2.14,1.97,1.90,30,70,20,10,0,20,50,40,70,9.20,2.00,1.62,3.70,5.30,1.32,2.00,3.60,5.90,2.00,1.74,DGB Arena (Daegu)
1558245600,May 19 2019 - 6:00am,complete,3355,Gyeongnam,Pohang Steelers,N/A,12,1.50,0.60,1.11,1.11,1,2,3,2,1,1,"36","26,78",2,2,1,0,0,0,0,1,0,0,12,9,4,6,8,3,10,14,50,50,1.52,1.38,2.84,42,90,44,17,17,37,55,60,80,9.13,5.10,2.35,3.30,2.90,1.28,1.91,3.25,5.25,1.71,2.05,Changwon Football Center
1558252800,May 19 2019 - 8:00am,complete,2526,Seongnam,Gangwon,N/A,12,1.60,1.80,1.37,1.05,1,2,3,2,1,1,"13","15,90'6",6,4,4,0,2,0,1,3,0,2,10,17,5,11,5,6,12,10,43,57,1.43,2.33,2.00,30,60,20,10,10,20,60,30,70,9.60,3.20,2.50,3.05,2.90,1.43,2.30,4.35,7.30,2.00,1.74,Seongnam Tancheon Sports Complex
1558260000,May 19 2019 - 10:00am,complete,1638,Sangju Sangmu,FC Seoul,N/A,12,1.80,1.40,1.74,1.37,1,3,4,3,1,2,"24","19,42,68",3,3,1,0,1,0,0,1,1,0,12,9,4,5,8,4,7,12,52,48,1.45,1.21,2.10,40,70,40,0,0,10,50,60,90,8.60,3.60,2.85,2.95,2.60,1.45,2.40,4.60,7.60,2.00,1.74,Sangju Stadium
1558695600,May 24 2019 - 11:00am,complete,5144,Incheon United,Sangju Sangmu,N/A,13,0.83,1.33,0.74,1.16,1,2,3,2,1,1,"8","38,55",2,8,1,0,3,0,0,1,2,1,8,13,3,8,5,5,9,10,53,47,1.12,1.85,2.09,42,67,42,9,9,25,50,25,83,9.34,4.33,3.30,3.05,2.25,1.49,2.50,4.85,7.90,2.05,1.69,Sungui Arena Park
1558771200,May 25 2019 - 8:00am,complete,14376,Pohang Steelers,FC Seoul,N/A,13,2.17,1.67,1.84,1.37,0,0,0,0,0,0,"","",3,6,0,0,0,0,0,0,0,0,14,16,5,4,9,12,10,8,50,50,1.72,1.92,2.59,75,75,59,17,9,25,83,42,83,6.17,3.16,3.10,3.25,2.25,1.32,2.00,3.50,5.95,1.77,1.95,Steelyard Stadium
1558778400,May 25 2019 - 10:00am,complete,1857,Gangwon,Jeju United,N/A,13,1.17,0.57,1.58,0.60,0,1,1,0,0,0,"","54",5,4,2,0,2,0,1,1,2,0,15,15,4,4,11,11,12,18,57,43,1.72,1.59,1.99,52,77,31,7,0,15,52,41,77,9.76,2.43,2.15,3.40,3.10,1.24,1.77,2.95,4.85,1.65,2.15,Chuncheon Songam Stadium
1558778400,May 25 2019 - 10:00am,complete,5723,Seongnam,Ulsan,N/A,13,1.33,1.83,1.37,1.89,1,4,5,2,1,1,"3","23,54,83,90'3",5,3,0,0,1,0,0,0,1,0,15,15,6,8,9,7,9,14,50,50,1.86,1.90,2.00,50,67,42,9,0,33,67,25,75,11.66,4.17,3.65,3.20,2.05,1.42,2.30,4.35,6.75,2.00,1.77,Seongnam Tancheon Sports Complex
1558857600,May 26 2019 - 8:00am,complete,11709,Daegu,Suwon Bluewings,N/A,13,2.33,1.17,1.37,1.37,0,0,0,0,0,0,"","",2,5,2,0,3,0,0,2,2,1,11,11,4,5,7,6,20,11,36,64,1.28,1.55,2.67,59,83,50,17,9,34,59,59,92,8.16,3.50,2.10,3.30,3.30,1.29,1.95,3.35,5.55,1.74,2.00,DGB Arena (Daegu)
1558864800,May 26 2019 - 10:00am,complete,13900,Jeonbuk Motors,Gyeongnam,N/A,13,2.17,0.00,2.10,0.63,4,1,5,1,1,0,"43,57,60,90'2","90'5",11,6,4,0,1,0,2,2,0,1,16,8,8,4,8,4,11,6,50,50,2.23,1.11,2.67,55,92,47,19,10,27,74,47,92,9.17,4.27,1.43,4.45,6.60,1.17,1.56,2.40,3.56,1.69,2.05,Jeonju World Cup Stadium
1559039400,May 28 2019 - 10:30am,complete,2653,Jeju United,Incheon United,N/A,14,0.60,0.17,0.83,1.05,1,2,3,0,0,0,"55","51,82",4,1,1,0,2,0,0,1,0,2,13,10,2,3,11,7,18,7,50,50,1.41,1.19,2.80,47,74,47,39,20,29,64,65,74,6.87,1.70,1.83,3.40,4.25,1.30,1.95,3.40,6.00,1.83,1.91,Jeju World Cup Stadium
1559039400,May 28 2019 - 10:30am,complete,11291,FC Seoul,Seongnam,N/A,14,2.33,0.83,1.58,1.00,3,1,4,0,0,0,"49,55,72","90'3",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,42,59,33,0,0,17,50,25,59,7.83,3.50,1.71,3.45,4.90,1.43,2.30,4.35,10.00,2.15,1.62,Seoul World Cup Stadium
1559124000,May 29 2019 - 10:00am,complete,1816,Gangwon,Jeonbuk Motors,N/A,14,1.00,1.83,1.58,2.06,2,3,5,3,2,1,"43,45'4","6,73,78",4,5,2,0,4,0,0,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,31,62,48,17,9,25,48,45,69,8.93,3.14,4.00,3.55,1.87,1.25,1.80,3.00,5.50,1.69,2.05,Chuncheon Songam Stadium
1559124000,May 29 2019 - 10:00am,complete,1207,Sangju Sangmu,Gyeongnam,N/A,14,1.50,0.00,1.74,0.63,1,1,2,2,1,1,"20","39",1,4,1,0,4,0,0,1,2,2,7,8,3,6,4,2,11,11,49,51,1.04,1.34,2.75,42,84,50,25,17,25,58,50,100,9.00,3.00,2.25,3.10,3.20,1.36,2.10,3.90,8.00,1.83,1.87,Sangju Stadium
1559125800,May 29 2019 - 10:30am,complete,8921,Ulsan,Daegu,N/A,14,2.50,1.33,2.26,1.53,0,0,0,0,0,0,"","",4,8,3,1,0,0,1,3,0,0,12,20,4,2,8,18,16,6,50,50,1.55,1.82,2.34,59,83,59,0,0,34,75,42,75,9.00,4.67,2.00,3.25,3.65,1.34,2.05,3.75,8.00,1.83,1.87,Ulsan Munsu Football Stadium
1559125800,May 29 2019 - 10:30am,complete,5047,Suwon Bluewings,Pohang Steelers,N/A,14,1.00,1.00,1.16,1.11,3,0,3,1,1,0,"15,53,81","",0,1,2,0,1,0,1,1,0,1,12,8,6,3,6,5,14,17,50,50,1.52,1.06,2.25,34,75,42,25,0,50,59,34,67,9.17,3.67,2.25,3.10,3.15,1.35,2.10,3.80,9.00,1.83,1.91,Suwon World Cup Stadium
1559372400,Jun 01 2019 - 7:00am,complete,3513,Jeju United,Ulsan,Hyung-Jin Ko,15,0.50,2.00,0.83,1.89,1,3,4,2,0,2,"90","23,41,90'1",2,4,0,0,1,0,0,0,0,1,11,11,4,11,7,0,9,10,50,50,1.44,1.93,3.04,62,77,62,40,24,38,54,70,85,8.36,3.17,3.05,3.35,2.25,1.29,1.95,3.35,5.35,1.74,2.00,Jeju World Cup Stadium (Seogwipo)
1559383200,Jun 01 2019 - 10:00am,complete,4829,Seongnam,Incheon United,Woo-Sung Kim,15,1.14,0.57,1.37,1.05,0,0,0,0,0,0,"","",6,0,0,0,1,1,0,0,1,1,15,6,7,4,8,2,12,9,52,48,2.06,0.98,2.22,50,71,43,14,7,29,72,36,71,9.43,2.42,2.05,3.25,3.50,1.41,2.25,4.25,9.00,2.00,1.77,Seongnam Tancheon Sports Complex (Seongnam)
1559462400,Jun 02 2019 - 8:00am,complete,13109,Jeonbuk Motors,Sangju Sangmu,Byung-Jin Park,15,2.29,1.57,2.10,1.16,2,0,2,0,0,0,"56,90'3","",2,6,0,1,1,0,1,0,0,1,14,12,8,5,6,7,15,5,54,46,1.96,1.57,2.50,57,79,43,22,14,29,57,36,86,12.00,5.29,1.47,4.15,6.50,1.23,1.74,2.90,4.45,1.87,1.87,Jeonju World Cup Stadium (Jeonju)
1559462400,Jun 02 2019 - 8:00am,complete,3030,Gyeongnam,FC Seoul,Dong-Sik Jeong,15,1.29,1.57,1.11,1.37,1,2,3,0,0,0,"90","87,90'2",9,2,2,0,1,0,0,2,0,1,12,11,5,4,7,7,9,10,50,50,1.62,1.33,2.93,79,86,64,22,15,29,64,72,86,8.72,3.86,3.30,3.25,2.15,1.30,1.95,3.40,5.65,1.74,2.00,Changwon Football Center (Changwon)
1559469600,Jun 02 2019 - 10:00am,complete,9070,Pohang Steelers,Daegu,Dong-Jun Lee,15,2.00,1.29,1.84,1.53,0,2,2,0,0,0,"","83,86",3,2,0,0,3,0,0,0,0,3,16,11,2,6,14,5,4,7,60,40,1.63,1.42,2.00,50,64,43,7,7,36,64,22,64,8.14,2.85,3.20,3.25,2.20,1.39,2.20,4.15,6.85,1.95,1.77,Steelyard Stadium (Pohang)
1559469600,Jun 02 2019 - 10:00am,complete,6885,Suwon Bluewings,Gangwon,Yong-Woo Kim,15,1.29,2.00,1.16,1.05,1,1,2,1,0,1,"69","7",6,5,0,0,0,0,0,0,0,0,12,15,5,4,7,11,9,10,51,49,1.56,1.69,2.47,38,69,45,30,9,38,54,54,77,9.19,3.24,2.30,3.25,3.00,1.27,1.87,3.20,4.90,1.69,2.10,Suwon World Cup Stadium (Suwon)
1560592800,Jun 15 2019 - 10:00am,complete,13121,Ulsan,Pohang Steelers,Cho Ji-Um,16,2.29,0.86,2.26,1.11,1,0,1,1,1,0,"25","",5,5,1,0,0,0,1,0,0,0,13,12,6,4,7,8,18,6,50,50,1.58,1.51,2.22,36,79,50,0,0,29,71,36,71,7.14,4.86,1.61,3.85,5.20,1.27,1.87,3.20,6.00,1.87,1.87,Ulsan Munsu Football Stadium (Ulsan)
1560592800,Jun 15 2019 - 10:00am,complete,12017,Incheon United,Jeonbuk Motors,Dong-Jun Lee,16,0.71,2.00,0.74,2.06,0,1,1,0,0,0,"","79",0,3,3,0,1,0,2,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,43,71,64,22,15,50,71,29,79,8.00,4.15,6.50,4.40,1.43,1.19,1.62,2.60,4.60,1.77,1.95,Sungui Arena Park (Incheon)
1560592800,Jun 15 2019 - 10:00am,complete,2619,Seongnam,Gyeongnam,Yong-Woo Kim,16,1.13,0.14,1.37,0.63,1,1,2,0,0,0,"90'5","50",5,6,1,1,2,0,2,0,0,2,9,9,7,6,2,3,8,12,50,50,1.40,1.28,2.57,61,82,48,21,21,34,81,35,75,9.67,3.36,2.90,3.05,2.45,1.40,2.25,4.25,8.25,1.91,1.80,Seongnam Tancheon Sports Complex (Seongnam)
1560594600,Jun 15 2019 - 10:30am,complete,8247,Daegu,Gangwon,Dong-Sik Jeong,16,2.14,1.86,1.37,1.05,2,2,4,3,1,2,"15,90'11","2,44",2,6,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.15,43,71,29,7,7,22,50,43,79,8.00,2.72,2.00,3.30,3.75,1.28,1.91,3.25,6.25,1.71,2.00,DGB Arena (Daegu)
1560679200,Jun 16 2019 - 10:00am,complete,1272,Sangju Sangmu,Jeju United,Hyun-Jae Choi,16,1.43,0.88,1.74,0.60,4,2,6,5,4,1,"8,23,32,36","39,73",7,4,2,0,1,0,2,0,1,0,8,16,5,4,3,12,9,10,50,50,1.23,1.84,2.07,46,73,27,14,0,34,53,21,87,9.39,2.93,2.35,3.15,3.05,1.35,2.10,3.80,7.25,1.83,1.91,Sangju Stadium (Sangju)
1560679200,Jun 16 2019 - 10:00am,complete,32057,FC Seoul,Suwon Bluewings,Hyung-Jin Ko,16,2.43,1.14,1.58,1.37,4,2,6,2,1,1,"11,61,79,82","16,90'2",3,7,1,0,2,0,1,0,1,1,14,14,7,8,7,6,10,14,46,54,1.78,1.99,2.36,50,71,50,22,7,36,57,43,72,8.43,3.57,2.10,3.25,3.35,1.34,2.05,3.75,7.25,1.83,1.87,Seoul World Cup Stadium (Seoul)
1561113000,Jun 21 2019 - 10:30am,complete,3639,Jeju United,Seongnam,Dong-Jun Lee,17,0.43,0.71,0.83,1.00,1,2,3,0,0,0,"75","62,80",3,3,1,0,1,0,0,1,0,1,8,13,4,5,4,8,16,17,46,54,1.15,1.57,2.79,64,72,57,36,15,22,43,65,79,6.26,3.14,2.10,3.15,3.55,1.36,2.15,3.90,7.50,1.87,1.83,Jeju World Cup Stadium (Seogwipo)
1561197600,Jun 22 2019 - 10:00am,complete,7182,Gyeongnam,Incheon United,Hyung-Jin Ko,17,1.13,0.63,1.11,1.05,1,1,2,1,0,1,"50","12",5,3,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,63,82,57,19,13,26,50,69,82,9.01,3.13,2.00,3.35,3.65,1.30,1.95,3.40,6.55,1.77,1.95,Jinju Stadium (Jinju)
1561199400,Jun 22 2019 - 10:30am,complete,12068,Daegu,FC Seoul,Woo-Sung Kim,17,2.00,1.75,1.37,1.37,1,2,3,2,0,2,"53","34,41",13,3,2,0,3,0,0,2,0,3,27,8,12,5,15,3,10,13,60,40,3.32,1.23,2.26,63,75,51,13,0,19,57,51,75,7.01,2.75,2.50,3.15,2.80,1.36,2.10,3.90,7.50,1.87,1.87,DGB Arena (Daegu)
1561284000,Jun 23 2019 - 10:00am,complete,15595,Jeonbuk Motors,Suwon Bluewings,Dong-Sik Jeong,17,2.38,1.00,2.10,1.37,1,1,2,1,1,0,"2","72",2,3,3,0,5,0,2,1,0,5,12,11,6,4,6,7,17,19,56,44,1.79,1.40,2.88,57,82,51,32,19,38,63,57,88,10.25,5.13,1.59,3.95,5.15,1.23,1.74,2.85,5.25,1.77,1.95,Jeonju World Cup Stadium (Jeonju)
1561284000,Jun 23 2019 - 10:00am,complete,N/A,Gangwon,Pohang Steelers,Byung-Jin Park,17,0.88,0.75,1.58,1.11,5,4,9,2,0,2,"71,79,90'2,90'4,90'6","18,39,54,57",6,2,1,0,1,0,1,0,1,0,20,12,8,9,12,3,15,18,60,40,2.43,1.75,2.13,26,69,38,7,7,26,57,44,69,7.76,3.00,2.20,3.25,3.15,1.29,1.95,3.35,6.45,1.74,2.00,Chuncheon Songam Stadium (Chuncheon)
1561717800,Jun 28 2019 - 10:30am,complete,2708,Seongnam,Sangju Sangmu,Woo-Sung Kim,18,1.11,1.38,1.37,1.16,1,0,1,1,1,0,"15","",1,6,3,0,0,0,1,2,0,0,6,11,4,2,2,9,16,8,35,65,0.93,1.43,2.13,53,71,36,12,12,29,53,30,78,11.33,3.92,3.40,2.95,2.25,1.49,2.50,4.85,9.75,2.10,1.69,Seongnam Tancheon Sports Complex (Seongnam)
1561802400,Jun 29 2019 - 10:00am,complete,2437,Jeju United,Daegu,Yong-Woo Kim,18,0.38,1.50,0.83,1.53,1,1,2,0,0,0,"54","90'4",2,5,1,0,2,0,1,0,2,0,15,12,6,4,9,8,10,10,46,54,1.72,1.57,2.69,57,82,57,25,13,38,50,63,76,7.50,2.88,3.25,3.25,2.15,1.30,1.95,3.40,6.55,1.77,2.00,Jeju World Cup Stadium (Seogwipo)
1561802400,Jun 29 2019 - 10:00am,complete,7118,Suwon Bluewings,Gyeongnam,Dong-Jun Lee,18,1.25,0.25,1.16,0.63,0,0,0,0,0,0,"","",6,3,1,0,1,0,0,1,0,1,12,9,3,2,9,7,20,11,57,43,1.58,1.16,2.69,63,88,50,32,13,32,69,57,82,9.50,3.26,1.91,3.60,3.60,1.24,1.77,2.95,5.55,1.69,2.05,Suwon World Cup Stadium (Suwon)
1561888800,Jun 30 2019 - 10:00am,complete,8544,Pohang Steelers,Jeonbuk Motors,Dong-Jin Kim,18,1.75,2.13,1.84,2.06,1,1,2,0,0,0,"75","70",3,3,2,1,2,0,2,1,1,1,14,15,8,6,6,9,14,14,33,67,1.77,1.89,2.51,44,63,51,26,19,38,63,32,75,7.13,3.13,4.75,3.75,1.67,1.23,1.74,2.90,5.35,1.74,2.00,Steelyard Stadium (Pohang)
1561888800,Jun 30 2019 - 10:00am,complete,9061,Incheon United,Gangwon,Cho Ji-Um,18,0.63,1.75,0.74,1.05,1,2,3,1,1,0,"8","56,66",3,5,0,0,3,0,0,0,1,2,9,15,4,7,5,8,17,14,50,50,1.19,1.91,2.32,44,69,44,13,7,38,63,26,88,7.63,3.63,3.20,3.35,2.15,1.28,1.87,3.20,6.15,1.69,2.05,Sungui Arena Park (Incheon)
1561888800,Jun 30 2019 - 10:00am,complete,17814,FC Seoul,Ulsan,Dong-Sik Jeong,18,2.50,2.13,1.58,1.89,2,2,4,3,2,1,"41,44","9,90'7",8,4,0,0,2,0,0,0,0,2,14,20,7,10,7,10,5,5,49,51,1.95,2.51,2.63,57,75,57,32,13,44,63,51,76,9.49,3.01,2.50,3.15,2.80,1.32,2.00,3.50,6.80,1.77,2.00,Seoul World Cup Stadium (Seoul)
1562407200,Jul 06 2019 - 10:00am,complete,8027,Ulsan,Incheon United,Yong-Woo Kim,19,2.38,0.67,2.26,1.05,1,0,1,0,0,0,"86","",6,5,1,0,3,0,0,1,1,2,17,13,8,3,9,10,16,12,50,50,2.24,1.37,1.95,47,65,42,6,0,12,66,41,65,7.69,3.52,1.30,5.10,9.00,1.22,1.71,2.80,5.15,2.05,1.69,Ulsan Munsu Football Stadium (Ulsan)
1562407200,Jul 06 2019 - 10:00am,complete,1580,Sangju Sangmu,Pohang Steelers,Hyung-Jin Ko,19,1.63,0.67,1.74,1.11,1,1,2,1,1,0,"3","90",2,9,0,0,1,0,0,0,1,0,4,10,2,4,2,6,10,13,50,50,0.71,1.60,2.76,30,77,41,18,12,47,64,29,78,7.72,3.17,2.30,3.20,3.00,1.37,2.15,3.95,7.75,1.87,1.87,Sangju Stadium (Sangju)
1562407200,Jul 06 2019 - 10:00am,complete,16669,FC Seoul,Gangwon,Dong-Jun Lee,19,2.33,1.89,1.58,1.05,2,2,4,2,1,1,"28,73","45'2,58",2,3,1,0,1,0,0,1,1,0,8,15,3,6,5,9,11,12,43,57,1.03,1.72,2.67,56,78,50,28,11,39,67,39,78,9.05,2.78,2.15,3.35,3.15,1.21,1.69,2.75,5.00,1.57,2.25,Seoul World Cup Stadium (Seoul)
1562409000,Jul 06 2019 - 10:30am,complete,9820,Daegu,Gyeongnam,Dae-Yong Kim,19,1.78,0.33,1.37,0.63,1,1,2,0,0,0,"48","69",6,3,0,1,2,0,0,1,0,2,14,10,10,7,4,3,14,13,46,54,2.13,1.61,2.45,62,84,44,17,11,28,62,45,78,8.77,3.11,1.95,3.40,3.75,1.27,1.87,3.20,6.00,1.71,2.00,DGB Arena (Daegu)
1562493600,Jul 07 2019 - 10:00am,complete,12952,Jeonbuk Motors,Seongnam,Hyun-Jae Choi,19,2.22,1.00,2.10,1.00,3,1,4,3,2,1,"17,35,84","24",3,2,3,0,2,0,0,3,1,1,9,5,5,2,4,3,16,12,50,50,1.44,0.86,2.35,60,76,42,18,6,11,46,47,82,8.82,4.78,1.34,4.65,8.75,1.24,1.77,2.95,5.55,2.10,1.69,Jeonju World Cup Stadium (Jeonju)
1562493600,Jul 07 2019 - 10:00am,complete,6568,Suwon Bluewings,Jeju United,Byung-Jin Park,19,1.22,0.78,1.16,0.60,2,0,2,2,2,0,"9,43","",3,6,1,0,0,0,0,1,0,0,10,12,5,6,5,6,20,19,50,50,1.40,1.85,2.28,56,73,39,28,6,33,62,28,78,10.22,2.77,1.91,3.45,3.80,1.25,1.80,3.05,5.70,1.69,2.05,Suwon World Cup Stadium (Suwon)
1562666400,Jul 09 2019 - 10:00am,complete,2198,Gangwon,Sangju Sangmu,Dong-Jin Kim,20,1.11,1.22,1.58,1.16,4,0,4,2,2,0,"7,45'1,73,80","",4,4,3,0,2,0,0,3,1,1,10,19,7,7,3,12,16,10,41,59,1.54,2.33,2.50,44,67,39,17,17,22,44,50,78,10.56,3.22,2.15,3.30,3.30,1.26,1.83,3.15,5.90,1.69,2.10,Chuncheon Songam Stadium (Chuncheon)
1562668200,Jul 09 2019 - 10:30am,complete,3056,Gyeongnam,Ulsan,Hyung-Jin Ko,20,1.11,2.00,1.11,1.89,1,3,4,1,0,1,"72","15,90,90'5",3,8,-1,-1,-1,-1,-1,-1,-1,-1,15,19,5,8,10,11,-1,-1,50,50,1.57,2.15,3.11,78,89,67,33,17,45,62,67,95,10.77,4.00,4.55,3.90,1.67,1.23,1.74,2.85,5.25,1.71,2.05,Changwon Football Center (Changwon)
1562754600,Jul 10 2019 - 10:30am,complete,2724,Pohang Steelers,Seongnam,Dae-Yong Kim,20,1.67,0.89,1.84,1.00,1,0,1,0,0,0,"68","",2,1,1,0,2,0,0,1,0,2,15,6,5,3,10,3,9,17,50,50,1.73,0.95,2.22,62,67,45,17,6,17,45,39,78,6.28,3.22,2.15,3.10,3.45,1.43,2.35,4.45,9.00,2.00,1.74,Steelyard Stadium (Pohang)
1562754600,Jul 10 2019 - 10:30am,complete,1858,Jeju United,FC Seoul,Sang-Woo Kim,20,0.44,1.89,0.83,1.37,4,2,6,4,3,1,"8,9,37,80","43,90'2",3,3,2,0,2,1,2,0,2,1,16,19,10,9,6,10,7,12,50,50,2.17,2.41,2.89,78,84,67,28,11,28,56,73,84,6.00,2.67,3.05,3.45,2.20,1.25,1.80,3.05,5.70,1.67,2.10,Jeju World Cup Stadium (Seogwipo)
1562754600,Jul 10 2019 - 10:30am,complete,9947,Daegu,Jeonbuk Motors,Byung-Jin Park,20,1.70,2.00,1.37,2.06,1,4,5,2,0,2,"53","2,4,55,75",2,1,2,1,5,0,0,3,3,2,8,15,5,9,3,6,14,20,44,56,1.29,1.97,2.49,52,74,48,22,11,37,53,42,79,8.82,3.51,3.80,3.35,1.95,1.29,1.91,3.30,6.35,1.77,2.00,DGB Arena (Daegu)
1562754600,Jul 10 2019 - 10:30am,complete,5985,Incheon United,Suwon Bluewings,Cho Ji-Um,20,0.56,1.00,0.74,1.37,2,3,5,3,1,2,"31,70","6,20,46",8,4,1,0,3,1,0,1,1,3,14,12,5,5,9,7,14,18,61,39,1.97,1.47,2.56,56,73,56,17,11,39,67,39,89,7.56,4.45,4.15,3.35,1.87,1.32,2.00,3.55,6.90,1.87,1.87,Sungui Arena Park (Incheon)
1562925600,Jul 12 2019 - 10:00am,complete,2067,Gangwon,Gyeongnam,Yong-Woo Kim,21,1.30,0.40,1.58,0.63,2,1,3,1,0,1,"75,78","33",4,2,0,0,2,0,0,0,0,2,11,6,5,2,6,4,7,12,50,50,1.93,0.87,2.80,55,80,45,25,20,25,55,65,80,8.70,3.20,1.91,3.50,3.80,1.25,1.80,3.00,5.60,1.69,2.05,Chuncheon Songam Stadium (Chuncheon)
1563012000,Jul 13 2019 - 10:00am,complete,3400,Jeju United,Pohang Steelers,Hyun-Jae Choi,21,0.70,0.70,0.83,1.11,1,1,2,2,1,1,"24","42",8,4,1,0,2,0,1,0,0,2,15,12,4,6,11,6,15,12,50,50,1.74,1.55,3.20,55,85,55,30,20,40,65,60,80,6.30,2.70,2.60,3.20,2.60,1.28,1.87,3.20,6.15,1.69,2.05,Jeju World Cup Stadium (Seogwipo)
