timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1524985200,Apr 29 2018 - 7:00am,complete,2993,Incheon United,Gyeongnam,N/A,10,1.00,1.50,1.32,1.74,2,3,5,3,2,1,"9,36","26,61,89",4,3,3,0,3,1,0,3,2,2,16,14,6,8,10,6,-1,-1,50,50,1.86,1.83,3.38,80,80,80,68,20,55,80,70,90,8.00,1.10,2.35,3.20,2.95,1.31,1.95,3.45,0.00,1.83,2.00,Sungui Arena Park
1525255200,May 02 2018 - 10:00am,complete,N/A,Jeonbuk Motors,Daegu,N/A,11,3.00,0.50,2.47,1.58,2,1,3,2,2,0,"3,45","60",2,5,2,0,2,0,2,0,1,1,12,16,9,6,3,10,-1,-1,53,47,1.92,1.95,2.10,23,78,45,0,0,0,58,55,78,9.00,4.25,1.26,5.30,11.25,1.19,1.62,2.55,0.00,2.15,1.71,Jeonju World Cup Stadium
1525257000,May 02 2018 - 10:30am,complete,2940,Suwon Bluewings,Ulsan,N/A,11,1.60,1.00,1.42,1.26,0,0,0,0,0,0,"","",2,5,3,0,1,0,1,2,1,0,14,11,5,9,9,2,-1,-1,47,53,1.61,1.78,2.08,53,78,43,10,0,20,33,68,78,8.93,2.40,2.00,3.35,3.55,1.30,1.95,3.40,0.00,1.87,1.95,Suwon World Cup Stadium
1525257000,May 02 2018 - 10:30am,complete,932,Gyeongnam,FC Seoul,N/A,11,1.60,0.40,1.68,0.84,0,0,0,0,0,0,"","",1,7,0,0,2,0,0,0,2,0,13,14,7,8,6,6,-1,-1,47,53,1.61,2.06,1.90,40,60,40,20,0,10,60,30,60,9.00,3.40,3.20,3.20,2.20,1.32,2.00,3.55,0.00,1.87,1.95,Changwon Football Center
1525257000,May 02 2018 - 10:30am,complete,3198,Pohang Steelers,Incheon United,N/A,11,1.50,0.25,1.37,0.89,0,0,0,0,0,0,"","",7,2,1,0,0,0,1,0,0,0,10,20,3,6,7,14,-1,-1,50,50,1.43,2.12,2.92,67,92,63,13,13,25,71,71,100,7.58,3.50,1.83,3.55,4.05,1.26,1.83,3.10,0.00,1.80,2.00,Steelyard Stadium
1525257000,May 02 2018 - 10:30am,complete,1823,Jeju United,Gangwon,N/A,11,1.00,1.50,1.11,1.16,3,5,8,6,3,3,"6,19,27","12,24,40,77,90'4",4,1,0,0,3,0,0,0,1,2,15,9,9,7,6,2,-1,-1,48,52,2.07,1.40,2.68,60,60,60,35,23,23,80,60,60,8.25,4.20,1.95,3.45,3.70,1.24,1.77,2.95,0.00,1.74,2.10,Jeju World Cup Stadium
1525257000,May 02 2018 - 10:30am,complete,634,Sangju Sangmu,Jeonnam Dragons,N/A,11,0.00,1.20,0.89,0.58,1,1,2,1,1,0,"20","47",4,7,-1,-1,-1,-1,-1,-1,-1,-1,5,5,3,4,2,1,-1,-1,51,49,0.82,0.89,1.40,40,50,30,10,0,20,30,30,40,3.40,2.00,2.25,3.30,3.05,1.27,1.87,3.20,0.00,1.77,2.05,Sangju Stadium
1525496400,May 05 2018 - 5:00am,complete,12071,Ulsan,Pohang Steelers,N/A,12,1.67,1.25,2.05,1.47,2,1,3,1,0,1,"50,53","20",5,3,2,0,0,0,0,2,0,0,11,6,7,4,4,2,-1,-1,53,47,1.50,0.94,2.34,63,71,42,21,13,42,67,34,71,8.50,4.50,2.30,3.20,3.00,1.37,2.15,3.95,0.00,1.95,1.87,Ulsan Munsu Football Stadium
1525496400,May 05 2018 - 5:00am,complete,3905,Jeonnam Dragons,Jeonbuk Motors,N/A,12,0.60,2.40,1.11,2.05,0,0,0,0,0,0,"","",7,4,0,0,1,1,0,0,2,0,22,9,7,5,15,4,-1,-1,71,29,2.45,1.22,3.40,50,90,70,50,30,50,90,60,90,9.10,3.60,5.40,4.25,1.53,1.18,1.59,2.45,0.00,1.71,2.15,Suncheon Palma Stadium (Suncheon)
1525496400,May 05 2018 - 5:00am,complete,3023,Incheon United,Jeju United,N/A,12,0.83,2.40,1.32,1.74,1,2,3,1,0,1,"49","43,90'4",2,6,1,0,1,0,0,1,1,0,7,6,4,4,3,2,-1,-1,48,52,1.15,1.20,2.87,44,64,54,44,35,44,64,45,92,8.00,3.00,3.00,3.25,2.25,1.29,1.91,3.30,0.00,1.80,2.00,Sungui Arena Park
1525496400,May 05 2018 - 5:00am,complete,1491,Daegu,Gyeongnam,N/A,12,0.67,1.80,1.05,1.74,0,2,2,0,0,0,"","78,82",5,1,1,0,1,0,1,0,0,1,17,12,4,7,13,5,-1,-1,51,49,1.86,1.54,3.42,84,100,75,49,19,39,84,84,100,7.00,4.07,2.60,3.20,2.65,1.31,1.95,3.45,0.00,1.83,2.00,Daegu Stadium
1525503600,May 05 2018 - 7:00am,complete,N/A,FC Seoul,Suwon Bluewings,N/A,12,1.60,2.40,1.26,1.21,2,1,3,2,2,0,"2,29","87",1,2,2,0,3,0,0,2,2,1,10,13,5,5,5,8,-1,-1,40,60,1.24,1.70,2.60,50,80,50,20,20,30,80,50,80,9.50,2.80,2.60,3.15,2.70,1.34,2.05,3.75,0.00,1.91,1.91,Seoul World Cup Stadium
1525503600,May 05 2018 - 7:00am,complete,1348,Sangju Sangmu,Gangwon,N/A,12,1.00,1.80,0.89,1.16,3,0,3,1,1,0,"39,54,67","",4,4,1,0,3,0,1,0,2,1,13,11,8,0,5,11,-1,-1,47,53,1.72,1.05,3.30,100,100,50,30,20,20,100,50,100,8.40,2.20,2.50,3.30,2.70,1.26,1.83,3.10,0.00,1.74,2.10,Sangju Stadium
1526101200,May 12 2018 - 5:00am,complete,7910,Jeonbuk Motors,Pohang Steelers,N/A,13,3.00,1.00,2.47,1.47,0,3,3,3,0,3,"","2,21,42",7,2,4,0,1,0,2,2,0,1,17,9,5,6,12,3,-1,-1,59,41,2.10,1.34,2.47,57,82,55,10,10,29,55,55,82,10.00,3.80,1.71,3.65,4.65,1.23,1.74,2.90,0.00,1.77,2.05,Jeonju World Cup Stadium
1526101200,May 12 2018 - 5:00am,complete,1050,Gangwon,FC Seoul,N/A,13,1.17,0.50,1.26,0.84,1,1,2,1,0,1,"89","16",8,8,2,0,3,0,1,1,1,2,15,13,8,5,7,8,-1,-1,52,48,1.88,1.53,2.00,50,58,50,17,9,17,58,42,58,12.00,3.50,2.80,3.30,2.40,1.25,1.80,3.00,0.00,1.71,2.15,Chuncheon Songam Stadium
1526108400,May 12 2018 - 7:00am,complete,2750,Jeju United,Jeonnam Dragons,N/A,13,0.83,1.17,1.11,0.58,1,0,1,0,0,0,"74","",4,5,0,1,1,0,1,0,0,1,14,22,5,7,9,15,-1,-1,53,47,1.52,2.73,2.67,58,67,42,25,17,33,67,42,58,7.17,3.83,1.77,3.65,4.15,1.20,1.67,2.70,0.00,1.69,2.20,Jeju World Cup Stadium
1526187600,May 13 2018 - 5:00am,complete,1172,Sangju Sangmu,Incheon United,N/A,13,2.00,0.40,0.89,0.89,3,2,5,3,3,0,"6,23,37","51,58",7,5,1,0,1,0,0,1,0,1,12,11,8,5,4,6,-1,-1,49,51,1.78,1.39,2.65,65,90,55,10,10,20,80,55,90,7.80,2.20,2.25,3.20,3.10,1.33,2.00,3.65,0.00,1.87,1.91,Sangju Stadium
1526194800,May 13 2018 - 7:00am,complete,5322,Suwon Bluewings,Daegu,N/A,13,1.50,0.40,1.42,1.58,2,0,2,1,1,0,"25,71","",4,5,3,0,2,1,1,2,2,1,14,10,5,3,9,7,-1,-1,51,49,1.72,1.29,2.10,54,74,55,9,0,27,57,45,74,7.53,4.07,1.80,3.35,4.60,1.36,2.10,3.90,0.00,2.05,1.77,Suwon World Cup Stadium
1526194800,May 13 2018 - 7:00am,complete,9992,Ulsan,Gyeongnam,N/A,13,1.86,2.00,2.05,1.74,1,1,2,1,1,0,"35","60",3,5,0,1,2,0,0,1,1,1,12,20,6,4,6,16,-1,-1,53,47,1.50,2.14,2.98,70,86,63,41,9,40,85,65,86,4.90,3.33,2.30,3.25,3.00,1.29,1.91,3.30,0.00,1.80,2.05,Ulsan Munsu Football Stadium
1526706000,May 19 2018 - 5:00am,complete,2132,Gyeongnam,Gangwon,N/A,14,1.50,1.50,1.68,1.16,0,1,1,0,0,0,"","59",2,9,3,0,1,0,1,2,1,0,5,25,0,10,5,15,-1,-1,42,58,0.79,3.05,3.17,58,84,67,42,17,25,84,59,84,7.83,3.66,2.30,3.45,2.85,1.21,1.69,2.70,0.00,1.62,2.30,Changwon Football Center
1526713200,May 19 2018 - 7:00am,complete,2906,Jeonnam Dragons,Daegu,N/A,14,0.67,0.33,1.11,1.58,1,1,2,0,0,0,"78","90'2",5,4,1,0,1,0,1,0,0,1,15,13,7,4,8,9,-1,-1,51,49,2.07,1.54,2.75,50,83,67,25,17,34,83,58,83,8.50,4.34,2.35,3.35,2.85,1.29,1.95,3.35,0.00,1.80,2.00,Gwangyang Stadium
1526792400,May 20 2018 - 5:00am,complete,4326,Incheon United,Ulsan,N/A,14,0.71,1.00,1.32,1.26,1,1,2,0,0,0,"90'5","76",5,3,2,0,2,0,0,2,1,1,15,14,4,5,11,9,-1,-1,50,50,1.64,1.55,2.35,46,66,46,29,22,29,46,59,73,9.92,2.00,2.75,3.40,2.40,1.32,2.00,3.55,0.00,1.87,1.95,Sungui Arena Park
1526792400,May 20 2018 - 5:00am,complete,1093,Sangju Sangmu,Jeju United,N/A,14,2.33,2.50,0.89,1.74,0,0,0,0,0,0,"","",4,2,1,0,0,0,0,1,0,0,7,10,2,3,5,7,-1,-1,57,43,1.06,1.25,2.92,50,84,59,25,25,25,84,59,100,8.33,2.80,2.95,3.35,2.30,1.30,1.95,3.40,0.00,1.83,2.00,Sangju Stadium
1526799600,May 20 2018 - 7:00am,complete,21551,FC Seoul,Jeonbuk Motors,N/A,14,1.83,2.17,1.26,2.05,0,4,4,0,0,0,"","62,82,84,88",1,8,2,1,2,0,1,2,1,1,10,20,5,10,5,10,-1,-1,51,49,1.34,2.57,2.33,42,75,50,17,9,33,67,34,75,9.80,3.00,3.45,3.45,2.00,1.28,1.87,3.20,0.00,1.80,2.00,Seoul World Cup Stadium
1526799600,May 20 2018 - 7:00am,complete,8305,Pohang Steelers,Suwon Bluewings,N/A,14,1.43,2.00,1.37,1.21,1,1,2,0,0,0,"75","72",2,6,1,0,2,0,0,1,1,1,8,21,3,6,5,15,-1,-1,47,53,0.99,2.23,2.50,40,77,47,17,17,25,79,45,85,7.53,3.80,2.80,3.20,2.45,1.32,2.00,3.55,0.00,1.80,2.00,Steelyard Stadium
1530957600,Jul 07 2018 - 10:00am,complete,14132,Jeonbuk Motors,Incheon United,N/A,15,2.57,0.33,2.47,0.89,3,3,6,5,2,3,"14,43,90'6","7,10,31",7,1,2,0,2,1,1,1,1,2,34,6,14,4,20,2,-1,-1,62,38,4.08,0.89,2.80,56,85,62,17,17,40,62,55,77,8.86,3.34,1.37,4.50,7.75,1.16,1.53,2.35,0.00,1.77,2.05,Jeonju World Cup Stadium
1530957600,Jul 07 2018 - 10:00am,complete,7226,Suwon Bluewings,Jeju United,N/A,15,1.71,2.29,1.42,1.74,2,3,5,1,0,1,"58,75","22,60,88",5,4,2,0,1,0,1,1,1,0,12,14,5,8,7,6,-1,-1,47,53,1.65,1.98,2.07,43,64,43,14,7,22,50,43,79,6.57,3.36,2.20,3.30,3.15,1.32,2.00,3.55,0.00,1.87,1.95,Suwon World Cup Stadium
1530957600,Jul 07 2018 - 10:00am,complete,2578,Gyeongnam,Pohang Steelers,N/A,15,1.29,1.33,1.68,1.47,2,0,2,1,1,0,"3,67","",7,6,2,0,0,0,1,1,0,0,22,12,9,2,13,10,-1,-1,53,47,2.49,1.39,2.27,48,70,48,23,9,32,62,32,69,8.09,3.40,2.60,3.25,2.60,1.32,2.00,3.55,0.00,1.83,1.95,Gimhae Civil Stadium
1531040400,Jul 08 2018 - 9:00am,complete,1064,Gangwon,Jeonnam Dragons,N/A,15,1.14,1.00,1.26,0.58,1,1,2,1,0,1,"64","4",5,3,3,0,2,0,1,2,2,0,11,7,4,4,7,3,-1,-1,50,50,1.44,1.03,2.57,71,86,50,22,7,29,72,43,86,11.00,3.54,2.20,3.50,3.00,1.20,1.65,2.65,0.00,1.61,2.30,Chuncheon Songam Stadium
1531044000,Jul 08 2018 - 10:00am,complete,12925,Daegu,FC Seoul,N/A,15,0.57,0.57,1.05,0.84,2,2,4,4,2,2,"37,45'4","12,18",2,2,1,0,2,0,0,1,1,1,18,11,6,5,12,6,-1,-1,48,52,2.10,1.53,2.00,50,72,36,7,7,7,50,50,72,10.21,4.43,2.90,3.20,2.40,1.34,2.05,3.70,0.00,1.91,1.91,Daegu Stadium
1531045800,Jul 08 2018 - 10:30am,complete,1721,Sangju Sangmu,Ulsan,N/A,15,2.00,1.00,0.89,1.26,2,3,5,2,0,2,"54,74","14,24,90'4",3,8,2,0,1,0,2,0,0,1,10,11,3,9,7,2,-1,-1,55,45,1.23,1.77,2.00,42,71,34,13,13,13,46,59,71,9.55,2.20,2.75,3.15,2.55,1.37,2.15,3.95,0.00,1.95,1.87,Sangju Stadium
1531305000,Jul 11 2018 - 10:30am,complete,8006,Ulsan,Jeonbuk Motors,N/A,16,1.75,2.29,2.05,2.05,0,2,2,0,0,0,"","64,78",4,10,1,0,2,0,0,1,0,2,5,15,2,4,3,11,-1,-1,50,50,0.73,1.87,2.41,39,73,41,28,7,27,73,27,73,8.30,3.86,3.55,3.40,2.00,1.26,1.83,3.15,0.00,1.77,2.05,Ulsan Munsu Football Stadium
1531305000,Jul 11 2018 - 10:30am,complete,5147,Pohang Steelers,FC Seoul,N/A,16,1.38,0.63,1.37,0.84,0,3,3,2,0,2,"","16,38,90",7,8,1,0,2,0,1,0,1,1,14,15,9,6,5,9,-1,-1,51,49,2.10,1.85,1.82,44,63,38,7,0,7,50,44,63,8.88,3.67,2.45,3.15,2.80,1.32,2.00,3.60,0.00,1.87,1.95,Steelyard Stadium
1531305000,Jul 11 2018 - 10:30am,complete,3438,Jeonnam Dragons,Suwon Bluewings,N/A,16,0.71,1.86,1.11,1.21,0,2,2,0,0,0,"","57,90'3",8,6,2,0,1,0,1,1,1,0,14,12,3,6,11,6,-1,-1,48,52,1.52,1.72,3.00,64,86,57,36,29,43,79,65,86,8.29,3.57,3.00,3.35,2.25,1.24,1.77,2.90,0.00,1.69,2.20,Gwangyang Stadium
1531305000,Jul 11 2018 - 10:30am,complete,3112,Jeju United,Gyeongnam,N/A,16,1.14,1.86,1.11,1.74,0,0,0,0,0,0,"","",1,3,0,0,2,0,0,0,1,1,13,10,2,3,11,7,-1,-1,50,50,1.54,1.24,2.93,58,65,50,43,22,36,72,58,72,6.00,3.29,2.00,3.40,3.50,1.25,1.80,3.05,0.00,1.74,2.10,Jeju World Cup Stadium
1531305000,Jul 11 2018 - 10:30am,complete,2800,Incheon United,Gangwon,N/A,16,0.75,1.71,1.32,1.16,3,3,6,2,2,0,"9,22,79","58,69,88",5,7,1,0,1,0,0,1,0,1,11,16,5,5,6,11,-1,-1,52,48,1.34,1.73,3.50,73,81,75,47,34,40,75,75,94,9.71,3.27,2.80,3.40,2.35,1.23,1.74,2.85,0.00,1.67,2.20,Sungui Arena Park
1531305000,Jul 11 2018 - 10:30am,complete,2034,Sangju Sangmu,Daegu,N/A,16,1.60,0.43,0.89,1.58,0,1,1,0,0,0,"","90'4",9,2,2,0,1,0,1,1,0,1,13,11,4,5,9,6,-1,-1,52,48,1.61,1.36,2.57,52,83,52,20,20,27,76,52,83,8.69,3.68,2.15,3.25,3.30,1.34,2.05,3.70,0.00,1.91,1.91,Sangju Stadium
1531562400,Jul 14 2018 - 10:00am,complete,13834,Suwon Bluewings,Jeonbuk Motors,N/A,17,1.50,2.38,1.42,2.05,0,3,3,1,0,1,"","14,69,84",9,5,1,0,3,0,1,0,1,2,22,17,6,8,16,9,-1,-1,52,48,2.48,2.13,2.44,38,75,44,32,13,25,50,44,75,9.92,3.76,3.65,3.40,2.00,1.27,1.87,3.20,0.00,1.80,2.05,Suwon World Cup Stadium
1531562400,Jul 14 2018 - 10:00am,complete,2170,Gyeongnam,Incheon United,N/A,17,1.50,0.43,1.68,0.89,3,0,3,0,0,0,"70,78,90'3","",2,4,2,0,4,0,1,1,2,2,14,13,4,5,10,8,-1,-1,49,51,1.65,1.68,2.73,56,75,48,34,22,35,67,35,81,7.32,3.06,2.00,3.35,3.65,1.26,1.83,3.10,0.00,1.77,2.05,Changwon Football Center
1531562400,Jul 14 2018 - 10:00am,complete,3049,Jeonnam Dragons,Sangju Sangmu,N/A,17,0.63,1.40,1.11,1.21,2,0,2,0,0,0,"60,65","",4,5,1,0,1,0,1,0,0,1,12,7,4,4,8,3,-1,-1,53,47,1.39,1.14,2.45,52,74,52,24,13,29,62,54,79,9.25,3.26,2.50,3.10,2.80,1.32,2.00,3.60,0.00,1.87,1.95,Gwangyang Stadium
1531648800,Jul 15 2018 - 10:00am,complete,10013,FC Seoul,Ulsan,N/A,17,1.57,1.29,1.26,1.26,1,1,2,2,1,1,"41","29",2,3,1,0,2,0,0,1,0,2,7,14,3,4,4,10,-1,-1,53,47,1.10,1.57,2.29,50,79,50,14,7,22,43,64,79,9.33,2.74,2.25,3.15,3.20,1.32,2.00,3.55,0.00,1.87,1.95,Seoul World Cup Stadium
1531648800,Jul 15 2018 - 10:00am,complete,3635,Pohang Steelers,Gangwon,N/A,17,1.22,1.63,1.37,1.16,0,0,0,0,0,0,"","",6,4,1,0,2,0,1,0,1,1,12,12,3,4,9,8,-1,-1,48,52,1.56,1.53,3.12,54,83,66,25,19,25,72,72,95,9.25,3.57,2.35,3.30,2.85,1.21,1.69,2.70,0.00,1.62,2.30,Steelyard Stadium
1531648800,Jul 15 2018 - 10:00am,complete,8354,Jeju United,Daegu,N/A,17,1.13,0.75,1.11,1.58,1,2,3,1,1,0,"17","50,88",4,7,1,0,2,0,0,1,0,2,11,9,5,6,6,3,-1,-1,47,53,1.45,1.34,2.07,32,50,32,13,13,19,57,32,63,7.00,3.88,2.00,3.25,3.70,1.34,2.05,3.75,0.00,1.95,1.87,Jeju World Cup Stadium
1531908000,Jul 18 2018 - 10:00am,complete,10579,Jeonbuk Motors,Jeju United,N/A,18,2.38,2.38,2.47,1.74,1,0,1,0,0,0,"75","",9,1,1,0,4,0,1,0,1,3,20,13,7,6,13,7,-1,-1,58,42,2.50,1.68,2.69,38,76,57,19,19,26,63,44,82,8.38,3.57,1.56,4.00,5.50,1.21,1.69,2.75,0.00,1.83,2.00,Jeonju World Cup Stadium
1531909800,Jul 18 2018 - 10:30am,complete,5329,FC Seoul,Jeonnam Dragons,N/A,18,1.50,1.00,1.26,0.58,2,1,3,1,0,1,"66,67","43",5,4,2,0,1,0,1,1,0,1,15,9,8,7,7,2,-1,-1,53,47,1.97,1.41,2.44,69,88,51,13,0,32,63,44,82,7.71,3.36,1.91,3.45,3.75,1.23,1.74,2.85,0.00,1.71,2.15,Seoul World Cup Stadium
1531909800,Jul 18 2018 - 10:30am,complete,3455,Suwon Bluewings,Incheon United,N/A,18,1.33,0.38,1.42,0.89,5,2,7,2,2,0,"11,45'3,77,84,90'1","57,68",6,7,0,0,3,0,0,0,1,2,17,15,10,4,7,11,-1,-1,47,53,2.18,1.60,2.97,66,83,66,30,25,36,60,60,83,7.85,3.53,1.61,3.80,5.35,1.22,1.71,2.75,0.00,1.80,2.05,Suwon World Cup Stadium
1531909800,Jul 18 2018 - 10:30am,complete,1575,Daegu,Pohang Steelers,N/A,18,0.63,1.14,1.05,1.47,0,1,1,0,0,0,"","59",12,5,2,0,1,0,1,1,1,0,29,13,7,6,22,7,-1,-1,55,45,2.93,1.63,2.73,60,93,54,20,14,34,67,53,80,9.14,3.82,2.05,3.35,3.50,1.33,2.05,3.65,0.00,1.91,1.91,Daegu Stadium
1531909800,Jul 18 2018 - 10:30am,complete,714,Sangju Sangmu,Gyeongnam,N/A,18,1.33,1.75,0.89,1.74,0,1,1,0,0,0,"","73",1,6,2,0,0,0,2,0,0,0,12,14,4,3,8,11,-1,-1,52,48,1.50,1.59,2.84,63,78,57,42,23,36,71,63,86,7.92,2.90,2.70,3.15,2.55,1.34,2.05,3.75,0.00,1.91,1.91,Sangju Stadium
1531911600,Jul 18 2018 - 11:00am,complete,569,Gangwon,Ulsan,N/A,18,1.13,1.25,1.26,1.26,3,3,6,0,0,0,"83,90,90'8","85,90'1,90'2",5,8,1,0,1,0,0,1,1,0,12,9,6,6,6,3,-1,-1,51,49,1.68,1.76,2.32,63,82,38,19,13,25,63,51,76,11.63,3.17,2.70,3.20,2.55,1.30,1.95,3.40,0.00,1.83,2.00,Chuncheon Songam Stadium
1532167200,Jul 21 2018 - 10:00am,complete,3238,Pohang Steelers,Jeonnam Dragons,N/A,19,1.20,0.89,1.37,0.58,3,1,4,2,1,1,"40,56,88","10",9,1,-1,-1,-1,-1,-1,-1,-1,-1,16,14,9,6,7,8,-1,-1,51,49,2.15,1.59,2.17,54,80,42,6,0,16,59,47,85,8.20,3.25,2.25,3.35,3.00,1.24,1.77,2.95,0.00,1.71,2.15,Steelyard Stadium
1532167200,Jul 21 2018 - 10:00am,complete,2456,Gyeongnam,Suwon Bluewings,N/A,19,1.67,2.00,1.68,1.21,2,2,4,2,1,1,"2,53","40,49",1,6,1,0,0,0,0,1,0,0,14,26,6,5,8,21,-1,-1,35,65,1.51,2.45,2.38,36,78,36,24,13,25,66,36,83,7.81,3.55,3.05,3.30,2.25,1.29,1.95,3.35,0.00,1.83,2.00,Changwon Football Center
1532170800,Jul 21 2018 - 11:00am,complete,951,Gangwon,Jeju United,N/A,19,1.11,2.11,1.26,1.74,3,1,4,2,1,1,"16,80,90","19",8,6,2,0,2,0,0,2,2,0,15,13,9,7,6,6,-1,-1,55,45,2.02,1.71,2.67,56,73,50,28,22,17,67,44,89,9.44,3.53,2.90,3.50,2.20,1.23,1.74,2.85,0.00,1.67,2.20,Chuncheon Songam Stadium
1532250000,Jul 22 2018 - 9:00am,complete,6062,Incheon United,FC Seoul,N/A,19,0.78,0.89,1.32,0.84,2,1,3,2,1,1,"12,87","5",5,8,2,0,3,1,1,1,2,2,18,16,10,6,8,10,-1,-1,49,51,2.25,1.87,2.61,61,67,56,34,22,39,62,45,67,10.31,3.11,3.50,3.45,2.00,1.22,1.71,2.75,0.00,1.67,2.20,Sungui Arena Park
1532253600,Jul 22 2018 - 10:00am,complete,9316,Ulsan,Daegu,N/A,19,1.56,1.00,2.05,1.58,2,0,2,1,1,0,"36,90'2","",10,4,3,0,1,1,1,2,0,2,16,12,6,3,10,9,-1,-1,56,44,2.01,1.42,2.17,50,78,39,6,0,17,73,39,84,7.11,4.10,2.05,3.30,3.55,1.35,2.10,3.80,0.00,1.95,1.87,Ulsan Munsu Football Stadium
1532255400,Jul 22 2018 - 10:30am,complete,1338,Sangju Sangmu,Jeonbuk Motors,N/A,19,1.14,2.44,0.89,2.05,0,2,2,2,0,2,"","37,40",6,4,5,0,0,0,2,3,0,0,10,17,5,7,5,10,-1,-1,49,51,1.50,2.07,2.50,27,68,44,31,20,26,57,44,82,10.70,3.50,6.30,4.25,1.45,1.22,1.71,2.75,0.00,1.91,1.91,Sangju Stadium
1532772000,Jul 28 2018 - 10:00am,complete,9012,FC Seoul,Gyeongnam,N/A,20,1.67,1.89,1.26,1.74,2,3,5,2,1,1,"15,48","8,53,87",8,0,1,0,2,0,1,0,0,2,16,12,8,6,8,6,-1,-1,51,49,2.10,1.53,2.67,67,84,62,28,6,33,67,62,84,6.99,2.89,2.10,3.25,3.40,1.31,1.95,3.45,0.00,1.87,1.95,Seoul World Cup Stadium
1532772000,Jul 28 2018 - 10:00am,complete,N/A,Jeonnam Dragons,Incheon United,N/A,20,0.89,0.33,1.11,0.89,1,3,4,2,1,1,"17","27,59,67",8,4,1,0,2,0,1,0,1,1,18,8,7,4,11,4,-1,-1,53,47,1.99,1.00,3.39,67,89,67,39,33,45,62,78,89,8.67,3.45,2.50,3.35,2.65,1.20,1.65,2.65,0.00,1.61,2.35,Gwangyang Stadium
1532773800,Jul 28 2018 - 10:30am,complete,932,Sangju Sangmu,Pohang Steelers,N/A,20,1.00,1.38,0.89,1.47,2,1,3,3,2,1,"23,45","29",6,9,1,0,3,0,0,1,2,1,12,16,4,3,8,13,-1,-1,34,66,1.44,1.91,2.38,44,69,44,19,19,38,63,38,75,9.75,3.50,2.60,3.10,2.65,1.33,2.00,3.65,0.00,1.87,1.95,Sangju Stadium
1532858400,Jul 29 2018 - 10:00am,complete,5345,Suwon Bluewings,Gangwon,N/A,20,1.50,1.56,1.42,1.16,2,0,2,1,1,0,"37,90'3","",7,4,2,0,2,0,1,1,0,2,17,13,9,4,8,9,-1,-1,45,55,2.19,1.53,3.29,64,79,69,37,27,32,69,69,85,9.51,3.60,1.87,3.60,3.90,1.21,1.69,2.70,0.00,1.69,2.20,Suwon World Cup Stadium
1532858400,Jul 29 2018 - 10:00am,complete,7025,Daegu,Jeonbuk Motors,N/A,20,0.56,2.50,1.05,2.05,1,3,4,2,0,2,"64","25,45'2,84",6,3,1,0,4,0,0,1,2,2,20,13,8,9,12,4,-1,-1,64,36,2.12,1.74,2.59,33,85,42,26,11,26,58,48,80,11.02,4.02,5.90,4.25,1.50,1.21,1.69,2.75,0.00,1.91,1.91,Daegu Stadium
1532858400,Jul 29 2018 - 10:00am,complete,4642,Jeju United,Ulsan,N/A,20,1.00,1.22,1.11,1.26,1,1,2,1,1,0,"45","50",5,8,-1,-1,-1,-1,-1,-1,-1,-1,14,22,4,9,10,13,-1,-1,50,50,1.64,2.61,2.33,45,56,33,22,22,22,45,50,56,8.49,2.81,2.35,3.15,2.95,1.31,1.95,3.45,0.00,1.83,2.00,Jeju World Cup Stadium
1533380400,Aug 04 2018 - 11:00am,complete,N/A,FC Seoul,Jeju United,N/A,21,1.50,1.90,1.26,1.74,3,0,3,1,1,0,"35,52,90'1","",5,5,1,1,3,1,0,2,1,3,9,14,5,6,4,8,-1,-1,56,44,1.41,1.78,2.65,55,75,60,25,15,30,65,55,85,7.63,3.28,2.20,3.25,3.15,1.26,1.83,3.10,0.00,1.74,2.10,Seoul World Cup Stadium
1533380400,Aug 04 2018 - 11:00am,complete,4279,Incheon United,Pohang Steelers,N/A,21,1.00,1.22,1.32,1.47,1,2,3,0,0,0,"90","86,90'4",4,6,2,0,1,0,1,1,1,0,20,17,6,8,14,9,-1,-1,48,52,2.15,2.18,2.92,68,79,63,31,26,52,69,47,79,10.28,2.87,2.40,3.25,2.80,1.24,1.77,2.95,0.00,1.69,2.15,Sungui Arena Park
