timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1436090400,Jul 05 2015 - 10:00am,complete,2557,Daejeon Citizen,Jeonbuk Motors,N/A,20,0.40,1.67,0.58,1.63,3,4,7,3,1,2,"27,54,80","6,33,60,90'4",0,3,1,0,1,0,0,1,0,1,10,11,5,5,5,6,12,16,49,51,0.00,0.00,2.54,69,79,64,21,11,32,52,49,74,3.57,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1436349600,Jul 08 2015 - 10:00am,complete,8907,Jeonbuk Motors,Gwangju,N/A,21,2.50,1.33,2.21,1.26,1,1,2,0,0,0,"51","73",7,3,3,0,1,0,2,1,1,0,18,5,8,2,10,3,21,12,48,52,0.00,0.00,2.32,54,73,46,14,4,32,72,33,83,10.21,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1436351400,Jul 08 2015 - 10:30am,complete,7209,Suwon Bluewings,Jeonnam Dragons,N/A,21,1.70,1.00,1.84,0.95,1,0,1,0,0,0,"68","",2,2,0,0,1,0,0,0,1,0,13,4,4,2,9,2,13,13,53,47,0.00,0.00,2.90,63,74,64,37,22,48,64,53,79,13.45,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1436351400,Jul 08 2015 - 10:30am,complete,6054,Seongnam,FC Seoul,N/A,21,1.60,1.40,1.63,1.47,1,1,2,0,0,0,"82","78",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,60,75,40,20,10,25,60,45,75,9.67,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1436351400,Jul 08 2015 - 10:30am,complete,1524,Ulsan,Daejeon Citizen,N/A,21,1.40,0.44,1.63,0.42,4,1,5,2,1,1,"12,66,84,90'2","44",-1,-1,2,0,1,1,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,47,74,38,16,6,21,58,32,79,7.14,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1436351400,Jul 08 2015 - 10:30am,complete,3354,Pohang Steelers,Jeju United,N/A,21,1.40,0.60,1.68,1.10,3,4,7,1,1,0,"25,69,76","50,51,52,71",4,1,2,0,5,1,0,2,0,6,13,13,6,5,7,8,15,11,56,44,0.00,0.00,2.45,55,65,45,25,10,10,70,45,85,10.21,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1436351400,Jul 08 2015 - 10:30am,complete,2006,Incheon United,Busan I'Park,N/A,21,1.50,1.00,1.45,0.63,3,1,4,1,0,1,"69,73,76","8",-1,-1,4,0,1,0,2,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.80,55,60,30,10,0,20,65,20,65,6.34,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1436608800,Jul 11 2015 - 10:00am,complete,1011,Jeju United,Jeonbuk Motors,N/A,22,2.00,1.80,1.56,1.63,0,3,3,1,0,1,"","20,56,90'1",2,8,4,0,2,0,0,4,2,0,10,11,6,5,4,6,13,11,55,45,0.00,0.00,3.40,70,75,75,40,35,45,55,70,80,7.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1436608800,Jul 11 2015 - 10:00am,complete,17913,FC Seoul,Pohang Steelers,N/A,22,1.70,1.60,1.79,1.79,1,3,4,2,1,1,"45'1","21,64,82",2,6,2,0,1,0,1,1,0,1,10,11,5,3,5,8,10,11,46,54,0.00,0.00,1.45,30,45,20,5,0,30,40,10,55,10.17,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1436608800,Jul 11 2015 - 10:00am,complete,2450,Ulsan,Gwangju,N/A,22,1.55,1.31,1.63,1.26,0,1,1,1,0,1,"","17",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,59,80,33,17,9,29,71,29,80,8.89,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1436691600,Jul 12 2015 - 9:00am,complete,2725,Incheon United,Seongnam,N/A,22,1.64,1.30,1.45,1.53,0,1,1,0,0,0,"","49",2,3,2,0,1,0,1,1,0,1,15,11,9,4,6,7,14,12,53,47,0.00,0.00,2.40,62,72,34,24,10,39,81,24,62,7.67,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1436695200,Jul 12 2015 - 10:00am,complete,1404,Daejeon Citizen,Jeonnam Dragons,N/A,22,0.36,0.90,0.58,0.95,2,3,5,2,1,1,"12,60","26,80,90",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.81,57,76,58,34,24,43,67,43,72,6.20,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1436695200,Jul 12 2015 - 10:00am,complete,1248,Busan I'Park,Suwon Bluewings,N/A,22,0.60,1.90,0.74,1.68,1,1,2,0,0,0,"76","63",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,55,70,40,20,10,30,65,40,75,9.16,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1437818400,Jul 25 2015 - 10:00am,complete,10454,FC Seoul,Incheon United,N/A,23,1.55,1.20,1.79,1.22,2,0,2,0,0,0,"65,83","",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.58,38,48,29,5,0,23,48,24,53,7.20,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1437818400,Jul 25 2015 - 10:00am,complete,6610,Ulsan,Seongnam,N/A,23,1.42,1.45,1.63,1.53,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,53,70,31,22,13,35,70,26,70,8.14,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1437818400,Jul 25 2015 - 10:00am,complete,6328,Pohang Steelers,Gwangju,N/A,23,1.27,1.43,1.68,1.26,0,0,0,0,0,0,"","",9,3,1,0,2,0,1,0,1,1,16,7,6,3,10,4,17,14,60,40,0.00,0.00,2.79,65,77,55,25,17,19,85,47,77,11.31,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1437904800,Jul 26 2015 - 10:00am,complete,31192,Jeonbuk Motors,Suwon Bluewings,N/A,23,2.36,1.82,2.21,1.68,2,1,3,1,0,1,"82,87","13",5,5,3,0,1,1,1,2,0,2,15,12,10,6,5,6,10,13,62,38,0.00,0.00,2.36,60,78,36,14,5,27,60,45,82,7.94,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1437904800,Jul 26 2015 - 10:00am,complete,3247,Busan I'Park,Daejeon Citizen,N/A,23,0.64,0.40,0.74,0.42,2,1,3,1,0,1,"56,69","21",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,53,67,53,24,15,29,58,48,81,9.33,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1437904800,Jul 26 2015 - 10:00am,complete,5409,Jeonnam Dragons,Jeju United,N/A,23,2.00,0.82,1.63,1.10,3,1,4,3,2,1,"6,30,53","23",6,4,1,0,2,0,0,1,1,1,15,9,7,6,8,3,9,16,44,56,0.00,0.00,2.23,55,64,36,18,5,23,60,36,78,7.58,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1439373600,Aug 12 2015 - 10:00am,complete,1539,Gwangju,Jeonnam Dragons,N/A,24,1.13,1.09,0.95,0.95,0,0,0,0,0,0,"","",1,6,2,0,2,0,1,1,0,2,3,11,0,9,3,2,13,15,51,49,0.00,0.00,2.50,47,62,45,35,31,47,57,47,62,6.20,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1439373600,Aug 12 2015 - 10:00am,complete,11754,Jeonbuk Motors,Busan I'Park,N/A,24,2.42,0.91,2.21,0.63,2,0,2,0,0,0,"85,89","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,57,65,48,13,0,17,57,43,83,8.77,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1439373600,Aug 12 2015 - 10:00am,complete,17148,Suwon Bluewings,Daejeon Citizen,N/A,24,1.82,0.36,1.84,0.42,2,1,3,1,1,0,"12,74","58",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,60,69,60,27,14,32,60,50,87,8.50,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1439375400,Aug 12 2015 - 10:30am,complete,5229,Incheon United,Pohang Steelers,N/A,24,1.50,1.73,1.45,1.79,0,2,2,0,0,0,"","88,90",-1,-1,3,1,3,0,3,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.91,47,61,26,18,0,31,60,18,70,8.25,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1439375400,Aug 12 2015 - 10:30am,complete,6119,Seongnam,Jeju United,N/A,24,1.55,0.75,1.63,1.10,1,1,2,1,0,1,"83","15",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.21,53,61,30,26,4,9,47,39,87,9.00,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1439375400,Aug 12 2015 - 10:30am,complete,3480,Ulsan,FC Seoul,N/A,24,1.38,1.36,1.63,1.47,1,2,3,0,0,0,"66","53,75",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,60,80,34,17,13,34,68,39,71,7.81,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1439632800,Aug 15 2015 - 10:00am,complete,6393,Daejeon Citizen,Seongnam,N/A,25,0.33,1.42,0.58,1.53,0,2,2,1,0,1,"","17,61",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,59,71,46,29,21,42,71,34,67,4.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1439632800,Aug 15 2015 - 10:00am,complete,15328,Pohang Steelers,Jeonbuk Motors,N/A,25,1.25,1.91,1.68,1.63,3,0,3,1,1,0,"20,89,90","",6,5,2,0,1,0,0,2,0,1,14,16,7,5,7,11,17,13,48,52,0.00,0.00,3.09,70,79,75,30,22,22,64,66,79,10.80,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1439632800,Aug 15 2015 - 10:00am,complete,6715,Jeonnam Dragons,Incheon United,N/A,25,2.08,1.09,1.63,1.22,0,2,2,0,0,0,"","67,82",3,3,2,0,3,0,1,1,1,2,9,7,3,4,6,3,9,16,55,45,0.00,0.00,1.95,52,65,39,9,0,26,56,35,66,8.20,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1439719200,Aug 16 2015 - 10:00am,complete,4353,Busan I'Park,Ulsan,N/A,25,0.83,0.60,0.74,1.16,2,2,4,3,2,1,"19,26","42,70",-1,-1,2,0,1,1,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,64,69,50,19,9,18,69,45,82,10.47,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1439719200,Aug 16 2015 - 10:00am,complete,4348,Jeju United,Suwon Bluewings,N/A,25,1.82,1.67,1.56,1.68,2,4,6,3,2,1,"22,35","38,55,59,64",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,61,78,53,31,27,35,70,62,79,6.34,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1439978400,Aug 19 2015 - 10:00am,complete,1216,Gwangju,Daejeon Citizen,N/A,26,1.11,0.33,0.95,0.42,1,2,3,2,1,1,"37","22,76",-1,-1,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,46,60,45,24,20,29,56,46,64,4.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1439978400,Aug 19 2015 - 10:00am,complete,4382,Busan I'Park,FC Seoul,N/A,26,0.85,1.50,0.74,1.47,2,4,6,1,0,1,"74,88","33,49,86,90",-1,-1,4,0,0,0,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,69,81,52,20,13,37,65,52,80,10.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1439978400,Aug 19 2015 - 10:00am,complete,14912,Jeonbuk Motors,Jeonnam Dragons,N/A,26,2.46,1.08,2.21,0.95,2,1,3,0,0,0,"85,90","53",8,2,0,0,2,0,0,0,0,2,18,8,7,4,11,4,9,10,66,34,0.00,0.00,2.53,52,72,52,25,17,37,56,52,80,11.27,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1439980200,Aug 19 2015 - 10:30am,complete,3021,Incheon United,Jeju United,N/A,26,1.38,0.77,1.45,1.10,1,0,1,0,0,0,"68","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,54,66,27,23,4,19,66,27,81,5.50,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1439980200,Aug 19 2015 - 10:30am,complete,4520,Ulsan,Pohang Steelers,N/A,26,1.29,1.83,1.63,1.79,1,1,2,1,0,1,"66","17",2,2,2,0,1,0,1,1,0,1,9,10,4,7,5,3,6,22,53,47,0.00,0.00,1.95,42,65,27,16,4,27,50,27,73,9.89,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1439980200,Aug 19 2015 - 10:30am,complete,7418,Suwon Bluewings,Seongnam,N/A,26,1.92,1.54,1.84,1.53,0,1,1,1,0,1,"","45",7,1,0,0,3,0,0,0,0,3,22,8,10,5,12,3,14,12,58,42,0.00,0.00,2.49,57,65,45,24,12,36,64,37,77,9.50,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1440237600,Aug 22 2015 - 10:00am,complete,13253,Suwon Bluewings,Ulsan,N/A,27,1.77,0.64,1.84,1.16,3,1,4,2,1,1,"31,53,72","39",4,3,2,0,3,0,2,0,0,3,8,6,3,4,5,2,9,12,54,46,0.00,0.00,2.59,68,68,55,25,9,25,72,41,84,9.85,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1440237600,Aug 22 2015 - 10:00am,complete,17986,FC Seoul,Daejeon Citizen,N/A,27,1.67,0.54,1.79,0.42,2,0,2,1,1,0,"45,90","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,48,64,47,16,8,32,56,40,68,7.00,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1440237600,Aug 22 2015 - 10:00am,complete,8179,Seongnam,Busan I'Park,N/A,27,1.50,0.83,1.63,0.63,1,0,1,0,0,0,"66","",-1,-1,3,0,1,1,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,54,63,34,17,0,4,46,42,79,9.67,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1440237600,Aug 22 2015 - 10:00am,complete,23113,Jeonbuk Motors,Incheon United,N/A,27,2.50,1.25,2.21,1.22,0,1,1,0,0,0,"","65",4,2,2,0,4,0,0,2,1,3,12,8,9,4,3,4,9,17,64,36,0.00,0.00,2.02,45,69,38,4,0,15,46,50,80,8.53,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1440324000,Aug 23 2015 - 10:00am,complete,2635,Gwangju,Jeju United,N/A,27,1.00,0.71,0.95,1.10,0,1,1,0,0,0,"","80",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,45,54,30,25,14,27,54,30,72,4.00,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1440324000,Aug 23 2015 - 10:00am,complete,4184,Jeonnam Dragons,Pohang Steelers,N/A,27,1.92,1.77,1.63,1.79,0,0,0,0,0,0,"","",3,6,2,0,3,0,2,0,1,2,7,10,0,6,7,4,10,12,44,56,0.00,0.00,2.04,50,70,35,15,0,35,54,31,73,9.75,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1440842400,Aug 29 2015 - 10:00am,complete,1759,Gwangju,Ulsan,N/A,28,0.91,0.58,0.95,1.16,1,2,3,1,1,0,"36","50,69",3,5,2,0,2,0,1,1,0,2,7,3,3,2,4,1,16,9,52,48,0.00,0.00,2.29,56,60,43,26,13,31,64,35,69,5.00,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1440842400,Aug 29 2015 - 10:00am,complete,5598,Incheon United,Daejeon Citizen,N/A,28,1.50,0.50,1.45,0.42,2,1,3,3,2,1,"11,35","9",-1,-1,4,0,0,0,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,54,72,43,18,7,25,68,36,79,5.50,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1440842400,Aug 29 2015 - 10:00am,complete,2361,Busan I'Park,Jeonnam Dragons,N/A,28,0.79,1.00,0.74,0.95,1,1,2,2,1,1,"3","12",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,59,70,60,34,23,38,59,52,78,11.90,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1440842400,Aug 29 2015 - 10:00am,complete,8379,Jeju United,FC Seoul,N/A,28,1.67,1.62,1.56,1.47,2,1,3,1,1,0,"39,63","55",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.49,68,84,65,37,37,44,72,69,80,6.87,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1440921600,Aug 30 2015 - 8:00am,complete,12187,Seongnam,Jeonbuk Motors,N/A,28,1.62,1.75,1.63,1.63,0,1,1,1,0,1,"","28",3,5,1,0,1,0,0,1,0,1,11,12,9,6,2,6,10,18,54,46,0.00,0.00,2.47,61,73,53,20,9,17,44,57,84,10.10,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1440928800,Aug 30 2015 - 10:00am,complete,14341,Pohang Steelers,Suwon Bluewings,N/A,28,1.38,1.77,1.68,1.68,0,0,0,0,0,0,"","",2,1,0,0,3,0,0,0,1,2,13,6,6,3,7,3,20,16,41,59,0.00,0.00,2.93,66,81,54,27,19,20,77,58,77,9.87,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1441792800,Sep 09 2015 - 10:00am,complete,1419,Gwangju,Incheon United,N/A,29,0.83,1.38,0.95,1.22,1,0,1,0,0,0,"57","",-1,-1,2,0,1,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.77,37,52,28,9,9,21,44,36,64,5.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1441792800,Sep 09 2015 - 10:00am,complete,2802,Jeonnam Dragons,Seongnam,N/A,29,1.86,1.64,1.63,1.53,1,1,2,1,0,1,"70","28",8,4,2,0,2,0,1,1,0,2,19,8,6,4,13,4,13,19,57,43,0.00,0.00,2.14,50,64,36,18,7,36,64,29,61,7.56,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1441792800,Sep 09 2015 - 10:00am,complete,1562,Busan I'Park,Suwon Bluewings,N/A,29,0.80,1.71,0.74,1.68,2,2,4,2,1,1,"40,61","10,78",9,6,1,0,2,0,0,1,0,2,11,8,8,3,3,5,10,12,53,47,0.00,0.00,2.65,66,76,45,24,14,31,66,49,76,9.21,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1441794600,Sep 09 2015 - 10:30am,complete,17108,Ulsan,Jeonbuk Motors,N/A,29,1.27,1.85,1.63,1.63,2,0,2,1,1,0,"37,83","",2,7,2,0,0,0,1,1,0,0,6,14,2,0,4,14,11,5,35,65,0.00,0.00,2.50,58,75,52,18,11,26,57,48,75,8.06,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1441794600,Sep 09 2015 - 10:30am,complete,9566,FC Seoul,Pohang Steelers,N/A,29,1.77,1.71,1.79,1.79,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,34,56,22,11,0,30,45,22,63,9.17,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1441794600,Sep 09 2015 - 10:30am,complete,2055,Daejeon Citizen,Jeju United,N/A,29,0.31,0.87,0.58,1.10,2,4,6,5,2,3,"29,45'2","10,21,41,59",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,55,69,41,29,15,26,65,33,85,3.00,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1442034000,Sep 12 2015 - 5:00am,complete,4874,Pohang Steelers,Seongnam,N/A,30,1.36,1.60,1.68,1.53,2,1,3,1,1,0,"11,78","67",2,4,4,0,0,0,1,3,0,0,11,8,5,3,6,5,22,13,47,53,0.00,0.00,2.53,52,66,46,25,17,20,76,39,66,9.58,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1442037900,Sep 12 2015 - 6:05am,complete,26433,Jeonbuk Motors,FC Seoul,N/A,30,2.33,1.50,2.21,1.47,3,0,3,1,1,0,"19,53,90","",5,1,3,0,3,0,0,3,1,2,4,12,2,7,2,5,14,10,42,58,0.00,0.00,2.71,66,83,52,14,11,28,59,59,86,8.92,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1442041200,Sep 12 2015 - 7:00am,complete,11372,Suwon Bluewings,Incheon United,N/A,30,1.86,1.29,1.84,1.22,1,0,1,1,1,0,"39","",4,7,1,0,2,0,1,0,1,1,11,12,5,5,6,7,12,15,53,47,0.00,0.00,2.11,47,57,39,15,4,22,50,43,79,8.50,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1442120400,Sep 13 2015 - 5:00am,complete,1544,Gwangju,Busan I'Park,N/A,30,1.00,0.77,0.95,0.63,0,0,0,0,0,0,"","",-1,-1,3,0,3,0,3,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.85,42,50,35,15,8,20,46,35,70,5.67,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1442127600,Sep 13 2015 - 7:00am,complete,4037,Jeonnam Dragons,Daejeon Citizen,N/A,30,1.80,0.47,1.63,0.42,1,1,2,1,0,1,"57","11",-1,-1,1,0,4,0,1,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,60,77,54,17,7,33,67,40,74,7.90,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1442129400,Sep 13 2015 - 7:30am,complete,5372,Jeju United,Ulsan,N/A,30,1.77,0.77,1.56,1.16,2,2,4,0,0,0,"69,72","59,90'5",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.27,70,77,70,39,27,35,81,62,85,7.31,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1442638800,Sep 19 2015 - 5:00am,complete,5951,Incheon United,Busan I'Park,N/A,31,1.60,0.79,1.45,0.63,2,1,3,1,1,0,"45,51","73",-1,-1,3,0,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,48,59,32,14,0,17,55,28,69,6.17,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
