timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1593943200,Jul 05 2020 - 10:00am,complete,N/A,Sangju Sangmu,Jeonbuk Motors,Hyung-Jin Ko,10,2.25,2.40,2.15,2.00,1,0,1,0,0,0,"77","",1,5,3,0,2,1,0,3,1,2,12,10,5,4,7,6,16,15,47,53,1.47,1.46,2.65,43,65,43,23,23,23,88,43,78,8.65,2.45,5.40,3.70,1.62,1.29,1.91,3.35,6.45,1.91,1.80,Sangju Stadium (Sangju)
1593943200,Jul 05 2020 - 10:00am,complete,N/A,Seongnam,Pohang Steelers,Dong-Jun Lee,10,0.25,2.50,0.64,1.77,0,4,4,2,0,2,"","23,45'2,50,67",4,3,0,0,1,0,0,0,1,0,7,7,0,5,7,2,3,10,55,45,0.74,1.13,2.63,50,75,38,25,25,38,63,38,75,7.25,2.00,4.95,3.30,1.77,1.42,2.30,4.35,8.50,2.10,1.69,Tancheon Sports Complex (Seongnam)
1593943200,Jul 05 2020 - 10:00am,complete,N/A,Gwangju,Daegu,Cho Ji-Um,10,1.40,1.25,0.77,1.21,2,4,6,1,1,0,"25,67","49,51,54,88",3,4,1,2,2,0,1,2,1,1,7,17,3,8,4,9,11,16,33,67,0.94,2.19,2.43,55,88,45,23,0,33,63,58,68,10.25,3.15,3.95,3.35,1.91,1.31,1.95,3.50,6.70,1.77,1.95,Gwangju World Cup Stadium (Gwangju)
1594377000,Jul 10 2020 - 10:30am,complete,N/A,Busan I'Park,FC Seoul,Dong-Jun Lee,11,0.80,0.80,1.00,0.85,2,0,2,0,0,0,"62,65","",8,6,2,0,0,0,1,1,0,0,9,15,7,3,2,12,9,7,49,51,1.69,1.76,3.10,70,80,60,40,20,40,80,50,90,10.60,4.60,2.30,3.45,2.85,1.24,1.77,2.95,5.55,1.62,2.15,Busan Gudeok Stadium (Busan)
1594461600,Jul 11 2020 - 10:00am,complete,N/A,Jeonbuk Motors,Seongnam,Woo-Sung Kim,11,3.00,1.60,2.43,1.46,2,2,4,2,0,2,"55,64","3,45'3",11,1,2,0,4,0,0,2,1,3,21,7,8,3,13,4,14,15,63,37,2.69,0.95,1.43,20,43,0,0,0,10,30,13,90,9.50,3.70,1.41,4.15,7.75,1.38,2.20,4.10,8.00,2.40,1.53,Jeonju World Cup Stadium (Jeonju)
1594461600,Jul 11 2020 - 10:00am,complete,N/A,Pohang Steelers,Suwon Bluewings,Byung-Jin Park,11,1.20,1.00,1.93,1.36,1,1,2,1,0,1,"60","38",3,4,2,0,1,0,2,0,0,1,6,9,2,4,4,5,9,17,57,43,1.12,1.30,2.28,33,75,43,23,0,33,65,43,75,6.05,3.90,1.91,3.45,3.90,1.31,1.95,3.50,6.70,1.80,1.91,Steelyard Stadium (Pohang)
1594461600,Jul 11 2020 - 10:00am,complete,N/A,Incheon United,Sangju Sangmu,Jong-Hyeok Kim,11,0.25,1.60,0.92,1.14,1,1,2,0,0,0,"90'3","48",1,6,2,2,2,0,1,3,1,1,6,14,3,5,3,9,14,12,34,66,0.87,1.81,2.13,45,55,35,23,13,35,45,33,88,9.30,3.15,4.30,3.05,1.95,1.39,2.25,4.20,8.25,1.95,1.77,Sungui Arena Park (Incheon)
1594548000,Jul 12 2020 - 10:00am,complete,N/A,Daegu,Ulsan,Dae-Yong Kim,11,2.20,2.60,1.62,2.23,1,3,4,1,0,1,"57","18,56,82",4,8,2,0,3,0,1,1,1,2,8,12,4,8,4,4,9,7,40,60,1.19,1.88,3.30,60,100,60,40,20,30,60,80,90,12.20,3.00,3.00,3.45,2.20,1.25,1.80,3.00,5.60,1.65,2.10,DGB Arena (Daegu)
1594548000,Jul 12 2020 - 10:00am,complete,N/A,Gangwon,Gwangju,Hee-Gon Kim,11,1.40,0.75,1.29,1.07,4,1,5,3,2,1,"11,45'1,74,82","41",5,1,3,0,1,0,2,1,0,1,12,9,5,4,7,5,21,14,55,45,1.49,1.16,2.10,30,40,30,20,10,10,53,30,78,9.25,2.60,2.00,3.35,3.55,1.26,1.83,3.10,5.80,1.69,2.10,Gangneung Stadium (Gangneung)
1595062800,Jul 18 2020 - 9:00am,complete,N/A,Busan I'Park,Gwangju,Dae-Yong Kim,12,1.17,0.60,1.00,1.07,0,0,0,0,0,0,"","",8,3,0,0,2,0,0,0,0,2,3,9,0,3,3,6,14,15,56,44,0.74,1.29,1.99,44,52,27,19,10,19,54,35,82,8.83,3.33,2.00,3.40,3.55,1.27,1.87,3.20,6.00,1.71,2.05,Busan Gudeok Stadium (Busan)
1595066400,Jul 18 2020 - 10:00am,complete,N/A,Sangju Sangmu,Daegu,Dong-Jun Lee,12,2.40,1.60,2.15,1.21,2,0,2,0,0,0,"53,79","",7,5,0,0,2,1,0,0,0,3,17,15,6,5,11,10,10,14,62,38,1.88,1.68,2.60,40,60,40,30,20,20,50,50,80,7.80,3.40,2.95,3.10,2.40,1.34,2.05,3.75,7.25,1.80,1.91,Sangju Stadium (Sangju)
1595070000,Jul 18 2020 - 11:00am,complete,N/A,FC Seoul,Pohang Steelers,Jong-Hyeok Kim,12,1.20,2.60,1.29,1.77,1,3,4,1,1,0,"37","52,61,90'3",2,9,1,0,2,0,0,1,0,2,9,16,5,7,4,9,10,10,40,60,1.28,2.13,2.90,40,70,40,40,30,40,60,50,100,9.40,3.40,3.55,3.40,2.00,1.28,1.87,3.25,6.15,1.74,2.00,Seoul World Cup Stadium (Seoul)
1595152800,Jul 19 2020 - 10:00am,complete,N/A,Ulsan,Gangwon,Cho Ji-Um,12,2.00,0.80,2.00,1.23,1,0,1,1,1,0,"29","",7,8,3,0,1,0,1,2,1,0,9,7,4,4,5,3,9,11,44,56,1.19,1.28,2.80,50,90,50,30,10,40,60,50,100,10.20,3.60,1.62,4.15,4.55,1.19,1.62,2.60,4.60,1.67,2.10,Ulsan Munsu Football Stadium (Ulsan)
1595152800,Jul 19 2020 - 10:00am,complete,N/A,Suwon Bluewings,Seongnam,Sang-Hyeop Chae,12,0.83,1.50,0.92,1.46,0,1,1,0,0,0,"","82",5,4,2,0,1,0,0,2,1,0,8,14,0,7,8,7,19,11,50,50,0.87,1.93,2.50,50,59,34,34,17,33,59,34,92,7.83,4.17,2.00,3.10,3.95,1.48,2.45,4.80,9.75,2.10,1.67,Suwon World Cup Stadium (Suwon)
1595152800,Jul 19 2020 - 10:00am,complete,N/A,Incheon United,Jeonbuk Motors,Hee-Gon Kim,12,0.40,2.00,0.92,2.00,1,1,2,1,1,0,"6","78",0,7,6,0,2,0,3,3,1,1,2,2,2,2,0,0,-1,-1,36,64,0.00,0.00,2.35,55,64,45,19,19,29,62,45,82,8.30,4.07,8.25,4.50,1.36,1.24,1.77,2.95,5.55,2.05,1.69,Sungui Arena Park (Incheon)
1595671200,Jul 25 2020 - 10:00am,complete,N/A,Sangju Sangmu,Ulsan,Dae-Yong Kim,13,2.50,2.67,2.15,2.23,1,5,6,4,1,3,"4","15,18,45,58,87",5,6,1,1,3,0,0,2,1,2,13,12,9,6,4,6,10,18,55,45,1.92,1.54,2.75,34,75,42,34,17,25,59,58,83,11.17,2.83,4.30,3.45,1.80,1.27,1.87,3.20,6.00,1.77,1.95,Sangju Stadium (Sangju)
1595671200,Jul 25 2020 - 10:00am,complete,N/A,Seongnam,Gangwon,Jong-Hyeok Kim,13,0.20,0.67,0.64,1.23,0,0,0,0,0,0,"","",4,1,1,0,2,0,1,0,2,0,11,8,5,0,6,8,15,16,50,50,1.47,0.85,2.25,35,72,45,19,0,37,54,45,72,8.80,1.70,3.60,3.20,2.05,1.36,2.10,3.85,7.50,1.87,1.87,Tancheon Sports Complex (Seongnam)
1595674800,Jul 25 2020 - 11:00am,complete,N/A,Gwangju,Suwon Bluewings,Woo-Sung Kim,13,1.17,1.00,0.77,1.36,0,1,1,0,0,0,"","50",5,7,4,1,1,0,1,4,0,1,9,9,4,4,5,5,12,14,50,50,1.37,1.30,2.49,54,80,35,27,9,27,80,35,64,8.90,3.40,3.00,3.05,2.40,1.38,2.20,4.10,8.00,1.87,1.83,Gwangju Football Stadium (Gwangju)
1595757600,Jul 26 2020 - 10:00am,complete,N/A,Jeonbuk Motors,FC Seoul,Cho Ji-Um,13,2.60,0.67,2.43,0.85,3,0,3,2,2,0,"13,45,63","",2,3,1,0,0,0,0,1,0,0,16,9,9,3,7,6,13,10,60,40,2.14,1.18,2.74,35,62,44,35,17,35,44,54,100,10.13,3.43,1.32,5.25,8.25,1.20,1.67,2.70,4.85,1.95,1.77,Jeonju World Cup Stadium (Jeonju)
1595757600,Jul 26 2020 - 10:00am,complete,N/A,Pohang Steelers,Incheon United,Hyung-Jin Ko,13,1.17,0.17,1.93,1.07,1,1,2,2,1,1,"34","30",5,5,1,0,2,0,0,1,0,2,10,10,5,4,5,6,17,12,60,40,1.48,1.25,2.25,42,67,42,17,9,25,58,34,92,5.66,3.50,1.37,4.70,7.25,1.25,1.80,3.05,5.70,2.00,1.74,Steelyard Stadium (Pohang)
1595757600,Jul 26 2020 - 10:00am,complete,N/A,Daegu,Busan I'Park,Hee-Gon Kim,13,1.83,1.40,1.62,0.86,3,0,3,2,2,0,"7,30,70","",4,5,3,1,2,1,0,4,0,3,13,4,7,3,6,1,19,10,40,60,1.66,1.02,3.25,72,90,54,45,19,19,64,72,100,8.37,3.43,1.95,3.45,3.60,1.26,1.83,3.10,5.80,1.69,2.05,DGB Arena (Daegu)
1596276000,Aug 01 2020 - 10:00am,complete,N/A,Jeonbuk Motors,Pohang Steelers,Woo-Sung Kim,14,2.67,2.67,2.43,1.77,2,1,3,0,0,0,"61,70","55",9,4,0,0,2,1,0,0,1,2,26,10,7,5,19,5,8,12,64,36,2.94,1.31,2.92,42,75,50,42,17,42,67,50,100,10.34,3.17,1.74,3.70,4.25,1.18,1.59,2.45,4.35,1.56,2.30,Jeonju World Cup Stadium (Jeonju)
1596276000,Aug 01 2020 - 10:00am,complete,N/A,Seongnam,FC Seoul,Byung-Jin Park,14,0.33,0.57,0.64,0.85,1,2,3,2,1,1,"45'1","27,71",7,4,0,0,2,0,0,0,2,0,14,4,8,3,6,1,7,16,54,46,1.85,0.83,2.62,30,68,52,30,15,45,52,45,75,7.14,1.90,2.30,3.05,3.20,1.45,2.40,4.60,9.25,2.00,1.71,Tancheon Sports Complex (Seongnam)
1596279600,Aug 01 2020 - 11:00am,complete,N/A,Incheon United,Gwangju,Dong-Jun Lee,14,0.50,0.67,0.92,1.07,1,3,4,1,1,0,"23","73,87,90'1",3,3,1,0,1,0,0,1,1,0,17,12,8,6,9,6,13,15,42,58,1.93,1.58,1.84,42,42,25,17,17,25,42,25,75,5.34,4.17,2.70,3.00,2.70,1.41,2.25,4.25,8.25,1.91,1.80,Sungui Arena Park (Incheon)
1596362400,Aug 02 2020 - 10:00am,complete,N/A,Gangwon,Sangju Sangmu,Yong-Woo Kim,14,1.67,1.50,1.29,1.14,2,2,4,2,1,1,"21,90'3","45'1,87",8,6,2,1,1,0,1,2,1,0,12,12,6,7,6,5,12,9,47,53,1.71,1.71,2.75,59,75,42,34,17,25,58,59,92,11.67,3.33,2.25,3.30,3.05,1.25,1.80,3.00,5.60,1.62,2.15,Gangneung Stadium (Gangneung)
1596362400,Aug 02 2020 - 10:00am,complete,N/A,Suwon Bluewings,Daegu,Cho Ji-Um,14,0.71,1.33,0.92,1.21,0,1,1,0,0,0,"","88",4,3,1,0,2,1,0,1,2,1,14,7,6,2,8,5,12,12,63,37,1.87,0.84,2.77,47,63,47,38,23,23,38,63,92,8.04,3.71,3.35,3.25,2.15,1.36,2.10,3.90,7.50,1.87,1.87,Suwon World Cup Stadium (Suwon)
1596362400,Aug 02 2020 - 10:00am,complete,N/A,Busan I'Park,Ulsan,Hyung-Jin Ko,14,1.14,2.71,1.00,2.23,1,2,3,1,0,1,"79","45'1,83",5,2,3,0,3,0,1,2,2,1,11,6,2,3,9,3,12,17,58,42,1.26,0.91,2.79,57,86,50,36,15,29,64,65,79,13.86,3.71,5.30,3.95,1.57,1.20,1.67,2.70,4.85,1.69,2.05,Busan Gudeok Stadium (Busan)
1596798000,Aug 07 2020 - 11:00am,complete,N/A,FC Seoul,Gangwon,Woo-Sung Kim,15,1.00,0.71,1.29,1.23,2,0,2,1,1,0,"39,61","",4,3,3,0,2,0,0,3,0,2,11,14,6,6,5,8,15,7,44,56,1.62,1.86,2.24,38,61,38,24,9,23,45,47,86,9.79,3.24,3.00,3.55,2.20,1.21,1.69,2.75,5.00,1.59,2.25,Seoul World Cup Stadium (Seoul)
1596880800,Aug 08 2020 - 10:00am,complete,N/A,Ulsan,Suwon Bluewings,Hee-Gon Kim,15,2.17,1.33,2.00,1.36,0,0,0,0,0,0,"","",9,2,3,1,2,0,1,3,1,1,18,9,3,2,15,7,11,9,54,46,1.88,0.98,2.09,33,59,25,25,9,25,59,25,75,9.00,3.50,1.69,3.60,4.95,1.27,1.87,3.20,6.00,1.77,2.00,Ulsan Munsu Football Stadium (Ulsan)
1596880800,Aug 08 2020 - 10:00am,complete,N/A,Pohang Steelers,Gwangju,Dae-Yong Kim,15,1.14,1.00,1.93,1.07,1,1,2,0,0,0,"90","62",6,3,2,0,2,0,1,1,1,1,15,8,4,4,11,4,14,15,61,39,1.78,1.23,2.22,43,65,36,22,7,29,65,36,79,5.43,3.28,1.69,3.75,4.55,1.19,1.62,2.55,4.55,1.59,2.25,Steelyard Stadium (Pohang)
1596884400,Aug 08 2020 - 11:00am,complete,N/A,Daegu,Jeonbuk Motors,Jong-Hyeok Kim,15,2.00,1.86,1.62,2.00,0,2,2,2,0,2,"","31,44",7,4,1,0,1,0,0,1,1,0,9,14,2,5,7,9,12,13,46,54,1.22,1.74,2.93,64,86,57,29,14,22,79,57,93,9.86,3.85,4.50,3.95,1.67,1.20,1.67,2.70,4.85,1.67,2.10,DGB Arena (Daegu)
1596967200,Aug 09 2020 - 10:00am,complete,N/A,Sangju Sangmu,Busan I'Park,Dong-Jun Lee,15,2.14,1.17,2.15,0.86,2,0,2,0,0,0,"74,90'1","",4,1,1,0,3,0,1,0,1,2,9,6,3,3,6,3,18,16,61,39,1.17,0.85,2.86,40,70,40,31,23,31,62,47,93,7.79,3.26,2.20,3.30,3.10,1.33,2.00,3.65,7.00,1.80,1.91,Sangju Stadium (Sangju)
1596967200,Aug 09 2020 - 10:00am,complete,N/A,Incheon United,Seongnam,Yong-Woo Kim,15,0.43,1.71,0.92,1.46,0,2,2,0,0,0,"","58,88",6,1,2,0,1,0,1,1,1,0,15,7,3,4,12,3,16,19,65,35,1.74,0.99,2.15,57,64,29,22,7,29,57,29,86,7.43,5.00,3.35,2.95,2.30,1.51,2.60,5.15,10.50,2.15,1.62,Sungui Arena Park (Incheon)
1597401000,Aug 14 2020 - 10:30am,complete,N/A,Seongnam,Busan I'Park,Jong-Hyeok Kim,16,0.29,1.00,0.64,0.86,1,1,2,0,0,0,"61","90'4",6,4,0,0,1,0,0,0,0,1,17,7,5,5,12,2,14,15,60,40,1.86,1.14,2.36,36,72,43,22,7,36,50,43,79,6.71,2.29,2.60,2.90,2.90,1.54,2.65,5.40,11.00,2.15,1.62,Tancheon Sports Complex (Seongnam)
1597485600,Aug 15 2020 - 10:00am,complete,N/A,Ulsan,Pohang Steelers,Byung-Jin Park,16,2.00,2.29,2.00,1.77,2,0,2,0,0,0,"53,56","",4,5,1,0,1,0,0,1,1,0,9,11,6,3,3,8,11,13,46,54,1.42,1.33,2.93,50,79,50,43,22,36,72,50,86,10.57,4.43,1.91,3.60,3.65,1.19,1.62,2.55,4.55,1.56,2.35,Ulsan Munsu Football Stadium (Ulsan)
1597485600,Aug 15 2020 - 10:00am,complete,N/A,FC Seoul,Sangju Sangmu,Cho Ji-Um,16,1.29,1.43,1.29,1.14,2,1,3,2,1,1,"24,46","10",2,5,0,0,2,0,0,0,1,1,12,13,7,10,5,3,14,12,37,63,1.51,1.98,2.29,43,64,29,29,7,22,43,50,100,9.57,3.29,3.05,3.20,2.30,1.35,2.10,3.80,7.25,1.83,1.91,Seoul World Cup Stadium (Seoul)
1597485600,Aug 15 2020 - 10:00am,complete,N/A,Suwon Bluewings,Jeonbuk Motors,Hyung-Jin Ko,16,0.63,2.00,0.92,2.00,1,3,4,2,0,2,"84","23,33,70",2,3,4,0,2,0,2,2,0,2,10,11,6,5,4,6,13,10,57,43,1.37,1.36,2.44,44,57,38,26,19,25,63,38,88,8.50,3.26,5.55,3.75,1.59,1.28,1.87,3.25,6.15,1.87,1.83,Suwon World Cup Stadium (Suwon)
1597572000,Aug 16 2020 - 10:00am,complete,N/A,Daegu,Incheon United,Woo-Sung Kim,16,1.75,0.29,1.62,1.07,0,1,1,1,0,1,"","30",8,3,1,0,4,0,1,0,2,2,26,8,5,3,21,5,15,12,60,40,2.56,0.96,2.56,53,72,46,26,14,34,59,39,80,8.39,3.29,1.53,3.90,6.10,1.28,1.91,3.25,6.25,1.91,1.80,DGB Arena (Daegu)
1597572000,Aug 16 2020 - 10:00am,complete,N/A,Gwangju,Gangwon,Sang-Hyeop Chae,16,1.00,0.63,0.77,1.23,2,2,4,2,1,1,"25,53","20,80",3,4,3,0,2,0,1,2,0,2,14,8,5,7,9,1,16,14,29,71,1.53,1.37,2.50,48,81,41,21,7,27,75,41,73,10.43,4.06,2.85,3.45,2.30,1.23,1.74,2.90,5.35,1.62,2.20,Gwangju World Cup Stadium (Gwangju)
1598085000,Aug 22 2020 - 8:30am,complete,N/A,Incheon United,Suwon Bluewings,Byung-Jin Park,17,0.38,1.29,0.92,1.36,1,0,1,0,0,0,"70","",1,2,1,0,1,0,0,1,0,1,9,9,6,5,3,4,15,15,56,44,1.44,1.32,1.91,46,59,26,20,7,20,47,32,73,7.21,4.06,3.70,3.05,2.10,1.42,2.30,4.40,8.75,2.00,1.74,Sungui Arena Park (Incheon)
1598090400,Aug 22 2020 - 10:00am,complete,N/A,Gwangju,FC Seoul,Jong-Hyeok Kim,17,1.00,0.88,0.77,0.85,0,0,0,0,0,0,"","",3,5,0,0,0,0,0,0,0,0,18,4,7,2,11,2,11,12,45,55,2.08,0.85,3.25,57,88,63,38,19,51,82,50,88,9.26,4.13,2.40,3.20,2.85,1.30,1.95,3.40,6.60,1.74,2.00,Gwangju World Cup Stadium (Gwangju)
1598090400,Aug 22 2020 - 10:00am,complete,N/A,Busan I'Park,Pohang Steelers,Hyung-Jin Ko,17,1.00,2.00,1.00,1.77,2,1,3,2,2,0,"14,36","59",3,2,0,0,4,1,0,0,1,4,11,13,5,6,6,7,14,19,46,54,1.50,1.78,2.75,63,88,51,32,13,26,69,63,88,11.75,4.01,3.65,3.90,1.83,1.22,1.71,2.80,5.15,1.67,2.10,Busan Gudeok Stadium (Busan)
1598094000,Aug 22 2020 - 11:00am,complete,N/A,Gangwon,Daegu,Yong-Woo Kim,17,1.57,1.57,1.29,1.21,0,0,0,0,0,0,"","",4,5,0,0,0,0,0,0,0,0,7,5,5,0,2,5,13,4,55,45,1.14,0.69,3.07,57,79,57,43,22,29,58,71,86,11.00,4.29,2.95,3.45,2.20,1.21,1.67,2.70,4.90,1.56,2.30,Gangneung Stadium (Gangneung)
1598173200,Aug 23 2020 - 9:00am,complete,N/A,Jeonbuk Motors,Sangju Sangmu,Dae-Yong Kim,17,2.71,1.25,2.43,1.14,2,1,3,2,1,1,"3,88","14",9,2,1,0,2,0,0,1,0,2,12,10,6,5,6,5,6,13,66,34,1.72,1.13,2.26,46,66,41,20,0,34,40,47,100,10.84,2.79,1.43,4.45,6.55,1.24,1.77,2.95,5.55,1.91,1.80,Jeonju World Cup Stadium (Jeonju)
1598180400,Aug 23 2020 - 11:00am,complete,N/A,Seongnam,Ulsan,Dong-Jun Lee,17,0.38,2.75,0.64,2.23,1,2,3,2,0,2,"55","36,40",4,2,3,0,2,0,2,1,0,2,9,11,4,7,5,4,12,10,38,62,1.31,1.55,2.76,51,82,57,32,13,38,57,63,76,10.13,2.13,5.20,3.65,1.65,1.37,2.15,3.95,7.75,2.05,1.69,Tancheon Sports Complex (Seongnam)
1598691600,Aug 29 2020 - 9:00am,complete,N/A,Sangju Sangmu,Incheon United,Jong-Hyeok Kim,18,2.25,0.63,2.15,1.07,3,1,4,3,2,1,"13,28,48","39",2,1,0,0,1,0,0,0,1,0,10,10,7,3,3,7,13,11,46,54,1.48,1.27,2.19,32,51,25,19,19,25,50,32,76,7.38,3.01,1.95,3.35,3.75,1.38,2.15,4.00,7.75,1.95,1.77,Sangju Stadium (Sangju)
1598698800,Aug 29 2020 - 11:00am,complete,N/A,Suwon Bluewings,Busan I'Park,Dae-Yong Kim,18,0.56,1.00,0.92,0.86,3,1,4,1,0,1,"65,74,86","3",8,0,1,0,1,0,1,0,0,1,21,8,8,4,13,4,14,17,71,29,2.57,1.04,2.71,47,66,41,35,18,29,47,54,100,6.81,3.77,2.30,3.15,3.05,1.38,2.20,4.10,8.00,1.91,1.83,Suwon World Cup Stadium (Suwon)
1598776200,Aug 30 2020 - 8:30am,complete,N/A,Ulsan,FC Seoul,Byung-Jin Park,18,2.13,0.89,2.00,0.85,3,0,3,2,2,0,"18,41,90'4","",6,3,1,0,1,0,0,1,0,1,9,7,6,0,3,7,13,6,51,49,1.31,0.80,2.62,35,71,46,29,18,41,59,41,82,9.60,3.69,1.38,4.95,6.70,1.19,1.62,2.55,4.55,1.77,1.95,Ulsan Munsu Football Stadium (Ulsan)
1598781600,Aug 30 2020 - 10:00am,complete,N/A,Pohang Steelers,Seongnam,Cho Ji-Um,18,1.13,1.88,1.93,1.46,2,1,3,1,0,1,"52,56","20",6,1,1,0,0,0,0,1,0,0,13,6,5,2,8,4,12,11,51,49,1.65,0.87,2.19,51,82,26,13,0,32,63,38,88,7.38,4.26,1.80,3.45,4.25,1.36,2.10,3.90,7.50,1.95,1.77,Steelyard Stadium (Pohang)
1598781600,Aug 30 2020 - 10:00am,complete,N/A,Jeonbuk Motors,Gangwon,Woo-Sung Kim,18,2.75,0.67,2.43,1.23,1,2,3,0,0,0,"88","76,90'3",3,6,1,0,3,0,0,1,2,1,12,14,5,7,7,7,13,13,58,42,1.68,1.81,2.29,41,71,47,18,0,36,53,41,89,11.02,2.92,1.49,4.45,5.60,1.15,1.51,2.30,3.95,1.61,2.20,Jeonju World Cup Stadium (Jeonju)
1598785200,Aug 30 2020 - 11:00am,complete,N/A,Daegu,Gwangju,Hee-Gon Kim,18,1.56,1.00,1.62,1.07,4,6,10,3,1,2,"2,50,67,90'4","24,30,61,63,80,82",6,3,2,0,1,0,0,2,0,1,23,12,8,8,15,4,10,6,60,40,2.41,1.65,2.44,47,64,41,29,12,23,58,47,77,7.94,3.14,1.91,3.20,4.25,1.31,1.95,3.50,6.70,1.77,1.95,DGB Arena (Daegu)
1599213600,Sep 04 2020 - 10:00am,complete,N/A,Sangju Sangmu,Suwon Bluewings,Hee-Gon Kim,19,2.33,1.13,2.15,1.36,1,0,1,0,0,0,"68","",6,9,2,0,1,0,0,2,0,1,9,15,3,3,6,12,8,11,45,55,1.19,1.72,2.08,29,53,23,23,11,23,47,29,76,7.50,2.60,2.50,3.00,2.90,1.47,2.40,4.70,9.50,2.00,1.71,Sangju Stadium (Sangju)
1599294600,Sep 05 2020 - 8:30am,complete,N/A,Seongnam,Jeonbuk Motors,Hyung-Jin Ko,19,0.33,2.11,0.64,2.00,2,0,2,1,1,0,"30,52","",5,0,3,1,3,0,1,3,0,3,5,7,4,3,1,4,16,15,37,63,0.98,1.15,2.28,50,73,44,17,6,39,67,39,73,8.45,2.23,6.35,3.90,1.51,1.29,1.91,3.35,6.45,2.00,1.74,Tancheon Sports Complex (Seongnam)
1599300000,Sep 05 2020 - 10:00am,complete,N/A,FC Seoul,Busan I'Park,Yong-Woo Kim,19,1.50,0.89,1.29,0.86,1,1,2,1,1,0,"25","85",3,3,1,0,1,0,1,0,1,0,10,10,4,3,6,7,18,12,53,47,1.44,1.25,2.64,47,76,41,29,12,24,53,53,100,7.02,3.41,2.45,3.15,2.85,1.31,1.95,3.50,6.70,1.74,2.00,Seoul World Cup Stadium (Seoul)
1599303600,Sep 05 2020 - 11:00am,complete,N/A,Pohang Steelers,Daegu,Sang-Hyeop Chae,19,1.33,1.50,1.93,1.21,3,2,5,3,1,2,"21,50,81","7,34",6,3,2,0,3,0,0,2,0,3,18,12,6,5,12,7,10,12,66,34,2.17,1.53,2.41,53,82,41,18,7,23,52,60,82,8.03,4.00,2.10,3.50,3.20,1.22,1.71,2.80,5.15,1.61,2.20,Steelyard Stadium (Pohang)
1599381000,Sep 06 2020 - 8:30am,complete,N/A,Gangwon,Incheon United,Dong-Jun Lee,19,1.50,0.56,1.29,1.07,2,3,5,0,0,0,"66,70","51,62,65",6,6,2,0,3,0,1,1,1,2,15,14,5,6,10,8,22,18,65,35,1.96,1.66,2.57,54,60,48,36,18,36,66,37,71,9.39,3.31,1.71,3.70,4.60,1.25,1.80,3.05,5.70,1.74,2.00,Gangneung Stadium (Gangneung)
1599386400,Sep 06 2020 - 10:00am,complete,N/A,Ulsan,Gwangju,Hyun-Jae Choi,19,2.22,1.22,2.00,1.07,1,1,2,1,0,1,"58","23",9,1,1,0,2,1,1,0,0,3,20,7,6,4,14,3,16,6,62,38,2.26,1.01,2.50,33,56,33,28,17,28,50,39,78,7.88,3.33,1.50,4.10,6.00,1.20,1.65,2.65,4.75,1.71,2.05,Ulsan Munsu Football Stadium (Ulsan)
1599894000,Sep 12 2020 - 7:00am,complete,N/A,Gwangju,Jeonbuk Motors,Cho Ji-Um,20,1.00,1.90,0.77,2.00,3,3,6,4,2,2,"4,45,58","11,25,64",3,4,1,0,1,0,0,1,0,1,21,15,6,4,15,11,10,11,42,58,2.17,1.77,2.59,53,79,42,27,11,32,84,42,74,8.99,4.02,5.40,4.00,1.57,1.20,1.65,2.65,4.75,1.69,2.10,Gwangju World Cup Stadium (Gwangju)
1599904800,Sep 12 2020 - 10:00am,complete,N/A,Ulsan,Daegu,Jong-Hyeok Kim,20,2.10,1.33,2.00,1.21,1,1,2,0,0,0,"46","62",4,6,1,0,0,0,0,1,0,0,8,20,3,8,5,12,4,14,54,46,1.27,2.27,2.38,37,69,37,27,16,26,47,49,79,9.91,4.11,1.65,4.05,4.60,1.20,1.67,2.70,4.85,1.67,2.10,Ulsan Munsu Football Stadium (Ulsan)
