timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1463288400,May 15 2016 - 5:00am,complete,1937,Sangju Sangmu,Incheon United,N/A,10,2.00,0.50,1.28,1.00,4,2,6,4,2,2,"34,41,55,73","10,25",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,63,88,38,38,0,25,63,50,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1463295600,May 15 2016 - 7:00am,complete,5093,Jeju United,Jeonnam Dragons,N/A,10,2.00,1.20,1.84,1.05,3,0,3,1,1,0,"39,53,73","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,70,70,70,60,13,33,68,60,70,0.00,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1463806800,May 21 2016 - 5:00am,complete,1382,Sangju Sangmu,Seongnam,N/A,11,2.20,1.60,1.28,1.26,2,3,5,3,1,2,"10,48","19,32,57",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,70,100,60,50,30,40,80,70,90,0.00,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1463806800,May 21 2016 - 5:00am,complete,9195,Suwon Bluewings,Ulsan,N/A,11,1.20,1.75,1.37,1.47,2,4,6,1,0,1,"55,63","10,54,58,90'4",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,63,88,30,20,10,20,88,43,78,0.00,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1463810400,May 21 2016 - 6:00am,complete,5813,Jeonnam Dragons,Jeonbuk Motors,N/A,11,0.25,1.50,1.42,1.74,1,2,3,0,0,0,"47","57,90'2",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,75,63,38,25,38,50,50,75,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncheon Palma Stadium (Suncheon)
1463893200,May 22 2016 - 5:00am,complete,7739,Pohang Steelers,Suwon,N/A,11,1.25,0.50,1.53,1.16,0,1,1,1,0,1,"","45",-1,-1,3,0,3,0,0,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,63,38,25,13,13,75,38,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1463900400,May 22 2016 - 7:00am,complete,4755,Incheon United,Gwangju,N/A,11,0.40,1.00,1.35,1.26,0,1,1,0,0,0,"","90'1",-1,-1,2,1,2,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,58,80,48,23,23,23,65,48,80,0.00,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1464411600,May 28 2016 - 5:00am,complete,7712,Seongnam,Incheon United,N/A,12,2.00,0.40,1.00,1.00,0,1,1,0,0,0,"","79",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,50,70,40,40,20,20,40,70,80,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1464415200,May 28 2016 - 6:00am,complete,4798,Jeju United,Ulsan,N/A,12,2.20,2.00,1.84,1.47,1,2,3,2,1,1,"45","34,51",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,60,90,60,50,20,10,80,70,90,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1464418800,May 28 2016 - 7:00am,complete,5140,Gwangju,Suwon,N/A,12,1.40,1.00,1.21,1.16,1,0,1,1,1,0,"36","",-1,-1,4,0,5,1,0,4,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,40,60,30,10,0,20,70,10,60,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1464498000,May 29 2016 - 5:00am,complete,15851,FC Seoul,Jeonnam Dragons,N/A,12,2.25,1.00,1.58,1.05,1,1,2,2,1,1,"41","10",-1,-1,3,0,1,0,2,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,42,75,75,46,0,42,84,67,75,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1464505200,May 29 2016 - 7:00am,complete,16655,Jeonbuk Motors,Sangju Sangmu,N/A,12,2.60,0.60,2.26,1.00,3,2,5,0,0,0,"64,69,81","47,52",-1,-1,4,0,3,1,1,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,70,80,70,50,30,50,70,60,80,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1464508800,May 29 2016 - 8:00am,complete,11624,Pohang Steelers,Suwon Bluewings,N/A,12,1.00,1.20,1.53,1.16,2,2,4,1,1,0,"23,90'2","62,69",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,60,70,30,20,10,0,70,50,70,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1465034400,Jun 04 2016 - 10:00am,complete,2842,Gwangju,Jeonbuk Motors,N/A,10,1.67,1.80,1.21,1.74,1,1,2,0,0,0,"79","74",-1,-1,1,0,4,0,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.24,57,65,39,20,10,19,54,30,74,0.00,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1465203000,Jun 06 2016 - 8:50am,complete,17466,FC Seoul,Jeju United,N/A,11,2.00,1.20,1.58,1.26,3,4,7,1,0,1,"47,55,61","41,67,77,79",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,70,60,40,10,50,80,50,70,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1465632000,Jun 11 2016 - 8:00am,complete,18255,Ulsan,Sangju Sangmu,N/A,13,0.83,0.50,1.37,1.00,1,0,1,1,1,0,"14","",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,67,67,34,25,42,59,50,84,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1465635600,Jun 11 2016 - 9:00am,complete,12828,Suwon Bluewings,Incheon United,N/A,13,1.00,0.83,1.37,1.00,2,2,4,0,0,0,"64,90'6","75,90'2",-1,-1,2,0,2,1,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,84,84,59,50,25,25,75,67,83,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1465639200,Jun 11 2016 - 10:00am,complete,5339,Jeju United,Gwangju,N/A,13,1.83,1.40,1.84,1.26,3,2,5,3,2,1,"12,28,83","45,61",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,72,90,80,44,19,27,62,72,100,0.00,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1465714800,Jun 12 2016 - 7:00am,complete,9018,Seongnam,Jeonbuk Motors,N/A,13,1.67,1.67,1.00,1.74,2,2,4,0,0,0,"75,90'5","83,90'1",-1,-1,1,0,4,0,1,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,67,34,25,17,17,25,59,83,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1465725600,Jun 12 2016 - 10:00am,complete,2968,Jeonnam Dragons,Pohang Steelers,N/A,13,0.20,1.33,1.42,0.89,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,57,74,49,19,10,45,54,39,65,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1465725600,Jun 12 2016 - 10:00am,complete,4446,Suwon,FC Seoul,N/A,13,1.00,2.17,0.89,2.11,0,3,3,1,0,1,"","7,47,83",-1,-1,3,0,2,0,2,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,83,83,59,17,17,34,59,50,83,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1465984800,Jun 15 2016 - 10:00am,complete,1086,Sangju Sangmu,Jeju United,N/A,14,1.83,1.50,1.28,1.26,4,0,4,3,3,0,"21,29,41,64","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,59,75,50,42,33,50,75,42,75,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1465984800,Jun 15 2016 - 10:00am,complete,2052,Jeonnam Dragons,Ulsan,N/A,14,0.33,2.17,1.42,1.47,3,1,4,3,2,1,"3,42,61","26",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,59,75,50,17,17,25,58,42,75,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1465984800,Jun 15 2016 - 10:00am,complete,13977,Jeonbuk Motors,Suwon Bluewings,N/A,14,2.67,1.17,2.26,1.16,2,1,3,1,1,0,"37,90'4","79",-1,-1,2,0,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.08,83,92,59,42,17,17,59,59,84,0.00,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1465986600,Jun 15 2016 - 10:30am,complete,3247,Incheon United,Suwon,N/A,14,0.33,0.83,1.35,1.16,2,0,2,1,1,0,"41,57","",-1,-1,1,0,3,1,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,33,50,25,17,9,17,75,17,50,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1465986600,Jun 15 2016 - 10:30am,complete,5505,FC Seoul,Gwangju,N/A,14,1.67,1.17,1.58,1.26,3,2,5,1,1,0,"41,55,70","59,69",-1,-1,2,0,4,0,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,67,92,75,50,25,42,75,75,92,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1465986600,Jun 15 2016 - 10:30am,complete,5209,Pohang Steelers,Seongnam,N/A,14,1.00,1.83,1.53,1.26,3,1,4,1,1,0,"12,60,86","65",-1,-1,4,0,3,0,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,67,75,58,50,34,17,83,75,75,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1466240400,Jun 18 2016 - 9:00am,complete,9639,Incheon United,Jeonbuk Motors,N/A,15,0.71,1.57,1.35,1.74,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,58,72,36,29,14,14,50,43,79,0.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1466244000,Jun 18 2016 - 10:00am,complete,47899,FC Seoul,Suwon Bluewings,N/A,15,1.86,1.00,1.58,1.16,1,1,2,0,0,0,"74","81",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,79,100,72,50,15,22,86,79,93,0.00,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1466244000,Jun 18 2016 - 10:00am,complete,1919,Jeju United,Pohang Steelers,N/A,15,2.00,1.29,1.84,0.89,3,1,4,0,0,0,"50,54,90'2","90'4",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,58,79,57,43,15,43,72,50,72,0.00,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1466323200,Jun 19 2016 - 8:00am,complete,9082,Ulsan,Suwon,N/A,15,1.14,0.71,1.37,1.16,1,0,1,1,1,0,"3","",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.72,29,50,36,7,0,22,72,14,50,0.00,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1466330400,Jun 19 2016 - 10:00am,complete,1661,Sangju Sangmu,Jeonnam Dragons,N/A,15,2.00,1.00,1.28,1.05,3,2,5,2,1,1,"16,56,87","3,69",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,50,79,50,36,15,57,79,36,65,0.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1466330400,Jun 19 2016 - 10:00am,complete,3044,Gwangju,Seongnam,N/A,15,1.57,1.57,1.21,1.26,1,1,2,1,1,0,"2","70",-1,-1,5,0,1,0,0,5,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,65,79,50,36,22,22,72,57,86,0.00,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1466845200,Jun 25 2016 - 9:00am,complete,10844,Suwon Bluewings,Jeju United,N/A,16,1.00,1.29,1.37,1.26,1,0,1,1,1,0,"30","",-1,-1,1,0,2,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.57,72,79,64,50,29,36,79,50,79,0.00,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1466848800,Jun 25 2016 - 10:00am,complete,16509,Pohang Steelers,FC Seoul,N/A,16,1.29,2.29,1.53,2.11,2,1,3,2,2,0,"4,30","46",-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,64,72,57,29,14,22,79,50,72,0.00,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1466848800,Jun 25 2016 - 10:00am,complete,3349,Jeonnam Dragons,Incheon United,N/A,16,0.71,0.86,1.42,1.00,1,0,1,1,1,0,"7","",-1,-1,3,2,4,1,0,5,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,71,71,64,43,14,29,43,57,79,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1466935200,Jun 26 2016 - 10:00am,complete,5545,Seongnam,Ulsan,N/A,16,1.57,1.86,1.00,1.47,0,1,1,0,0,0,"","90",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,43,72,36,29,14,22,50,43,86,0.00,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1466935200,Jun 26 2016 - 10:00am,complete,3403,Gwangju,Jeonbuk Motors,N/A,16,1.50,1.50,1.21,1.74,1,1,2,1,0,1,"84","19",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,63,69,32,19,7,13,44,38,75,0.00,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1466935200,Jun 26 2016 - 10:00am,complete,3324,Suwon,Sangju Sangmu,N/A,16,0.86,0.43,0.89,1.00,0,3,3,1,0,1,"","33,54,81",-1,-1,4,0,0,0,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,64,79,64,36,29,29,64,71,86,0.00,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1467194400,Jun 29 2016 - 10:00am,complete,11324,Jeonbuk Motors,Jeonnam Dragons,N/A,17,2.71,0.88,2.26,1.05,2,1,3,3,2,1,"26,33","1",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,68,75,61,34,21,40,66,48,61,0.00,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1467196200,Jun 29 2016 - 10:30am,complete,6889,Pohang Steelers,Ulsan,N/A,17,1.50,2.00,1.53,1.47,4,0,4,2,2,0,"9,13,62,80","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,57,69,44,32,13,19,82,38,76,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1467196200,Jun 29 2016 - 10:30am,complete,8246,Suwon Bluewings,Gwangju,N/A,17,1.25,1.00,1.37,1.26,0,2,2,0,0,0,"","52,59",-1,-1,3,0,5,0,1,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.48,80,87,67,47,34,27,73,67,88,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1467196200,Jun 29 2016 - 10:30am,complete,7865,FC Seoul,Seongnam,N/A,17,1.75,1.50,1.58,1.26,1,3,4,3,1,2,"13","19,33,53",-1,-1,2,1,1,0,0,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.82,82,100,75,63,32,32,88,88,94,0.00,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1467196200,Jun 29 2016 - 10:30am,complete,2922,Incheon United,Sangju Sangmu,N/A,17,0.75,0.75,1.35,1.00,1,0,1,0,0,0,"66","",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,38,63,44,32,26,26,69,44,76,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1467198000,Jun 29 2016 - 11:00am,complete,1850,Jeju United,Suwon,N/A,17,2.13,0.63,1.84,1.16,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,57,75,63,44,13,26,82,51,69,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1467453600,Jul 02 2016 - 10:00am,complete,5027,Ulsan,Suwon Bluewings,N/A,18,1.38,1.00,1.37,1.16,2,1,3,1,0,1,"90'2,90'4","10",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,57,69,44,13,0,13,63,44,75,0.00,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1467453600,Jul 02 2016 - 10:00am,complete,2238,Sangju Sangmu,FC Seoul,N/A,18,2.13,2.00,1.28,2.11,2,1,3,0,0,0,"65,90'2","80",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,69,94,69,38,26,63,82,44,88,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1467453600,Jul 02 2016 - 10:00am,complete,1918,Jeonnam Dragons,Seongnam,N/A,18,1.00,1.67,1.42,1.26,0,1,1,1,0,1,"","43",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.21,76,82,71,46,23,36,70,58,82,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1467536400,Jul 03 2016 - 9:00am,complete,2829,Incheon United,Jeju United,N/A,18,1.00,1.13,1.35,1.26,2,1,3,0,0,0,"89,90'3","85",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,30,47,31,25,18,25,66,18,65,0.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1467540000,Jul 03 2016 - 10:00am,complete,926,Gwangju,Pohang Steelers,N/A,18,1.44,1.13,1.21,0.89,0,1,1,1,0,1,"","9",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,47,65,18,13,0,25,59,18,64,0.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1467540000,Jul 03 2016 - 10:00am,complete,3619,Suwon,Jeonbuk Motors,N/A,18,0.75,1.44,0.89,1.74,2,2,4,1,1,0,"5,82","70,74",-1,-1,3,0,2,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,71,83,54,23,12,12,48,66,83,0.00,6.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1468058400,Jul 09 2016 - 10:00am,complete,2231,Gwangju,Incheon United,N/A,19,1.30,0.75,1.21,1.00,2,2,4,2,2,0,"12,27","75,80",-1,-1,3,0,3,0,2,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,57,62,30,25,7,12,60,37,73,0.00,5.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1468058400,Jul 09 2016 - 10:00am,complete,3379,Jeonnam Dragons,Jeju United,N/A,19,0.89,1.00,1.42,1.26,2,1,3,0,0,0,"81,87","63",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,50,56,56,28,17,33,62,33,62,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1468058400,Jul 09 2016 - 10:00am,complete,18372,FC Seoul,Ulsan,N/A,19,1.56,1.78,1.58,1.47,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,61,89,61,50,17,39,84,56,89,0.00,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1468144800,Jul 10 2016 - 10:00am,complete,17829,Jeonbuk Motors,Pohang Steelers,N/A,19,2.75,1.33,2.26,0.89,3,0,3,1,1,0,"15,48,55","",-1,-1,4,1,1,0,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,61,72,49,30,13,36,60,36,54,0.00,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1468144800,Jul 10 2016 - 10:00am,complete,6021,Seongnam,Sangju Sangmu,N/A,19,1.38,0.67,1.00,1.00,2,3,5,3,1,2,"36,60","20,45'1,90'2",-1,-1,2,1,0,0,3,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,35,59,46,35,23,23,40,59,89,0.00,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1468144800,Jul 10 2016 - 10:00am,complete,18891,Suwon Bluewings,Suwon,N/A,19,1.11,0.67,1.37,1.16,1,0,1,1,1,0,"17","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,50,67,39,28,11,17,78,39,56,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1468663200,Jul 16 2016 - 10:00am,complete,5165,Ulsan,Gwangju,N/A,20,1.56,1.25,1.37,1.26,3,2,5,4,3,1,"10,15,42","40,52",-1,-1,3,0,4,0,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,48,66,54,19,19,24,59,49,78,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1468663200,Jul 16 2016 - 10:00am,complete,8724,Jeju United,Jeonbuk Motors,N/A,20,2.00,1.40,1.84,1.74,1,2,3,1,0,1,"63","32,72",-1,-1,5,0,1,0,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,79,85,70,54,16,22,54,69,85,0.00,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1468663200,Jul 16 2016 - 10:00am,complete,1512,Suwon,Jeonnam Dragons,N/A,20,0.78,0.78,0.89,1.05,1,2,3,1,1,0,"40","84,86",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,62,78,62,22,11,34,73,56,67,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
